,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
31,Sun,Premier League,Matchweek 17,Home,L 1–2,Wolves,Tottenham,Y,LW,90,0,0,0,0,4,0,0,0,52,0,0,0,0.3,0.3,0.1,8,1,32,37,86.5,5,40,5,7,4,Match Report
32,Sat,Premier League,Matchweek 18,Away,W 2–1,Wolves,Norwich City,Y,LW,76,0,0,0,0,1,0,0,0,40,1,0,0,0.1,0.1,0.0,0,0,25,31,80.6,1,24,2,2,0,Match Report
33,Fri,Premier League,Matchweek 19,Home,W 3–2,Wolves,Manchester City,Y,LW,78,0,0,0,0,2,0,0,0,41,2,0,1,0.6,0.6,0.0,3,0,21,28,75.0,0,21,4,3,1,Match Report
34,Sun,Premier League,Matchweek 20,Away,L 0–1,Wolves,Liverpool,Y,FW,71,0,0,0,0,1,1,0,0,27,1,0,2,0.0,0.0,0.0,3,0,12,17,70.6,0,13,3,3,2,Match Report
35,Wed,Premier League,Matchweek 21,Away,L 1–2,Wolves,Watford,N,LW,25,0,0,0,0,1,0,0,0,13,1,0,0,0.1,0.1,0.1,2,0,8,9,88.9,1,10,1,0,0,Match Report
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Thu,Premier League,Matchweek 24,Home,L 1–2,Wolves,Liverpool,N,LW,14,0,0,0,0,2,0,0,0,9,1,0,0,0.9,0.9,0.0,1,0,2,5,40.0,0,4,1,1,0,Match Report
38,Sat,Premier League,Matchweek 25,Away,D 0–0,Wolves,Manchester Utd,Y,LW,69,0,0,0,0,3,2,0,0,39,0,0,1,0.2,0.2,0.1,8,0,19,27,70.4,4,26,4,9,6,Match Report
39,Fri,Premier League,Matchweek 26,Home,D 0–0,Wolves,Leicester City,Y,AM,77,0,0,0,0,1,1,0,0,38,2,0,0,0.1,0.1,0.0,2,0,17,27,63.0,1,18,3,4,2,Match Report
40,Thu,Europa Lg,Round of 32,Home,W 4–0,eng Wolves,es Espanyol,Y,"LW,FW",82,3,0,0,0,3,3,0,0,39,0,1,0,0.8,0.8,0.0,2,1,23,31,74.2,1,21,3,1,0,Match Report
41,Sun,Premier League,Matchweek 27,Home,W 3–0,Wolves,Norwich City,Y,FW,63,2,0,0,0,4,2,0,0,39,2,0,1,1.3,1.3,0.1,5,1,22,28,78.6,2,23,4,1,1,Match Report
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Sun,Premier League,Matchweek 28,Away,W 3–2,Wolves,Tottenham,Y,LW,78,1,1,0,0,4,1,0,0,44,4,1,1,1.1,1.1,0.5,3,2,25,27,92.6,2,25,3,8,4,Match Report
