,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,UEFA Nations League,League A,Home,W 4–1,pt Portugal,hr Croatia,Y,FW,90,1,0,0,0,5,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
1,Tue,UEFA Nations League,League A,Away,W 2–0,pt Portugal,se Sweden,N,,10,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
2,Mon,Premier League,Matchweek 1,Away,W 2–0,Wolves,Sheffield Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Thu,EFL Cup,Third round,Away,W 7–2,Liverpool,Lincoln City,N,,34,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
4,Mon,Premier League,Matchweek 3,Home,W 3–1,Liverpool,Arsenal,N,LW,11,1,0,0,0,3,1,0,0,16,0,0,1,0.4,0.4,0.0,0,0,6,7,85.7,1,11,3,1,0,Match Report
5,Thu,EFL Cup,Fourth round,Home,D 0 (4)–0 (5),Liverpool,Arsenal,Y,FW,75,0,0,0,0,3,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
6,Sun,Premier League,Matchweek 4,Away,L 2–7,Liverpool,Aston Villa,Y,LW,90,0,0,0,0,4,3,0,0,63,1,0,2,0.2,0.2,0.0,4,1,34,42,81.0,5,44,7,2,0,Match Report
7,Wed,Friendlies (M),Friendlies (M),Home,D 0–0,pt Portugal,es Spain,N,,12,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
8,Sun,UEFA Nations League,League A,Away,D 0–0,pt Portugal,fr France,N,,30,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
9,Wed,UEFA Nations League,League A,Home,W 3–0,pt Portugal,se Sweden,Y,FW,85,2,1,0,0,6,2,1,0,,,1,,,,,,,,,,,,,,,Match Report
10,Sat,Premier League,Matchweek 5,Away,D 2–2,Liverpool,Everton,N,LW,13,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.3,3,0,6,7,85.7,0,7,3,1,1,Match Report
11,Wed,Champions Lg,Group stage,Away,W 1–0,eng Liverpool,nl Ajax,N,LW,31,0,0,0,0,2,0,0,0,24,0,0,2,0.1,0.1,0.1,4,0,12,14,85.7,1,15,4,4,3,Match Report
12,Sat,Premier League,Matchweek 6,Home,W 2–1,Liverpool,Sheffield Utd,Y,RW,82,1,0,0,0,1,1,0,0,49,0,0,1,0.3,0.3,0.0,2,0,31,40,77.5,3,35,3,5,3,Match Report
13,Tue,Champions Lg,Group stage,Home,W 2–0,eng Liverpool,dk Midtjylland,Y,"RW,FW,LW",80,1,0,0,0,2,1,0,0,38,2,1,0,0.8,0.8,0.0,1,0,23,28,82.1,3,23,2,3,3,Match Report
