,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2022-08-14,Sun,Pro League A,Regular season,Away,W 4–1,Genk,Zulte Waregem,N,FW,19,0,0,0,0,1.0,0.0,0,0,7.0,0.0,0.0,0.0,0.2,0.2,0.1,2.0,0.0,3.0,3.0,100.0,1.0,8.0,0.0,1.0,0.0,/en/matches/678c3586/Zulte-Waregem-Genk-August-14-2022-Belgian-Pro-League,1.0,0.5
1,1,2022-08-20,Sat,Pro League A,Regular season,Home,W 2–1,Genk,Cercle Brugge,N,FW,20,0,0,0,0,1.0,1.0,1,0,13.0,0.0,0.0,0.0,0.3,0.0,0.0,1.0,0.0,3.0,8.0,37.5,0.0,6.0,0.0,0.0,0.0,/en/matches/33cc719b/Genk-Cercle-Brugge-August-20-2022-Belgian-Pro-League,1.0,0.5
2,2,2022-08-27,Sat,Pro League A,Regular season,Away,W 4–0,Genk,R.F.C. Seraing,N,"FW,RW",18,0,0,0,0,0.0,0.0,0,0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,71.4,0.0,8.0,0.0,0.0,0.0,/en/matches/11edb797/RFC-Seraing-Genk-August-27-2022-Belgian-Pro-League,1.0,0.5
3,3,2022-09-03,Sat,Pro League A,Regular season,Home,D 0–0,Genk,Sint-Truiden,N,RW,2,0,0,0,0,0.0,0.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,/en/matches/d1805c4f/Genk-Sint-Truiden-September-3-2022-Belgian-Pro-League,0.5,1.0
4,4,2022-09-11,Sun,Pro League A,Regular season,Away,W 2–1,Genk,Union SG,Y,FW,62,0,0,0,0,2.0,0.0,1,0,24.0,0.0,0.0,0.0,0.3,0.3,0.1,3.0,0.0,11.0,16.0,68.8,2.0,21.0,1.0,1.0,1.0,/en/matches/230de432/Union-SG-Genk-September-11-2022-Belgian-Pro-League,1.0,0.8333333333333334
5,5,2022-09-18,Sun,Pro League A,Regular season,Home,W 1–0,Genk,Gent,Y,FW,79,0,0,0,0,0.0,0.0,0,0,34.0,1.0,0.0,0.0,0.0,0.0,0.2,3.0,0.0,19.0,24.0,79.2,1.0,26.0,1.0,2.0,0.0,/en/matches/93c17532/Genk-Gent-September-18-2022-Belgian-Pro-League,1.0,0.8333333333333334
6,6,2022-10-01,Sat,Pro League A,Regular season,Away,W 2–1,Genk,Oostende,Y,FW,90,1,0,0,0,1.0,1.0,0,0,29.0,1.0,0.0,0.0,0.6,0.6,0.0,0.0,0.0,16.0,21.0,76.2,0.0,16.0,1.0,1.0,1.0,/en/matches/41c374c9/Oostende-Genk-October-1-2022-Belgian-Pro-League,1.0,0.8333333333333334
7,7,2022-10-08,Sat,Pro League A,Regular season,Home,W 2–1,Genk,Kortrijk,Y,FW,90,2,0,1,1,6.0,1.0,0,0,43.0,1.0,0.0,1.0,1.5,0.7,0.1,4.0,0.0,21.0,28.0,75.0,2.0,30.0,3.0,2.0,0.0,/en/matches/99ce7ce6/Genk-Kortrijk-October-8-2022-Belgian-Pro-League,1.0,1.0
8,8,2022-10-15,Sat,Pro League A,Regular season,Away,W 1–0,Genk,OH Leuven,Y,FW,75,1,0,0,0,3.0,1.0,0,0,29.0,0.0,0.0,0.0,0.4,0.4,0.1,4.0,1.0,12.0,17.0,70.6,1.0,30.0,0.0,2.0,1.0,/en/matches/2b89119c/OH-Leuven-Genk-October-15-2022-Belgian-Pro-League,1.0,1.0
9,9,2022-10-18,Tue,Pro League A,Regular season,Home,W 6–1,Genk,Westerlo,Y,FW,65,2,0,1,1,4.0,1.0,0,0,28.0,1.0,0.0,0.0,1.9,1.2,0.1,4.0,2.0,20.0,21.0,95.2,1.0,23.0,0.0,2.0,2.0,/en/matches/b5d01d9a/Genk-Westerlo-October-18-2022-Belgian-Pro-League,1.0,1.0
10,10,2022-10-23,Sun,Pro League A,Regular season,Away,W 3–1,Genk,Antwerp,Y,FW,84,2,0,0,0,3.0,2.0,0,0,24.0,0.0,0.0,1.0,0.7,0.7,0.0,1.0,1.0,7.0,11.0,63.6,0.0,18.0,1.0,1.0,0.0,/en/matches/a287958a/Antwerp-Genk-October-23-2022-Belgian-Pro-League,1.0,1.0
11,11,2022-10-28,Fri,Pro League A,Regular season,Home,W 3–1,Genk,Mechelen,Y,FW,68,0,0,0,0,1.0,1.0,0,0,18.0,1.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,7.0,11.0,63.6,1.0,11.0,0.0,1.0,0.0,/en/matches/4f863f2d/Genk-Mechelen-October-28-2022-Belgian-Pro-League,1.0,1.0
12,12,2022-11-04,Fri,Pro League A,Regular season,Home,W 4–1,Genk,Charleroi,Y,FW,90,4,0,1,1,4.0,3.0,0,0,42.0,0.0,0.0,1.0,1.9,1.1,0.1,2.0,0.0,24.0,26.0,92.3,2.0,30.0,1.0,1.0,1.0,/en/matches/a09f5b75/Genk-Charleroi-November-4-2022-Belgian-Pro-League,1.0,1.0
13,13,2022-11-13,Sun,Pro League A,Regular season,Away,W 2–0,Genk,Anderlecht,Y,FW,89,1,0,0,0,2.0,1.0,0,0,28.0,0.0,0.0,1.0,0.6,0.6,0.0,1.0,0.0,13.0,18.0,72.2,2.0,27.0,0.0,0.0,0.0,/en/matches/b7154385/Anderlecht-Genk-November-13-2022-Belgian-Pro-League,1.0,1.0
14,14,2022-11-17,Thu,Friendlies (M),Friendlies (M),Neutral,L 0–4,ng Nigeria,pt Portugal,N,,33,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/3ed2fbd3/Portugal-Nigeria-November-17-2022-Friendlies-M,0.0,1.0
15,15,2022-12-26,Mon,Pro League A,Regular season,Away,L 0–1,Genk,Kortrijk,Y,FW,67,0,0,0,0,1.0,0.0,1,0,33.0,1.0,0.0,1.0,0.1,0.1,0.0,2.0,0.0,13.0,15.0,86.7,0.0,24.0,0.0,1.0,0.0,/en/matches/eb034645/Kortrijk-Genk-December-26-2022-Belgian-Pro-League,0.0,0.6666666666666666
16,16,2023-01-08,Sun,Pro League A,Regular season,Home,W 3–1,Genk,Club Brugge,Y,FW,90,1,0,0,0,4.0,2.0,0,0,31.0,0.0,0.0,0.0,0.7,0.7,0.1,1.0,0.0,14.0,19.0,73.7,1.0,30.0,0.0,1.0,0.0,/en/matches/fa562315/Genk-Club-Brugge-January-8-2023-Belgian-Pro-League,1.0,0.3333333333333333
17,17,2023-01-14,Sat,Pro League A,Regular season,Home,W 1–0,Genk,Zulte Waregem,N,RW,19,0,0,0,0,1.0,0.0,0,0,11.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,6.0,6.0,100.0,0.0,10.0,0.0,0.0,0.0,/en/matches/31b362bd/Genk-Zulte-Waregem-January-14-2023-Belgian-Pro-League,1.0,0.3333333333333333
18,18,2023-01-17,Tue,Pro League A,Regular season,Away,W 3–2,Genk,Westerlo,Y,FW,90,0,0,0,0,1.0,0.0,0,0,34.0,0.0,0.0,0.0,0.1,0.1,0.1,1.0,0.0,17.0,26.0,65.4,1.0,18.0,0.0,1.0,1.0,/en/matches/68b86d8e/Westerlo-Genk-January-17-2023-Belgian-Pro-League,1.0,0.6666666666666666
19,19,2023-01-29,Sun,Pro League A,Regular season,Home,W 4–0,Genk,R.F.C. Seraing,Y,FW,62,2,0,1,1,2.0,2.0,0,0,33.0,0.0,0.0,2.0,1.0,0.2,0.2,4.0,2.0,16.0,20.0,80.0,1.0,26.0,2.0,1.0,1.0,/en/matches/a1017ed1/Genk-RFC-Seraing-January-29-2023-Belgian-Pro-League,1.0,1.0
20,20,2023-02-04,Sat,Premier League,Matchweek 22,Away,L 0–3,Southampton,Brentford,N,FW,45,0,0,0,0,1.0,1.0,0,0,18.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,9.0,11.0,81.8,2.0,7.0,0.0,0.0,0.0,/en/matches/ef31dad5/Brentford-Southampton-February-4-2023-Premier-League,0.0,1.0
21,21,2023-02-11,Sat,Premier League,Matchweek 23,Home,L 1–2,Southampton,Wolves,Y,FW,73,0,0,0,0,0.0,0.0,0,0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,19.0,57.9,2.0,12.0,0.0,1.0,1.0,/en/matches/8c7913ed/Southampton-Wolverhampton-Wanderers-February-11-2023-Premier-League,0.0,0.6666666666666666
22,22,2023-02-18,Sat,Premier League,Matchweek 24,Away,W 1–0,Southampton,Chelsea,Y,FW,58,0,0,0,0,2.0,1.0,0,0,23.0,0.0,0.0,2.0,0.1,0.1,0.0,1.0,0.0,13.0,14.0,92.9,0.0,18.0,0.0,4.0,3.0,/en/matches/8d750d5d/Chelsea-Southampton-February-18-2023-Premier-League,1.0,0.3333333333333333
23,23,2023-02-25,Sat,Premier League,Matchweek 25,Away,L 0–1,Southampton,Leeds United,Y,FW,62,0,0,0,0,2.0,1.0,0,0,21.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,8.0,12.0,66.7,1.0,9.0,0.0,2.0,1.0,/en/matches/9edb32a3/Leeds-United-Southampton-February-25-2023-Premier-League,0.0,0.3333333333333333
24,24,2023-03-12,Sun,Premier League,Matchweek 27,Away,D 0–0,Southampton,Manchester Utd,N,FW,6,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,/en/matches/9cd3ca2c/Manchester-United-Southampton-March-12-2023-Premier-League,0.5,0.3333333333333333
25,25,2023-03-15,Wed,Premier League,Matchweek 7,Home,L 0–2,Southampton,Brentford,N,FW,25,0,0,0,0,0.0,0.0,0,0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,42.9,0.0,5.0,0.0,1.0,1.0,/en/matches/a4202b5b/Southampton-Brentford-March-15-2023-Premier-League,0.0,0.5
26,26,2023-04-02,Sun,Premier League,Matchweek 29,Away,L 0–1,Southampton,West Ham,N,FW,19,0,0,0,0,1.0,0.0,0,0,10.0,1.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,3.0,5.0,60.0,0.0,6.0,0.0,0.0,0.0,/en/matches/42e1f38d/West-Ham-United-Southampton-April-2-2023-Premier-League,0.0,0.16666666666666666
27,27,2023-04-15,Sat,Premier League,Matchweek 31,Home,L 0–2,Southampton,Crystal Palace,N,FW,29,0,0,0,0,1.0,1.0,0,0,8.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,3.0,5.0,60.0,0.0,4.0,0.0,1.0,1.0,/en/matches/67f47a1b/Southampton-Crystal-Palace-April-15-2023-Premier-League,0.0,0.16666666666666666
28,28,2023-04-21,Fri,Premier League,Matchweek 32,Away,D 3–3,Southampton,Arsenal,N,FW,14,0,0,0,0,0.0,0.0,0,0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,3.0,1.0,/en/matches/12efc7dd/Arsenal-Southampton-April-21-2023-Premier-League,0.5,0.0
29,29,2023-05-08,Mon,Premier League,Matchweek 35,Away,L 3–4,Southampton,Nott'ham Forest,N,FW,15,0,0,0,0,2.0,0.0,0,0,6.0,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,/en/matches/23e7953f/Nottingham-Forest-Southampton-May-8-2023-Premier-League,0.0,0.16666666666666666
30,30,2023-05-13,Sat,Premier League,Matchweek 36,Home,L 0–2,Southampton,Fulham,Y,FW,61,0,0,0,0,2.0,1.0,0,0,25.0,1.0,0.0,2.0,0.2,0.2,0.0,0.0,0.0,5.0,14.0,35.7,2.0,8.0,0.0,2.0,1.0,/en/matches/e05f67be/Southampton-Fulham-May-13-2023-Premier-League,0.0,0.16666666666666666
