,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-08-05,Sat,Matchweek 3,Home,W 3–1,Crystal Palace,Aston Villa,Y,"LM,LW",89,56,0,11,27,22,4,56,7,6,85.7,0,0.0,33,299,203,6,3,3,4,2,36,1,/en/matches/3f89bccf/Crystal-Palace-Aston-Villa-August-20-2022-Premier-League
1,2022-08-05,Sat,Matchweek 4,Away,L 2–4,Crystal Palace,Manchester City,Y,"LM,FW",90,27,1,9,13,7,1,27,4,2,50.0,2,50.0,18,220,105,2,1,0,1,2,18,3,/en/matches/3b9bbac7/Manchester-City-Crystal-Palace-August-27-2022-Premier-League
2,2022-08-05,Tue,Matchweek 5,Home,D 1–1,Crystal Palace,Brentford,Y,CM,75,46,3,9,21,17,1,46,0,0,,0,,31,166,58,2,1,1,2,2,30,4,/en/matches/e1d6440f/Crystal-Palace-Brentford-August-30-2022-Premier-League
3,2022-08-05,Sat,Matchweek 6,Away,D 0–0,Crystal Palace,Newcastle Utd,Y,RM,61,24,2,6,11,7,0,24,2,1,50.0,1,50.0,13,91,62,2,2,0,1,2,17,2,/en/matches/4ca4efa3/Newcastle-United-Crystal-Palace-September-3-2022-Premier-League
4,2022-08-05,Sat,Matchweek 9,Home,L 1–2,Crystal Palace,Chelsea,Y,LM,73,47,1,18,16,15,2,47,3,2,66.7,1,33.3,34,215,129,5,3,2,0,0,33,1,/en/matches/372249f3/Crystal-Palace-Chelsea-October-1-2022-Premier-League
5,2022-08-05,Sun,Matchweek 10,Home,W 2–1,Crystal Palace,Leeds United,Y,"LM,LW",90,68,0,16,35,19,1,68,4,2,50.0,1,25.0,26,107,58,3,2,1,3,0,34,1,/en/matches/f9563020/Crystal-Palace-Leeds-United-October-9-2022-Premier-League
6,2022-08-05,Sat,Matchweek 11,Away,D 0–0,Crystal Palace,Leicester City,Y,"LM,LW",90,54,0,8,30,19,0,54,6,5,83.3,0,0.0,37,211,84,2,4,0,1,2,38,3,/en/matches/37677e58/Leicester-City-Crystal-Palace-October-15-2022-Premier-League
7,2022-08-05,Tue,Matchweek 12,Home,W 2–1,Crystal Palace,Wolves,Y,LM,89,47,0,4,27,16,1,47,2,1,50.0,0,0.0,27,103,56,1,1,0,3,2,30,4,/en/matches/60705c6d/Crystal-Palace-Wolverhampton-Wanderers-October-18-2022-Premier-League
8,2022-08-05,Sat,Matchweek 13,Away,L 0–3,Crystal Palace,Everton,Y,CM,90,59,0,13,29,18,1,59,2,0,0.0,2,100.0,39,166,53,1,1,1,2,2,46,4,/en/matches/24d23a55/Everton-Crystal-Palace-October-22-2022-Premier-League
9,2022-08-05,Sat,Matchweek 14,Home,W 1–0,Crystal Palace,Southampton,Y,LM,62,44,0,3,18,23,2,44,3,2,66.7,1,33.3,26,128,74,1,0,1,1,1,29,3,/en/matches/4be07239/Crystal-Palace-Southampton-October-29-2022-Premier-League
