,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-08-17,Sun,Matchweek 4,Away,D 2–2,Tottenham,Arsenal,N,"On matchday squad, but did not play",/en/matches/0b6b8aaf/North-London-Derby-Arsenal-Tottenham-Hotspur-September-1-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
1,2019-08-17,Sat,Matchweek 5,Home,W 4–0,Tottenham,Crystal Palace,N,LB,15,18,0,4,12,2,1,18,4,3,75.0,1,25.0,11,83,70,1,0,0,0,0,11,2,/en/matches/1d812c17/Tottenham-Hotspur-Crystal-Palace-September-14-2019-Premier-League
2,2019-08-17,Sat,Matchweek 6,Away,L 1–2,Tottenham,Leicester City,N,"On matchday squad, but did not play",/en/matches/e30adc4b/Leicester-City-Tottenham-Hotspur-September-21-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
3,2019-08-17,Sat,Matchweek 7,Home,W 2–1,Tottenham,Southampton,N,"On matchday squad, but did not play",/en/matches/23ec5db0/Tottenham-Hotspur-Southampton-September-28-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
4,2019-08-17,Sat,Matchweek 8,Away,L 0–3,Tottenham,Brighton,Y,"WB,LB",90,83,2,28,41,15,1,83,1,0,0.0,1,100.0,59,190,76,2,2,0,0,1,54,3,/en/matches/aafb2d3a/Brighton-and-Hove-Albion-Tottenham-Hotspur-October-5-2019-Premier-League
5,2019-08-17,Sat,Matchweek 9,Home,D 1–1,Tottenham,Watford,N,"On matchday squad, but did not play",/en/matches/4df24be7/Tottenham-Hotspur-Watford-October-19-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
6,2019-08-17,Sun,Matchweek 10,Away,L 1–2,Tottenham,Liverpool,N,"On matchday squad, but did not play",/en/matches/16f28685/Liverpool-Tottenham-Hotspur-October-27-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
7,2019-08-17,Sun,Matchweek 11,Away,D 1–1,Tottenham,Everton,Y*,LB,90,57,7,21,25,11,1,57,0,0,,0,,23,71,36,0,2,0,2,3,25,4,/en/matches/efe9c8f4/Everton-Tottenham-Hotspur-November-3-2019-Premier-League
8,2019-08-17,Sat,Matchweek 12,Home,D 1–1,Tottenham,Sheffield Utd,Y,"LB,WB",90,90,4,36,41,13,1,90,1,0,0.0,1,100.0,40,123,69,3,1,0,1,0,47,5,/en/matches/ec70bb2c/Tottenham-Hotspur-Sheffield-United-November-9-2019-Premier-League
9,2019-08-17,Sat,Matchweek 13,Away,W 3–2,Tottenham,West Ham,Y,LB,74,51,0,10,38,3,0,51,0,0,,0,,21,62,37,0,0,0,0,0,29,1,/en/matches/a7dc884b/West-Ham-United-Tottenham-Hotspur-November-23-2019-Premier-League
10,2019-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
