,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-10,Fri,Matchweek 3,Away,L 0–2,Everton,Aston Villa,N,RW,13,3,6,50.0,16,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/3e805eff/Aston-Villa-Everton-August-23-2019-Premier-League
1,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2019-08-10,Sun,Matchweek 5,Away,L 1–3,Everton,Bournemouth,N,RW,10,4,5,80.0,31,11,3,4,75.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,/en/matches/886c59ae/Bournemouth-Everton-September-15-2019-Premier-League
3,2019-08-10,Sat,Matchweek 6,Home,L 0–2,Everton,Sheffield Utd,N,WB,20,13,17,76.5,198,53,7,7,100.0,4,7,57.1,1,2,50.0,0,0.0,0.0,0,2,1,1,0,/en/matches/707ee0eb/Everton-Sheffield-United-September-21-2019-Premier-League
4,2019-08-10,Sat,Matchweek 7,Home,L 1–3,Everton,Manchester City,Y,RW,6,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/1b9f4fc3/Everton-Manchester-City-September-28-2019-Premier-League
5,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2019-08-10,Sat,Matchweek 9,Home,W 2–0,Everton,West Ham,Y,RW,85,15,26,57.7,223,97,8,11,72.7,5,6,83.3,1,2,50.0,1,0.6,0.3,2,1,1,0,4,/en/matches/0fa45675/Everton-West-Ham-United-October-19-2019-Premier-League
7,2019-08-10,Sat,Matchweek 10,Away,L 2–3,Everton,Brighton,Y,RW,71,14,21,66.7,147,51,12,15,80.0,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,2,/en/matches/f728ceea/Brighton-and-Hove-Albion-Everton-October-26-2019-Premier-League
8,2019-08-10,Sun,Matchweek 11,Home,D 1–1,Everton,Tottenham,Y,RM,67,4,10,40.0,66,13,2,6,33.3,2,3,66.7,0,0,,0,0.0,0.0,1,1,0,0,0,/en/matches/efe9c8f4/Everton-Tottenham-Hotspur-November-3-2019-Premier-League
9,2019-08-10,Sat,Matchweek 12,Away,W 2–1,Everton,Southampton,Y,RW,73,12,23,52.2,172,101,10,12,83.3,1,7,14.3,1,2,50.0,0,0.2,0.5,3,1,4,1,3,/en/matches/553c5b11/Southampton-Everton-November-9-2019-Premier-League
