,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2023-08-13,Sun,Premier League,Matchweek 1,Home,D 2–2,Brentford,Tottenham,Y,FW,90,1,0,1,1,2,1,0,0,41,0,1,0,1.4,0.6,0.0,1,1,22,33,66.7,6,25,1,1,0,/en/matches/67ed3ba2/Brentford-Tottenham-Hotspur-August-13-2023-Premier-League
1,2023-08-19,Sat,Premier League,Matchweek 2,Away,W 3–0,Brentford,Fulham,Y,"RW,FW",90,2,0,1,1,2,2,0,0,35,1,0,1,1.9,1.1,0.1,2,0,20,28,71.4,2,23,2,0,0,/en/matches/46be83af/Fulham-Brentford-August-19-2023-Premier-League
2,2023-08-26,Sat,Premier League,Matchweek 3,Home,D 1–1,Brentford,Crystal Palace,Y,RW,90,0,0,0,0,1,0,0,0,54,1,0,0,0.0,0.0,0.2,5,0,29,45,64.4,1,30,3,2,0,/en/matches/537b2b0b/Brentford-Crystal-Palace-August-26-2023-Premier-League
3,2023-08-29,Tue,EFL Cup,Second round,Away,D 1 (3)–1 (0),Brentford,Newport County,N,,59,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/a56e715b/Newport-County-Brentford-August-29-2023-EFL-Cup
4,2023-09-02,Sat,Premier League,Matchweek 4,Home,D 2–2,Brentford,Bournemouth,Y,"RW,RM",90,1,0,0,0,2,1,0,0,45,1,0,0,0.8,0.8,0.3,4,0,27,38,71.1,4,26,9,4,0,/en/matches/e2946b10/Brentford-Bournemouth-September-2-2023-Premier-League
5,2023-09-16,Sat,Premier League,Matchweek 5,Away,L 0–1,Brentford,Newcastle Utd,Y,"FW,RB",90,0,0,0,0,1,0,0,0,37,1,0,0,0.0,0.0,0.0,1,0,16,26,61.5,3,25,0,4,0,/en/matches/71b7e5e2/Newcastle-United-Brentford-September-16-2023-Premier-League
6,2023-09-23,Sat,Premier League,Matchweek 6,Home,L 1–3,Brentford,Everton,Y,"RW,WB",90,0,0,0,0,3,1,1,0,64,4,0,3,0.2,0.2,0.0,4,1,32,44,72.7,4,31,1,4,2,/en/matches/96681b93/Brentford-Everton-September-23-2023-Premier-League
7,2023-09-27,Wed,EFL Cup,Third round,Home,L 0–1,Brentford,Arsenal,Y,FW,90,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/80d68b2d/Brentford-Arsenal-September-27-2023-EFL-Cup
8,2023-10-01,Sun,Premier League,Matchweek 7,Away,D 1–1,Brentford,Nott'ham Forest,Y,"RW,WB",90,0,0,0,0,2,0,0,0,73,0,0,1,0.2,0.2,0.3,7,0,53,65,81.5,6,48,3,4,3,/en/matches/923467c5/Nottingham-Forest-Brentford-October-1-2023-Premier-League
9,2023-10-07,Sat,Premier League,Matchweek 8,Away,L 1–2,Brentford,Manchester Utd,Y,FW,90,0,0,0,0,2,0,0,0,37,1,2,1,0.1,0.1,0.2,4,0,21,26,80.8,4,16,4,1,0,/en/matches/5006142a/Manchester-United-Brentford-October-7-2023-Premier-League
10,2023-10-16,Mon,Friendlies (M),Friendlies (M),Neutral,L 0–1,cm Cameroon,sn Senegal,Y,FW,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/7eb0ee74/Senegal-Cameroon-October-16-2023-Friendlies-M
11,2023-10-21,Sat,Premier League,Matchweek 9,Home,W 3–0,Brentford,Burnley,Y,RW,90,1,1,0,0,6,4,0,0,61,1,0,3,0.4,0.4,1.0,7,1,30,42,71.4,9,34,5,5,2,/en/matches/52781f37/Brentford-Burnley-October-21-2023-Premier-League
12,2023-10-28,Sat,Premier League,Matchweek 10,Away,W 2–0,Brentford,Chelsea,Y,FW,90,1,1,0,0,4,2,0,0,36,1,0,2,1.2,1.2,0.2,2,1,13,24,54.2,2,18,3,3,1,/en/matches/91e3b922/Chelsea-Brentford-October-28-2023-Premier-League
13,2023-11-04,Sat,Premier League,Matchweek 11,Home,W 3–2,Brentford,West Ham,Y,RW,90,0,0,0,0,4,1,0,0,71,0,1,1,0.3,0.3,0.0,6,1,32,57,56.1,11,49,7,5,1,/en/matches/3235dd6e/Brentford-West-Ham-United-November-4-2023-Premier-League
14,2023-11-12,Sun,Premier League,Matchweek 12,Away,L 0–3,Brentford,Liverpool,Y,FW,90,0,0,0,0,3,1,0,0,46,0,0,0,0.5,0.5,0.2,8,0,20,29,69.0,7,29,7,3,2,/en/matches/996ee990/Liverpool-Brentford-November-12-2023-Premier-League
