,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2022-08-24,Wed,EFL Cup,Second round,Away,W 2–1,Newcastle Utd,Tranmere Rovers,N,,45,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/8aadb0e6/Tranmere-Rovers-Newcastle-United-August-24-2022-EFL-Cup,1.0,0.5
1,1,2022-09-24,Sat,UEFA Nations League,League C,Home,W 2–1,nir Northern Ireland,xk Kosovo,Y,LB,75,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/c7aa63a4/Northern-Ireland-Kosovo-September-24-2022-UEFA-Nations-League,1.0,0.5
2,2,2022-09-27,Tue,UEFA Nations League,League C,Away,L 1–3,nir Northern Ireland,gr Greece,Y,LB,75,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/16b18323/Greece-Northern-Ireland-September-27-2022-UEFA-Nations-League,0.0,0.5
3,3,2022-10-01,Sat,Premier League,Matchweek 9,Away,W 4–1,Newcastle Utd,Fulham,N,LB,8,0,0,0,0,0,0,0,0,13.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,83.3,1.0,8.0,0.0,0.0,0.0,/en/matches/dcde1172/Fulham-Newcastle-United-October-1-2022-Premier-League,1.0,0.6666666666666666
4,4,2023-01-07,Sat,FA Cup,Third round proper,Away,L 1–2,Newcastle Utd,Sheffield Weds,Y,LB,68,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/b7923c49/Sheffield-Wednesday-Newcastle-United-January-7-2023-FA-Cup,0.0,0.6666666666666666
5,5,2023-03-23,Thu,Euro Qualifying,Group stage,Away,W 2–0,nir Northern Ireland,sm San Marino,Y,LM,72,0,1,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/82c9473a/San-Marino-Northern-Ireland-March-23-2023-Euro-Qualifying,1.0,0.3333333333333333
6,6,2023-03-26,Sun,Euro Qualifying,Group stage,Home,L 0–1,nir Northern Ireland,fi Finland,Y,LM,90,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/4929815d/Northern-Ireland-Finland-March-26-2023-Euro-Qualifying,0.0,0.6666666666666666
7,7,2023-05-28,Sun,Premier League,Matchweek 38,Away,D 1–1,Newcastle Utd,Chelsea,N,FW,3,0,0,0,0,0,0,0,0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,2.0,0.0,0.0,0.0,/en/matches/4f7b1a0d/Chelsea-Newcastle-United-May-28-2023-Premier-League,0.5,0.3333333333333333
