,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
19,2021-08-14,Tue,Matchweek 24,Away,D 1–1,Manchester Utd,Burnley,Y,LW,90,63,58,5,0,0,0,4,1,4,0,0,0,54,0,1,/en/matches/cb262ab8/Burnley-Manchester-United-February-8-2022-Premier-League
20,2021-08-14,Sat,Matchweek 25,Home,D 1–1,Manchester Utd,Southampton,Y,"LW,AM",90,32,31,1,0,1,1,0,1,0,0,0,0,25,0,1,/en/matches/d15dca2c/Manchester-United-Southampton-February-12-2022-Premier-League
21,2021-08-14,Tue,Matchweek 18,Home,W 2–0,Manchester Utd,Brighton,Y,LW,79,28,27,1,0,0,0,1,0,1,0,0,0,17,0,4,/en/matches/a1fb5fa2/Manchester-United-Brighton-and-Hove-Albion-February-15-2022-Premier-League
22,2021-08-14,Sun,Matchweek 26,Away,W 4–2,Manchester Utd,Leeds United,Y,"LW,LM",90,40,40,0,0,0,1,1,0,0,0,0,0,30,0,0,/en/matches/002f0ff0/Leeds-United-Manchester-United-February-20-2022-Premier-League
23,2021-08-14,Sat,Matchweek 27,Home,D 0–0,Manchester Utd,Watford,N,LW,29,18,18,0,0,0,0,0,0,0,0,0,0,15,0,0,/en/matches/43737c9c/Manchester-United-Watford-February-26-2022-Premier-League
24,2021-08-14,Sun,Matchweek 28,Away,L 1–4,Manchester Utd,Manchester City,Y,LW,90,22,22,0,0,0,0,0,0,0,0,0,0,19,0,0,/en/matches/2dc5b8b0/Manchester-Derby-Manchester-City-Manchester-United-March-6-2022-Premier-League
25,2021-08-14,Sat,Matchweek 29,Home,W 3–2,Manchester Utd,Tottenham,Y,"LW,RW,RM",90,43,43,0,0,0,0,1,0,0,0,0,0,38,0,1,/en/matches/e5e7becb/Manchester-United-Tottenham-Hotspur-March-12-2022-Premier-League
26,2021-08-14,Sat,Matchweek 31,Home,D 1–1,Manchester Utd,Leicester City,Y,LW,90,51,51,0,0,0,0,2,0,0,0,0,0,41,0,0,/en/matches/00863ee3/Manchester-United-Leicester-City-April-2-2022-Premier-League
27,2021-08-14,Sat,Matchweek 32,Away,L 0–1,Manchester Utd,Everton,Y,RW,90,53,51,2,0,0,0,1,2,0,0,0,0,48,0,1,/en/matches/f976e20a/Everton-Manchester-United-April-9-2022-Premier-League
28,2021-08-14,Sat,Matchweek 33,Home,W 3–2,Manchester Utd,Norwich City,Y,LW,90,59,57,1,0,2,0,2,1,0,0,0,0,46,1,0,/en/matches/1c3ec7cf/Manchester-United-Norwich-City-April-16-2022-Premier-League
29,2021-08-14,Tue,Matchweek 30,Away,L 0–4,Manchester Utd,Liverpool,N,LW,45,25,24,0,0,0,0,0,0,0,0,0,0,21,1,0,/en/matches/09f1bef7/North-West-Derby-Liverpool-Manchester-United-April-19-2022-Premier-League
30,2021-08-14,Sat,Matchweek 34,Away,L 1–3,Manchester Utd,Arsenal,Y,"LW,RW",90,27,26,1,0,0,0,0,1,0,0,0,0,21,0,1,/en/matches/b9f7c065/Arsenal-Manchester-United-April-23-2022-Premier-League
