,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-01-16,Wed,Matchweek 20,Away,D 1–1,Leicester City,Everton,N,"On matchday squad, but did not play",/en/matches/3e4ff1e0/Everton-Leicester-City-January-27-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
1,2021-01-16,Sun,Matchweek 21,Home,L 1–3,Leicester City,Leeds United,N,"RM,RB",54,7,11,63.6,80,15,5,7,71.4,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/e5e46ead/Leicester-City-Leeds-United-January-31-2021-Premier-League
2,2021-01-16,Wed,Matchweek 22,Away,W 2–0,Leicester City,Fulham,Y,RB,90,42,64,65.6,551,202,29,31,93.5,12,19,63.2,0,4,0.0,0,0.1,0.0,1,3,0,0,3,/en/matches/bd0673ed/Fulham-Leicester-City-February-3-2021-Premier-League
3,2021-01-16,Sun,Matchweek 23,Away,D 0–0,Leicester City,Wolves,Y,RB,90,40,52,76.9,522,228,28,34,82.4,9,11,81.8,2,3,66.7,0,0.0,0.0,0,2,2,0,5,/en/matches/dca0be20/Wolverhampton-Wanderers-Leicester-City-February-7-2021-Premier-League
4,2021-01-16,Sat,Matchweek 24,Home,W 3–1,Leicester City,Liverpool,Y,LB,90,35,50,70.0,516,204,20,23,87.0,13,20,65.0,2,5,40.0,0,0.0,0.0,0,4,0,0,5,/en/matches/666f6961/Leicester-City-Liverpool-February-13-2021-Premier-League
5,2021-01-16,Sun,Matchweek 25,Away,W 2–1,Leicester City,Aston Villa,Y,RW,75,34,43,79.1,370,84,20,26,76.9,8,9,88.9,0,1,0.0,0,0.1,0.0,2,2,1,0,4,/en/matches/2c6f8c0e/Aston-Villa-Leicester-City-February-21-2021-Premier-League
6,2021-01-16,Sun,Matchweek 26,Home,L 1–3,Leicester City,Arsenal,Y,"LB,RM",90,23,34,67.6,345,113,13,14,92.9,7,11,63.6,2,6,33.3,0,0.0,0.0,0,0,0,0,1,/en/matches/88b309f1/Leicester-City-Arsenal-February-28-2021-Premier-League
7,2021-01-16,Wed,Matchweek 29,Away,D 1–1,Leicester City,Burnley,Y,RW,90,36,48,75.0,544,192,24,28,85.7,8,12,66.7,3,3,100.0,0,0.1,0.2,1,1,3,0,4,/en/matches/5e1c69aa/Burnley-Leicester-City-March-3-2021-Premier-League
8,2021-01-16,Sat,Matchweek 27,Away,W 2–1,Leicester City,Brighton,Y,RW,90,37,49,75.5,591,241,23,25,92.0,13,20,65.0,1,1,100.0,0,0.0,0.0,0,3,2,0,7,/en/matches/6fc64077/Brighton-and-Hove-Albion-Leicester-City-March-6-2021-Premier-League
9,2021-01-16,Sun,Matchweek 28,Home,W 5–0,Leicester City,Sheffield Utd,Y,WB,45,25,28,89.3,404,88,12,14,85.7,12,12,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,/en/matches/d3bc5214/Leicester-City-Sheffield-United-March-14-2021-Premier-League
10,2021-01-16,Sat,Matchweek 30,Home,L 0–2,Leicester City,Manchester City,N,WB,20,6,8,75.0,101,2,3,3,100.0,3,4,75.0,0,0,,0,0.1,0.1,1,0,0,0,0,/en/matches/d798017f/Leicester-City-Manchester-City-April-3-2021-Premier-League
11,2021-01-16,Sun,Matchweek 31,Away,L 2–3,Leicester City,West Ham,Y,WB,90,56,67,83.6,931,282,28,32,87.5,24,28,85.7,4,6,66.7,1,0.1,0.1,3,6,4,1,12,/en/matches/06b2801a/West-Ham-United-Leicester-City-April-11-2021-Premier-League
12,2021-01-16,Thu,Matchweek 32,Home,W 3–0,Leicester City,West Brom,N,"On matchday squad, but did not play",/en/matches/be6edfdf/Leicester-City-West-Bromwich-Albion-April-22-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
13,2021-01-16,Mon,Matchweek 33,Home,W 2–1,Leicester City,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/b30b8887/Leicester-City-Crystal-Palace-April-26-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
14,2021-01-16,Fri,Matchweek 34,Away,D 1–1,Leicester City,Southampton,N,"On matchday squad, but did not play",/en/matches/c0d4f879/Southampton-Leicester-City-April-30-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
15,2021-01-16,Fri,Matchweek 35,Home,L 2–4,Leicester City,Newcastle Utd,Y,"WB,RW",68,45,53,84.9,584,106,31,35,88.6,10,12,83.3,2,3,66.7,0,0.0,0.0,0,2,0,0,2,/en/matches/d93b0c17/Leicester-City-Newcastle-United-May-7-2021-Premier-League
16,2021-01-16,Tue,Matchweek 36,Away,W 2–1,Leicester City,Manchester Utd,N,"On matchday squad, but did not play",/en/matches/855994bf/Manchester-United-Leicester-City-May-11-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
17,2021-01-16,Tue,Matchweek 37,Away,L 1–2,Leicester City,Chelsea,N,WB,24,20,23,87.0,312,110,12,13,92.3,6,7,85.7,2,2,100.0,0,0.3,0.0,2,1,1,1,0,/en/matches/509c9927/Chelsea-Leicester-City-May-18-2021-Premier-League
18,2021-01-16,Sun,Matchweek 38,Home,L 2–4,Leicester City,Tottenham,N,"FW,WB",29,10,15,66.7,139,72,5,7,71.4,3,4,75.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1,/en/matches/0d04cd74/Leicester-City-Tottenham-Hotspur-May-23-2021-Premier-League
