,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 3,Away,W 1–0,Southampton,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Sun,Premier League,Matchweek 4,Home,W 2–0,Southampton,West Brom,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
2,Sat,Premier League,Matchweek 5,Away,D 3–3,Southampton,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Sun,PL2 — Div. 1,Matchweek 5,Home,L 0–1,Southampton,Blackburn,Y*,RB,77,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,Sat,PL2 — Div. 1,Matchweek 8,Home,W 5–2,Southampton,Manchester City,Y,RB,90,0,1,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Mon,PL2 — Div. 1,Matchweek 10,Home,L 0–1,Southampton,Brighton,Y,RB,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,Sat,PL2 — Div. 1,Matchweek 11,Home,W 5–2,Southampton,Leicester City,Y,RB,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
10,Sat,Premier League,Matchweek 15,Away,D 0–0,Southampton,Fulham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Tue,Premier League,Matchweek 16,Home,D 0–0,Southampton,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Mon,Premier League,Matchweek 17,Home,W 1–0,Southampton,Liverpool,N,"RM,LM",9,0,0,0,0,1,0,0,0,7,0,0,1,0.1,0.1,0.0,0,0,3,4,75.0,0,4,1,0,0,Match Report
13,Sat,Premier League,Matchweek 19,Away,L 0–2,Southampton,Leicester City,N,RM,4,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,2,0,Match Report
14,Tue,FA Cup,Third round proper,Home,W 2–0,Southampton,Shrewsbury,Y,RB,90,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
15,Sat,FA Cup,Fourth round proper,Home,W 1–0,Southampton,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Tue,Premier League,Matchweek 20,Home,L 1–3,Southampton,Arsenal,Y,RB,90,0,0,0,0,1,0,0,0,81,5,2,1,0.1,0.1,0.1,1,0,48,56,85.7,3,46,5,2,0,Match Report
17,Sat,Premier League,Matchweek 21,Home,L 0–1,Southampton,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Sat,Championship,Matchweek 28,Away,L 2–3,Birmingham City,Bournemouth,N,"RB,WB",6,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,Match Report
19,Sat,Championship,Matchweek 29,Home,L 0–1,Birmingham City,Luton Town,Y,RB,90,0,0,0,0,0,0,0,0,51,6,0,2,0.0,0.0,0.0,0,0,21,32,65.6,1,18,2,4,3,Match Report
20,Wed,Championship,Matchweek 30,Away,L 0–2,Birmingham City,Millwall,N,"WB,RB",32,0,0,0,0,0,0,0,0,17,0,1,0,0.0,0.0,0.0,0,0,8,15,53.3,1,12,2,0,0,Match Report
21,Sat,Championship,Matchweek 31,Away,W 1–0,Birmingham City,Sheffield Weds,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Tue,Championship,Matchweek 32,Home,L 1–3,Birmingham City,Norwich City,N,"RM,CM",16,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,Match Report
23,Sat,Championship,Matchweek 33,Home,W 2–1,Birmingham City,QPR,N,RM,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,Match Report
24,Tue,Championship,Matchweek 34,Away,D 1–1,Birmingham City,Huddersfield,N,RM,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
25,Sat,Championship,Matchweek 35,Away,L 0–1,Birmingham City,Barnsley,Y,WB,90,0,0,0,0,0,0,0,0,48,2,1,2,0.0,0.0,0.0,1,0,10,30,33.3,1,17,0,5,4,Match Report
26,Sat,Championship,Matchweek 36,Home,L 0–3,Birmingham City,Bristol City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,5-1-9,,,8/15,,776,0,1,0,0,4,0,4,0,220,13,4,7,0.2,0.2,0.1,2,0,95,147,64.6,6,104,10,13,7,
