,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2020-10-14,Wed,UEFA Nations League,League A,Home,L 1–2,is Iceland,be Belgium,Y,GK,90,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/2e919b6a/Iceland-Belgium-October-14-2020-UEFA-Nations-League,0.0,0.5
1,1,2020-10-29,Thu,Europa Lg,Group stage,Home,W 3–0,eng Arsenal,ie Dundalk,Y,GK,90,0,0,0,0,0.0,0.0,0,0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,16.0,93.8,0.0,11.0,0.0,0.0,0.0,/en/matches/6578dff1/Arsenal-Dundalk-October-29-2020-Europa-League,1.0,0.5
2,2,2020-11-15,Sun,UEFA Nations League,League A,Away,L 1–2,is Iceland,dk Denmark,Y,GK,90,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/4c05f71e/Denmark-Iceland-November-15-2020-UEFA-Nations-League,0.0,0.5
3,3,2020-11-26,Thu,Europa Lg,Group stage,Away,W 3–0,eng Arsenal,no Molde,Y,GK,90,0,0,0,0,0.0,0.0,0,0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,43.0,93.0,0.0,26.0,0.0,0.0,0.0,/en/matches/de32a3cc/Molde-Arsenal-November-26-2020-Europa-League,1.0,0.3333333333333333
4,4,2020-12-03,Thu,Europa Lg,Group stage,Home,W 4–1,eng Arsenal,at Rapid Wien,Y,GK,90,0,0,0,0,0.0,0.0,0,0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,47.0,83.0,0.0,36.0,0.0,0.0,0.0,/en/matches/bca73bdc/Arsenal-Rapid-Wien-December-3-2020-Europa-League,1.0,0.6666666666666666
5,5,2020-12-10,Thu,Europa Lg,Group stage,Away,W 4–2,eng Arsenal,ie Dundalk,Y,GK,90,0,0,0,0,0.0,0.0,0,0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,23.0,82.6,1.0,16.0,0.0,0.0,0.0,/en/matches/3a6e4eda/Dundalk-Arsenal-December-10-2020-Europa-League,1.0,0.6666666666666666
6,6,2020-12-22,Tue,EFL Cup,Quarter-finals,Home,L 1–4,Arsenal,Manchester City,Y,GK,90,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/3453fb20/Arsenal-Manchester-City-December-22-2020-EFL-Cup,0.0,1.0
7,7,2021-02-02,Tue,Premier League,Matchweek 22,Away,L 1–2,Arsenal,Wolves,N,"GK,DM",16,0,0,0,0,0.0,0.0,0,0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,63.6,0.0,5.0,0.0,0.0,0.0,/en/matches/558fa672/Wolverhampton-Wanderers-Arsenal-February-2-2021-Premier-League,0.0,0.6666666666666666
8,8,2021-03-31,Wed,WCQ,First round,Away,W 4–1,is Iceland,li Liechtenstein,Y,GK,90,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/f66a919e/Liechtenstein-Iceland-March-31-2021-WCQ----UEFA-M,1.0,0.3333333333333333
9,9,2021-05-29,Sat,Friendlies (M),Friendlies (M),Away,L 1–2,is Iceland,mx Mexico,Y,GK,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/36e40cb0/Mexico-Iceland-May-29-2021-Friendlies-M,0.0,0.3333333333333333
10,10,2021-06-08,Tue,Friendlies (M),Friendlies (M),Away,D 2–2,is Iceland,pl Poland,Y,GK,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/ce8d3a85/Poland-Iceland-June-8-2021-Friendlies-M,0.5,0.3333333333333333
