,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2021-08-15,Sun,PL2 — Div. 1,Matchweek 1,Away,D 2–2,Leicester City,Manchester Utd,Y,CB,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/b5ca9cdd/Manchester-United-U23-Leicester-City-U23-August-15-2021-Premier-League-2----Division-1,0.5,0.5
1,1,2021-08-27,Fri,PL2 — Div. 1,Matchweek 3,Away,D 1–1,Leicester City,Blackburn,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/7d1dc9e3/Blackburn-Rovers-U23-Leicester-City-U23-August-27-2021-Premier-League-2----Division-1,0.5,0.5
2,2,2021-09-13,Mon,PL2 — Div. 1,Matchweek 4,Home,L 1–6,Leicester City,Crystal Palace,Y,CB,4,0,0,0,0,,,0,1,,,,,,,,,,,,,,,,,,/en/matches/676af040/Leicester-City-U23-Crystal-Palace-U23-September-13-2021-Premier-League-2----Division-1,0.0,0.5
3,3,2021-10-16,Sat,PL2 — Div. 1,Matchweek 8,Away,L 0–5,Leicester City,Manchester City,Y,CM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/b7b3f6b9/Manchester-City-U23-Leicester-City-U23-October-16-2021-Premier-League-2----Division-1,0.0,0.3333333333333333
4,4,2021-10-23,Sat,PL2 — Div. 1,Matchweek 9,Home,D 1–1,Leicester City,Chelsea,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/302584d5/Leicester-City-U23-Chelsea-U23-October-23-2021-Premier-League-2----Division-1,0.5,0.16666666666666666
5,5,2021-11-01,Mon,PL2 — Div. 1,Matchweek 10,Home,W 2–1,Leicester City,West Ham,Y,LB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/ffca4705/Leicester-City-U23-West-Ham-United-U23-November-1-2021-Premier-League-2----Division-1,1.0,0.16666666666666666
6,6,2021-11-06,Sat,PL2 — Div. 1,Matchweek 11,Away,D 3–3,Leicester City,Arsenal,Y,LB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/45a68fa3/Arsenal-U23-Leicester-City-U23-November-6-2021-Premier-League-2----Division-1,0.5,0.5
7,7,2021-11-22,Mon,PL2 — Div. 1,Matchweek 12,Home,L 1–4,Leicester City,Tottenham,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/28963543/Leicester-City-U23-Tottenham-Hotspur-U23-November-22-2021-Premier-League-2----Division-1,0.0,0.6666666666666666
8,8,2021-11-28,Sun,PL2 — Div. 1,Matchweek 13,Away,L 0–3,Leicester City,Liverpool,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/7435cbd7/Liverpool-U23-Leicester-City-U23-November-28-2021-Premier-League-2----Division-1,0.0,0.5
9,9,2021-12-03,Fri,PL2 — Div. 1,Matchweek 14,Away,W 3–1,Leicester City,Leeds United,Y,DM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/57d35db4/Leeds-United-U23-Leicester-City-U23-December-3-2021-Premier-League-2----Division-1,1.0,0.16666666666666666
10,10,2022-01-08,Sat,FA Cup,Third round proper,Home,W 4–1,Leicester City,Watford,Y,DM,90,0,0,0,0,1.0,1.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/fd2ca892/Leicester-City-Watford-January-8-2022-FA-Cup,1.0,0.3333333333333333
11,11,2022-01-24,Mon,PL2 — Div. 1,Matchweek 18,Away,W 2–1,Leicester City,West Ham,Y,,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/95b52b74/West-Ham-United-U23-Leicester-City-U23-January-24-2022-Premier-League-2----Division-1,1.0,0.6666666666666666
12,12,2022-02-04,Fri,PL2 — Div. 1,Matchweek 19,Away,W 2–1,Leicester City,Everton,Y*,RB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/50c37509/Everton-U23-Leicester-City-U23-February-4-2022-Premier-League-2----Division-1,1.0,1.0
13,13,2022-02-21,Mon,PL2 — Div. 1,Matchweek 20,Home,D 1–1,Leicester City,Arsenal,Y*,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/5689e5cf/Leicester-City-U23-Arsenal-U23-February-21-2022-Premier-League-2----Division-1,0.5,1.0
14,14,2022-02-28,Mon,PL2 — Div. 1,Matchweek 21,Home,D 0–0,Leicester City,Manchester City,Y*,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/aaffdb49/Leicester-City-U23-Manchester-City-U23-February-28-2022-Premier-League-2----Division-1,0.5,0.8333333333333334
15,15,2022-03-13,Sun,PL2 — Div. 1,Matchweek 22,Away,D 0–0,Leicester City,Derby County,Y*,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/c1a21e97/Derby-County-U23-Leicester-City-U23-March-13-2022-Premier-League-2----Division-1,0.5,0.6666666666666666
16,16,2022-03-18,Fri,PL2 — Div. 1,Matchweek 23,Away,L 1–3,Leicester City,Tottenham,Y*,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/ab62e670/Tottenham-Hotspur-U23-Leicester-City-U23-March-18-2022-Premier-League-2----Division-1,0.0,0.5
17,17,2022-04-04,Mon,PL2 — Div. 1,Matchweek 24,Home,W 3–2,Leicester City,Manchester Utd,Y*,CB,90,1,0,1,1,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/b78f3bfa/Leicester-City-U23-Manchester-United-U23-April-4-2022-Premier-League-2----Division-1,1.0,0.3333333333333333
18,18,2022-04-15,Fri,PL2 — Div. 1,Matchweek 2,Home,W 2–1,Leicester City,Derby County,Y*,LB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/83fc4fe6/Leicester-City-U23-Derby-County-U23-April-15-2022-Premier-League-2----Division-1,1.0,0.5
19,19,2022-04-18,Mon,PL2 — Div. 1,Matchweek 15,Home,W 4–1,Leicester City,Blackburn,Y*,CB,90,1,0,1,1,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/171395f7/Leicester-City-U23-Blackburn-Rovers-U23-April-18-2022-Premier-League-2----Division-1,1.0,0.6666666666666666
20,20,2022-04-25,Mon,PL2 — Div. 1,Matchweek 25,Home,L 0–4,Leicester City,Liverpool,Y*,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/42b64a67/Leicester-City-U23-Liverpool-U23-April-25-2022-Premier-League-2----Division-1,0.0,1.0
21,21,2022-05-01,Sun,Premier League,Matchweek 35,Away,L 1–3,Leicester City,Tottenham,N,CM,24,0,0,0,0,0.0,0.0,0,0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,100.0,2.0,22.0,1.0,1.0,1.0,/en/matches/26ff83e6/Tottenham-Hotspur-Leicester-City-May-1-2022-Premier-League,0.0,0.6666666666666666
22,22,2022-05-02,Mon,PL2 — Div. 1,Matchweek 26,Away,L 2–3,Leicester City,Crystal Palace,Y*,CB,90,1,0,1,1,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/d69d9539/Crystal-Palace-U23-Leicester-City-U23-May-2-2022-Premier-League-2----Division-1,0.0,0.3333333333333333
