,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-14,Sat,Matchweek 3,Away,D 3–3,Chelsea,West Brom,Y,LB,45,27,32,84.4,415,134,16,20,80.0,11,12,91.7,0,0,,0,0.0,0.0,1,2,0,0,1,/en/matches/d725a16c/West-Bromwich-Albion-Chelsea-September-26-2020-Premier-League
1,2020-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2020-09-14,Wed,Matchweek 20,Home,D 0–0,Chelsea,Wolves,N,"On matchday squad, but did not play",/en/matches/42eeae0e/Chelsea-Wolverhampton-Wanderers-January-27-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
3,2020-09-14,Sun,Matchweek 21,Home,W 2–0,Chelsea,Burnley,Y,WB,90,58,68,85.3,851,237,35,37,94.6,22,28,78.6,1,1,100.0,0,0.0,0.1,1,1,0,0,3,/en/matches/3372f3f3/Chelsea-Burnley-January-31-2021-Premier-League
4,2020-09-14,Thu,Matchweek 22,Away,W 1–0,Chelsea,Tottenham,Y,WB,90,41,51,80.4,648,225,26,27,96.3,12,15,80.0,3,8,37.5,0,0.0,0.0,1,4,1,0,5,/en/matches/7d98a679/Tottenham-Hotspur-Chelsea-February-4-2021-Premier-League
5,2020-09-14,Sun,Matchweek 23,Away,W 2–1,Chelsea,Sheffield Utd,N,WB,29,17,20,85.0,248,80,11,13,84.6,6,7,85.7,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/d3467620/Sheffield-United-Chelsea-February-7-2021-Premier-League
6,2020-09-14,Mon,Matchweek 24,Home,W 2–0,Chelsea,Newcastle Utd,Y,WB,90,48,63,76.2,629,311,31,33,93.9,12,16,75.0,3,4,75.0,0,0.4,0.1,2,5,3,0,8,/en/matches/dd033287/Chelsea-Newcastle-United-February-15-2021-Premier-League
7,2020-09-14,Sat,Matchweek 25,Away,D 1–1,Chelsea,Southampton,Y,WB,90,44,58,75.9,669,217,23,26,88.5,20,25,80.0,1,3,33.3,0,0.1,0.1,2,3,1,0,7,/en/matches/9e4c8c99/Southampton-Chelsea-February-20-2021-Premier-League
8,2020-09-14,Sun,Matchweek 26,Home,D 0–0,Chelsea,Manchester Utd,N,"On matchday squad, but did not play",/en/matches/9ba4df6a/Chelsea-Manchester-United-February-28-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
9,2020-09-14,Thu,Matchweek 29,Away,W 1–0,Chelsea,Liverpool,N,"On matchday squad, but did not play",/en/matches/86920e88/Liverpool-Chelsea-March-4-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
10,2020-09-14,Mon,Matchweek 27,Home,W 2–0,Chelsea,Everton,Y,WB,90,46,56,82.1,706,238,33,35,94.3,8,11,72.7,5,8,62.5,0,0.4,0.2,4,2,1,1,1,/en/matches/7e4a240e/Chelsea-Everton-March-8-2021-Premier-League
11,2020-09-14,Sat,Matchweek 28,Away,D 0–0,Chelsea,Leeds United,N,"On matchday squad, but did not play",/en/matches/a711769f/Leeds-United-Chelsea-March-13-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
12,2020-09-14,Sat,Matchweek 30,Home,L 2–5,Chelsea,West Brom,Y,WB,90,34,42,81.0,530,150,19,20,95.0,13,18,72.2,2,3,66.7,0,0.0,0.3,0,2,1,0,4,/en/matches/c5d6a493/Chelsea-West-Bromwich-Albion-April-3-2021-Premier-League
13,2020-09-14,Sat,Matchweek 31,Away,W 4–1,Chelsea,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/54b07679/Crystal-Palace-Chelsea-April-10-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
14,2020-09-14,Tue,Matchweek 32,Home,D 0–0,Chelsea,Brighton,Y,LM,66,27,32,84.4,420,100,13,15,86.7,12,14,85.7,1,2,50.0,0,0.0,0.0,0,1,0,0,4,/en/matches/07b4e58b/Chelsea-Brighton-and-Hove-Albion-April-20-2021-Premier-League
15,2020-09-14,Sat,Matchweek 33,Away,W 1–0,Chelsea,West Ham,N,"On matchday squad, but did not play",/en/matches/ea1579bb/West-Ham-United-Chelsea-April-24-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
