,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 1,Away,L 0–1,Wolves,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,71,0,2,0,0.0,0.0,0.1,1,0,55,64,85.9,9,43,2,0,0,Match Report
1,Sun,Premier League,Matchweek 2,Home,L 0–1,Wolves,Tottenham,Y,CB,83,0,0,0,0,1,0,0,0,66,3,2,0,0.0,0.0,0.1,1,0,47,58,81.0,9,30,1,0,0,Match Report
2,Tue,EFL Cup,Second round,Away,W 4–0,Wolves,Nott'ham Forest,Y,CB,90,1,0,0,0,5,3,0,0,,,1,,,,,,,,,,,,,,,Match Report
3,Sun,Premier League,Matchweek 3,Home,L 0–1,Wolves,Manchester Utd,Y,CB,90,0,0,0,0,2,2,1,0,57,1,1,2,0.7,0.7,0.0,2,0,33,43,76.7,3,16,0,0,0,Match Report
4,Thu,WCQ,Second round,Home,W 2–0,ma Morocco,sd Sudan,Y*,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
5,Sat,Premier League,Matchweek 4,Away,W 2–0,Wolves,Watford,Y,CB,90,0,0,0,0,1,1,0,0,72,0,2,0,0.1,0.1,0.0,0,0,57,63,90.5,6,58,0,1,1,Match Report
6,Sat,Premier League,Matchweek 5,Home,L 0–2,Wolves,Brentford,Y,CB,45,0,0,0,0,1,0,1,0,46,0,2,0,0.0,0.0,0.0,0,0,34,40,85.0,6,29,0,0,0,Match Report
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Sun,Premier League,Matchweek 6,Away,W 1–0,Wolves,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,62,1,1,2,0.0,0.0,0.0,0,0,38,49,77.6,7,24,0,1,1,Match Report
9,Sat,Premier League,Matchweek 7,Home,W 2–1,Wolves,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,79,1,2,1,0.0,0.0,0.0,1,0,51,64,79.7,3,45,0,0,0,Match Report
10,Wed,WCQ,Second round,Home,W 5–0,ma Morocco,gw Guinea-Bissau,Y*,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
11,Sat,WCQ,Second round,Away,W 3–0,ma Morocco,gw Guinea-Bissau,Y*,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
12,Tue,WCQ,Second round,Away,W 4–1,ma Morocco,gn Guinea,Y*,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
13,Sat,Premier League,Matchweek 8,Away,W 3–2,Wolves,Aston Villa,Y,CB,90,1,0,0,0,1,1,0,0,67,2,3,1,0.9,0.9,0.0,0,0,40,55,72.7,2,29,0,0,0,Match Report
14,Sat,Premier League,Matchweek 9,Away,D 1–1,Wolves,Leeds United,Y,CB,90,0,0,0,0,0,0,1,0,45,0,1,2,0.0,0.0,0.0,0,0,23,35,65.7,3,20,1,0,0,Match Report
15,Mon,Premier League,Matchweek 10,Home,W 2–1,Wolves,Everton,Y,CB,90,0,0,0,0,0,0,0,0,92,3,2,0,0.0,0.0,0.0,0,0,72,82,87.8,7,60,0,0,0,Match Report
16,Sat,Premier League,Matchweek 11,Away,L 0–2,Wolves,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,67,2,1,2,0.0,0.0,0.0,1,0,41,55,74.5,6,31,0,0,0,Match Report
17,Fri,WCQ,Second round,Away,W 3–0,ma Morocco,sd Sudan,Y*,CB,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
18,Tue,WCQ,Second round,Home,W 3–0,ma Morocco,gn Guinea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Sat,Premier League,Matchweek 12,Home,W 1–0,Wolves,West Ham,Y,CB,90,0,0,0,0,1,0,0,0,77,0,1,1,0.1,0.1,0.1,0,0,56,66,84.8,6,41,0,1,1,Match Report
20,Sat,Premier League,Matchweek 13,Away,D 0–0,Wolves,Norwich City,Y,CB,90,0,0,0,0,0,0,0,0,92,2,0,0,0.0,0.0,0.0,0,0,69,82,84.1,5,44,0,0,0,Match Report
