,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-12,Sat,Matchweek 3,Home,L 1–2,Crystal Palace,Everton,Y*,"FW,LM",90,36,0,1,11,25,7,36,2,0,0.0,2,100.0,24,187,59,1,2,1,3,1,24,9,/en/matches/7387a72e/Crystal-Palace-Everton-September-26-2020-Premier-League
1,2020-09-12,Sat,Matchweek 4,Away,L 0–4,Crystal Palace,Chelsea,Y*,FW,90,22,0,1,7,14,2,22,3,2,66.7,1,33.3,19,77,11,0,0,0,1,4,20,5,/en/matches/d97aa1b5/Chelsea-Crystal-Palace-October-3-2020-Premier-League
2,2020-09-12,Sun,Matchweek 5,Home,D 1–1,Crystal Palace,Brighton,Y,"FW,LM",90,38,0,4,20,14,3,37,3,1,33.3,2,66.7,27,159,53,2,2,0,7,4,29,8,/en/matches/e96818bc/Crystal-Palace-Brighton-and-Hove-Albion-October-18-2020-Premier-League
3,2020-09-12,Sat,Matchweek 6,Away,W 2–1,Crystal Palace,Fulham,Y,FW,90,39,0,0,15,24,12,39,8,7,87.5,1,12.5,29,262,142,8,2,6,6,4,34,7,/en/matches/8d896969/Fulham-Crystal-Palace-October-24-2020-Premier-League
4,2020-09-12,Fri,Matchweek 7,Away,L 0–2,Crystal Palace,Wolves,Y,LW,90,50,0,1,18,31,6,50,4,0,0.0,4,100.0,33,156,62,2,1,2,3,2,42,14,/en/matches/e1741638/Wolverhampton-Wanderers-Crystal-Palace-October-30-2020-Premier-League
5,2020-09-12,Sat,Matchweek 8,Home,W 4–1,Crystal Palace,Leeds United,Y,FW,90,51,0,1,26,24,6,51,7,1,14.3,6,85.7,38,234,130,5,2,4,8,6,44,7,/en/matches/527aee54/Crystal-Palace-Leeds-United-November-7-2020-Premier-League
6,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2020-09-12,Sun,Matchweek 11,Away,W 5–1,Crystal Palace,West Brom,Y,FW,80,41,0,2,11,28,11,41,5,4,80.0,1,20.0,39,152,53,3,0,3,1,2,41,17,/en/matches/ac9d70e3/West-Bromwich-Albion-Crystal-Palace-December-6-2020-Premier-League
8,2020-09-12,Sun,Matchweek 12,Home,D 1–1,Crystal Palace,Tottenham,Y,FW,90,35,0,2,10,23,6,35,5,2,40.0,3,60.0,26,289,191,7,5,3,3,5,34,15,/en/matches/9b0e267e/Crystal-Palace-Tottenham-Hotspur-December-13-2020-Premier-League
9,2020-09-12,Wed,Matchweek 13,Away,D 1–1,Crystal Palace,West Ham,Y,"FW,LM",90,45,0,3,18,26,5,45,4,2,50.0,2,50.0,26,277,114,4,5,2,4,6,33,10,/en/matches/98bf02e0/West-Ham-United-Crystal-Palace-December-16-2020-Premier-League
