,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-08-06,Sun,Matchweek 3,Away,L 0–3,Chelsea,Leeds United,Y,"CM,LM",76,49,1,5,12,32,6,49,3,2,66.7,1,33.3,22,151,90,5,4,3,0,3,33,7,/en/matches/a5632124/Leeds-United-Chelsea-August-21-2022-Premier-League
1,2022-08-06,Sat,Matchweek 4,Home,W 2–1,Chelsea,Leicester City,Y,"LM,RM",45,26,0,0,14,12,1,26,0,0,,0,,7,24,5,0,1,0,2,0,14,2,/en/matches/b737a3a7/Chelsea-Leicester-City-August-27-2022-Premier-League
2,2022-08-06,Tue,Matchweek 5,Away,L 1–2,Chelsea,Southampton,Y,"AM,CM",90,61,1,6,24,31,4,61,0,0,,0,,33,174,109,4,1,0,6,1,45,7,/en/matches/afd303a8/Southampton-Chelsea-August-30-2022-Premier-League
3,2022-08-06,Sat,Matchweek 6,Home,W 2–1,Chelsea,West Ham,N,"CM,FW",31,23,1,2,11,10,0,23,0,0,,0,,12,38,13,1,1,0,0,1,17,4,/en/matches/d7642197/Chelsea-West-Ham-United-September-3-2022-Premier-League
4,2022-08-06,Sat,Matchweek 9,Away,W 2–1,Chelsea,Crystal Palace,Y,"AM,LM",83,44,1,3,21,20,4,44,2,0,0.0,2,100.0,27,149,47,2,4,1,0,1,38,7,/en/matches/372249f3/Crystal-Palace-Chelsea-October-1-2022-Premier-League
5,2022-08-06,Sat,Matchweek 10,Home,W 3–0,Chelsea,Wolves,Y,AM,71,51,0,3,18,30,5,51,3,2,66.7,1,33.3,38,197,95,2,1,1,1,1,42,8,/en/matches/c83cb314/Chelsea-Wolverhampton-Wanderers-October-8-2022-Premier-League
6,2022-08-06,Sun,Matchweek 11,Away,W 2–0,Chelsea,Aston Villa,Y,"AM,CM",90,44,2,8,25,13,3,44,2,2,100.0,0,0.0,19,118,78,3,2,0,2,2,28,2,/en/matches/7113ce7f/Aston-Villa-Chelsea-October-16-2022-Premier-League
7,2022-08-06,Wed,Matchweek 12,Away,D 0–0,Chelsea,Brentford,Y,"AM,DM",61,36,1,4,13,19,2,36,0,0,,0,,19,166,114,4,3,0,1,0,25,8,/en/matches/b7a32aeb/Brentford-Chelsea-October-19-2022-Premier-League
8,2022-08-06,Sat,Matchweek 13,Home,D 1–1,Chelsea,Manchester Utd,Y,"AM,RM",90,45,0,4,17,25,3,45,5,2,40.0,3,60.0,26,146,52,3,0,1,1,1,24,6,/en/matches/7ad85c8a/Chelsea-Manchester-United-October-22-2022-Premier-League
9,2022-08-06,Sat,Matchweek 14,Away,L 1–4,Chelsea,Brighton,Y,"LM,AM",90,69,1,4,38,27,4,69,0,0,,0,,43,210,91,2,3,0,2,2,52,3,/en/matches/ac6abad1/Brighton-and-Hove-Albion-Chelsea-October-29-2022-Premier-League
10,2022-08-06,Sun,Matchweek 15,Home,L 0–1,Chelsea,Arsenal,Y,LW,77,35,2,9,16,10,2,35,0,0,,0,,18,44,10,0,0,0,5,0,17,3,/en/matches/af9dc838/North-West-London-Derby-Chelsea-Arsenal-November-6-2022-Premier-League
11,2022-08-06,Sat,Matchweek 16,Away,L 0–1,Chelsea,Newcastle Utd,Y,AM,72,25,1,6,13,6,0,25,2,1,50.0,0,0.0,18,148,113,3,1,0,1,2,18,1,/en/matches/e1b3eb1b/Newcastle-United-Chelsea-November-12-2022-Premier-League
12,2022-08-06,Tue,Matchweek 17,Home,W 2–0,Chelsea,Bournemouth,Y,"LM,CM",90,59,1,11,27,23,1,59,3,1,33.3,1,33.3,27,230,134,4,2,1,3,1,37,8,/en/matches/d55b9033/Chelsea-Bournemouth-December-27-2022-Premier-League
13,2022-08-06,Sun,Matchweek 18,Away,D 1–1,Chelsea,Nott'ham Forest,Y,LM,72,47,1,4,35,11,2,47,2,2,100.0,0,0.0,38,193,100,2,3,0,1,0,39,3,/en/matches/c31cf944/Nottingham-Forest-Chelsea-January-1-2023-Premier-League
14,2022-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2022-08-06,Thu,Matchweek 7,Away,L 1–2,Chelsea,Fulham,Y,CM,79,47,0,7,18,22,1,47,1,1,100.0,0,0.0,18,74,55,3,1,0,2,0,25,3,/en/matches/2902a42d/Fulham-Chelsea-January-12-2023-Premier-League
16,2022-08-06,Sun,Matchweek 20,Home,W 1–0,Chelsea,Crystal Palace,Y,"LW,LM",90,54,0,8,12,34,3,54,1,0,0.0,0,0.0,30,45,18,0,1,0,1,0,37,10,/en/matches/564d2893/Chelsea-Crystal-Palace-January-15-2023-Premier-League
17,2022-08-06,Sat,Matchweek 21,Away,D 0–0,Chelsea,Liverpool,Y,AM,81,35,1,5,22,9,1,35,0,0,,0,,14,104,61,1,2,0,3,2,25,8,/en/matches/7febc290/Liverpool-Chelsea-January-21-2023-Premier-League
18,2022-08-06,Fri,Matchweek 22,Home,D 0–0,Chelsea,Fulham,Y,LM,74,39,0,5,16,18,2,39,0,0,,0,,22,97,52,1,1,1,2,1,28,4,/en/matches/c3cf244b/Chelsea-Fulham-February-3-2023-Premier-League
19,2022-08-06,Sat,Matchweek 23,Away,D 1–1,Chelsea,West Ham,N,LW,23,9,0,2,1,6,3,9,1,0,0.0,1,100.0,7,24,5,0,2,0,0,2,8,3,/en/matches/18dea268/West-Ham-United-Chelsea-February-11-2023-Premier-League
20,2022-08-06,Sat,Matchweek 24,Home,L 0–1,Chelsea,Southampton,Y,"LW,FW",63,21,0,2,11,8,1,21,2,0,0.0,2,100.0,15,53,22,1,0,0,0,1,14,3,/en/matches/8d750d5d/Chelsea-Southampton-February-18-2023-Premier-League
21,2022-08-06,Sun,Matchweek 25,Away,L 0–2,Chelsea,Tottenham,N,AM,29,22,0,2,6,14,0,22,0,0,,0,,11,27,14,0,0,0,0,2,14,1,/en/matches/8eff71b5/Tottenham-Hotspur-Chelsea-February-26-2023-Premier-League
22,2022-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2022-08-06,Sat,Matchweek 29,Home,L 0–2,Chelsea,Aston Villa,N,"On matchday squad, but did not play",/en/matches/870fa8c9/Chelsea-Aston-Villa-April-1-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
24,2022-08-06,Tue,Matchweek 8,Home,D 0–0,Chelsea,Liverpool,N,"On matchday squad, but did not play",/en/matches/1028e683/Chelsea-Liverpool-April-4-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
25,2022-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2022-08-06,Sat,Matchweek 31,Home,L 1–2,Chelsea,Brighton,N,AM,17,11,0,1,4,6,0,11,0,0,,0,,7,40,25,1,0,0,0,1,11,1,/en/matches/18e7d354/Chelsea-Brighton-and-Hove-Albion-April-15-2023-Premier-League
