,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2022-06-02,Thu,UEFA Nations League,League A,Away,L 1–2,ch Switzerland,cz Czech Republic,Y*,CM,90,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/be12e86b/Czech-Republic-Switzerland-June-2-2022-UEFA-Nations-League
1,2022-06-05,Sun,UEFA Nations League,League A,Away,L 0–4,ch Switzerland,pt Portugal,Y*,DM,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/385fb965/Portugal-Switzerland-June-5-2022-UEFA-Nations-League
2,2022-06-09,Thu,UEFA Nations League,League A,Home,L 0–1,ch Switzerland,es Spain,Y*,CM,90,0,0,0,0,0,0,0,0,,,3,,,,,,,,,,,,,,,/en/matches/ef1c7234/Switzerland-Spain-June-9-2022-UEFA-Nations-League
3,2022-06-12,Sun,UEFA Nations League,League A,Home,W 1–0,ch Switzerland,pt Portugal,Y*,CM,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/e8e61115/Switzerland-Portugal-June-12-2022-UEFA-Nations-League
4,2022-08-05,Fri,Premier League,Matchweek 1,Away,W 2–0,Arsenal,Crystal Palace,Y,LM,90,0,0,0,0,0,0,1,0,61,1,2,2,0.0,0.0,0.0,3,0,41,48,85.4,8,33,0,0,0,/en/matches/e62f6e78/Crystal-Palace-Arsenal-August-5-2022-Premier-League
5,2022-08-13,Sat,Premier League,Matchweek 2,Home,W 4–2,Arsenal,Leicester City,Y,"LM,DM",90,1,1,0,0,2,1,0,0,53,0,0,1,0.4,0.4,0.1,3,1,40,47,85.1,4,34,2,0,0,/en/matches/7483b97f/Arsenal-Leicester-City-August-13-2022-Premier-League
6,2022-08-20,Sat,Premier League,Matchweek 3,Away,W 3–0,Arsenal,Bournemouth,Y,"LM,DM",87,0,1,0,0,0,0,0,0,59,1,0,0,0.0,0.0,0.2,3,1,47,56,83.9,2,45,0,1,1,/en/matches/7f11dd9e/Bournemouth-Arsenal-August-20-2022-Premier-League
7,2022-08-27,Sat,Premier League,Matchweek 4,Home,W 2–1,Arsenal,Fulham,Y,"LM,CM,DM",90,0,0,0,0,1,0,0,0,67,0,1,1,0.1,0.1,0.2,5,0,47,60,78.3,8,39,2,1,0,/en/matches/8b69fd2d/Arsenal-Fulham-August-27-2022-Premier-League
8,2022-08-31,Wed,Premier League,Matchweek 5,Home,W 2–1,Arsenal,Aston Villa,Y,"LM,CM,DM",90,0,0,0,0,0,0,0,0,70,1,0,1,0.0,0.0,0.1,4,0,50,63,79.4,5,45,2,1,0,/en/matches/cc235aad/Arsenal-Aston-Villa-August-31-2022-Premier-League
9,2022-09-04,Sun,Premier League,Matchweek 6,Away,L 1–3,Arsenal,Manchester Utd,Y,"LM,DM",90,0,0,0,0,3,0,0,0,51,2,2,2,0.2,0.2,0.0,3,1,35,39,89.7,8,16,1,1,1,/en/matches/61ddafa5/Manchester-United-Arsenal-September-4-2022-Premier-League
10,2022-09-08,Thu,Europa Lg,Group stage,Away,W 2–1,eng Arsenal,ch Zürich,Y*,LM,90,0,0,0,0,1,1,0,0,74,0,0,1,0.0,0.0,0.4,6,0,59,67,88.1,14,48,0,1,0,/en/matches/e77d99bf/Zurich-Arsenal-September-8-2022-Europa-League
11,2022-09-18,Sun,Premier League,Matchweek 8,Away,W 3–0,Arsenal,Brentford,Y*,LM,90,0,1,0,0,1,0,1,0,64,0,1,0,0.0,0.0,0.6,4,1,50,56,89.3,6,48,0,0,0,/en/matches/fd5626e6/Brentford-Arsenal-September-18-2022-Premier-League
12,2022-09-24,Sat,UEFA Nations League,League A,Away,W 2–1,ch Switzerland,es Spain,Y*,DM,90,0,0,0,0,1,1,0,0,,,3,,,,,,,,,,,,,,,/en/matches/b0b7d557/Spain-Switzerland-September-24-2022-UEFA-Nations-League
13,2022-09-27,Tue,UEFA Nations League,League A,Home,W 2–1,ch Switzerland,cz Czech Republic,Y*,DM,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/5b5be7fd/Switzerland-Czech-Republic-September-27-2022-UEFA-Nations-League
14,2022-10-01,Sat,Premier League,Matchweek 9,Home,W 3–1,Arsenal,Tottenham,Y,LM,90,1,0,0,0,3,1,0,0,56,0,0,0,0.3,0.3,0.1,6,1,41,49,83.7,8,44,1,0,0,/en/matches/aefe3b90/North-London-Derby-Arsenal-Tottenham-Hotspur-October-1-2022-Premier-League
15,2022-10-06,Thu,Europa Lg,Group stage,Home,W 3–0,eng Arsenal,no Bodø/Glimt,Y*,LM,57,0,0,0,0,2,2,1,0,28,1,0,1,0.3,0.3,0.3,4,0,20,23,87.0,3,15,0,0,0,/en/matches/91a1d3df/Arsenal-BodoGlimt-October-6-2022-Europa-League
16,2022-10-09,Sun,Premier League,Matchweek 10,Home,W 3–2,Arsenal,Liverpool,Y,"LM,CM",90,0,0,0,0,1,0,0,0,47,1,0,1,0.1,0.1,0.0,3,1,25,35,71.4,4,21,1,1,1,/en/matches/84a48413/Arsenal-Liverpool-October-9-2022-Premier-League
17,2022-10-13,Thu,Europa Lg,Group stage,Away,W 1–0,eng Arsenal,no Bodø/Glimt,N,DM,32,0,0,0,0,0,0,0,0,31,0,1,0,0.0,0.0,0.0,0,0,27,30,90.0,5,25,0,1,1,/en/matches/04e59775/BodoGlimt-Arsenal-October-13-2022-Europa-League
18,2022-10-16,Sun,Premier League,Matchweek 11,Away,W 1–0,Arsenal,Leeds United,Y,"LM,CM,DM",90,0,0,0,0,0,0,0,0,48,0,1,1,0.0,0.0,0.0,2,0,36,40,90.0,5,23,0,1,1,/en/matches/92885cfc/Leeds-United-Arsenal-October-16-2022-Premier-League
19,2022-10-20,Thu,Europa Lg,Group stage,Home,W 1–0,eng Arsenal,nl PSV Eindhoven,Y*,"LM,DM",90,1,0,0,0,4,1,1,0,78,1,0,0,0.3,0.3,0.1,6,0,59,68,86.8,10,51,2,1,0,/en/matches/ba3ab652/Arsenal-PSV-Eindhoven-October-20-2022-Europa-League
20,2022-10-23,Sun,Premier League,Matchweek 13,Away,D 1–1,Arsenal,Southampton,Y,LM,90,1,0,0,0,2,2,0,0,71,0,0,0,0.3,0.3,0.2,3,0,56,65,86.2,8,44,2,0,0,/en/matches/d8138438/Southampton-Arsenal-October-23-2022-Premier-League
21,2022-10-27,Thu,Europa Lg,Group stage,Away,L 0–2,eng Arsenal,nl PSV Eindhoven,Y,"LM,DM,CM",90,0,0,0,0,1,0,1,0,74,0,1,1,0.0,0.0,0.0,4,0,56,68,82.4,9,48,1,0,0,/en/matches/96e0d9c5/PSV-Eindhoven-Arsenal-October-27-2022-Europa-League
22,2022-10-30,Sun,Premier League,Matchweek 14,Home,W 5–0,Arsenal,Nott'ham Forest,Y,LM,74,0,0,0,0,1,0,0,0,48,0,0,0,0.0,0.0,0.3,3,0,37,43,86.0,4,31,3,1,0,/en/matches/1b496cc1/Arsenal-Nottingham-Forest-October-30-2022-Premier-League
23,2022-11-06,Sun,Premier League,Matchweek 15,Away,W 1–0,Arsenal,Chelsea,Y,LM,90,0,0,0,0,2,0,0,0,60,4,0,1,0.1,0.1,0.0,5,0,34,44,77.3,6,21,1,1,1,/en/matches/af9dc838/North-West-London-Derby-Chelsea-Arsenal-November-6-2022-Premier-League
24,2022-11-09,Wed,EFL Cup,Third round,Home,L 1–3,Arsenal,Brighton,N,,11,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/5505b180/Arsenal-Brighton-and-Hove-Albion-November-9-2022-EFL-Cup
25,2022-11-12,Sat,Premier League,Matchweek 16,Away,W 2–0,Arsenal,Wolves,Y,LM,15,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,/en/matches/863d7a8f/Wolverhampton-Wanderers-Arsenal-November-12-2022-Premier-League
26,2022-11-17,Thu,Friendlies (M),Friendlies (M),Neutral,L 0–2,ch Switzerland,gh Ghana,Y*,DM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/122522a1/Ghana-Switzerland-November-17-2022-Friendlies-M
27,2022-11-24,Thu,World Cup,Group stage,Neutral,W 1–0,ch Switzerland,cm Cameroon,Y*,DM,90,0,0,0,0,2,1,0,0,51,1,0,0,0.1,0.1,0.0,0,0,38,44,86.4,11,33,3,0,0,/en/matches/2bfd41ff/Switzerland-Cameroon-November-24-2022-FIFA-World-Cup
28,2022-11-28,Mon,World Cup,Group stage,Neutral,L 0–1,ch Switzerland,br Brazil,Y*,DM,90,0,0,0,0,0,0,0,0,79,2,0,2,0.0,0.0,0.0,0,0,60,68,88.2,3,33,1,0,0,/en/matches/459240ee/Brazil-Switzerland-November-28-2022-FIFA-World-Cup
29,2022-12-02,Fri,World Cup,Group stage,Neutral,W 3–2,ch Switzerland,rs Serbia,Y*,DM,90,0,0,0,0,3,2,1,0,63,1,2,0,0.2,0.2,0.1,4,0,52,55,94.5,9,36,3,1,0,/en/matches/cef4945f/Serbia-Switzerland-December-2-2022-FIFA-World-Cup
30,2022-12-06,Tue,World Cup,Round of 16,Neutral,L 1–6,ch Switzerland,pt Portugal,Y*,"DM,CM",90,0,0,0,0,1,0,0,0,81,2,0,1,0.1,0.1,0.1,2,0,65,76,85.5,7,65,2,1,1,/en/matches/799eb586/Portugal-Switzerland-December-6-2022-FIFA-World-Cup
31,2022-12-26,Mon,Premier League,Matchweek 17,Home,W 3–1,Arsenal,West Ham,Y,LM,90,0,1,0,0,2,1,0,0,70,2,0,0,0.1,0.1,0.2,3,1,55,59,93.2,12,40,0,2,1,/en/matches/3be32b8b/Arsenal-West-Ham-United-December-26-2022-Premier-League
