,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2020-08-28,Fri,Ligue 1,Matchweek 2,Home,W 4–1,Lyon,Dijon,Y,CB,78,0,0,0,0,0,0,0,0,78,1,2,0,0.0,0.0,0.0,5,0,61,74,82.4,18,48,2,0,0,/en/matches/7512406f/Lyon-Dijon-August-28-2020-Ligue-1,1.0,0.5
1,1,2020-09-14,Mon,Premier League,Matchweek 1,Away,W 2–0,Wolves,Sheffield Utd,Y,"LM,WB",90,0,0,0,0,0,0,1,0,51,0,2,2,0.0,0.0,0.0,1,0,31,39,79.5,0,25,1,3,2,/en/matches/a3eb7a37/Sheffield-United-Wolverhampton-Wanderers-September-14-2020-Premier-League,1.0,0.5
2,2,2020-09-21,Mon,Premier League,Matchweek 2,Home,L 1–3,Wolves,Manchester City,Y,LB,7,0,0,0,0,0,0,0,0,6,2,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,0,0,/en/matches/1c17eca3/Wolverhampton-Wanderers-Manchester-City-September-21-2020-Premier-League,0.0,0.5
3,3,2020-10-19,Mon,Premier League,Matchweek 5,Away,W 1–0,Wolves,Leeds United,N,LM,2,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,/en/matches/6a2c4518/Leeds-United-Wolverhampton-Wanderers-October-19-2020-Premier-League,1.0,0.6666666666666666
4,4,2020-10-25,Sun,Premier League,Matchweek 6,Home,D 1–1,Wolves,Newcastle Utd,N,LM,23,0,0,0,0,1,0,0,0,21,0,0,0,0.0,0.0,0.1,1,0,14,17,82.4,1,16,1,1,1,/en/matches/76661e3c/Wolverhampton-Wanderers-Newcastle-United-October-25-2020-Premier-League,0.5,0.6666666666666666
5,5,2020-11-08,Sun,Premier League,Matchweek 8,Away,L 0–1,Wolves,Leicester City,N,WB,15,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,0,0,12,18,66.7,1,5,0,0,0,/en/matches/8407be08/Leicester-City-Wolverhampton-Wanderers-November-8-2020-Premier-League,0.0,0.5
6,6,2020-11-29,Sun,Premier League,Matchweek 10,Away,W 2–1,Wolves,Arsenal,Y,"LB,WB",90,0,0,0,0,0,0,0,0,73,3,1,0,0.0,0.0,0.0,0,0,52,58,89.7,2,29,1,0,0,/en/matches/fa17687c/Arsenal-Wolverhampton-Wanderers-November-29-2020-Premier-League,1.0,0.5
7,7,2020-12-06,Sun,Premier League,Matchweek 11,Away,L 0–4,Wolves,Liverpool,Y,LB,90,0,0,0,0,1,0,0,0,62,1,4,0,0.0,0.0,0.0,1,0,40,51,78.4,4,30,2,1,0,/en/matches/25249736/Liverpool-Wolverhampton-Wanderers-December-6-2020-Premier-League,0.0,0.5
8,8,2020-12-12,Sat,Premier League,Matchweek 12,Home,L 0–1,Wolves,Aston Villa,Y,LB,90,0,0,0,0,0,0,0,0,57,0,1,3,0.0,0.0,0.0,1,0,38,48,79.2,7,25,1,1,1,/en/matches/f809a014/Wolverhampton-Wanderers-Aston-Villa-December-12-2020-Premier-League,0.0,0.3333333333333333
9,9,2020-12-15,Tue,Premier League,Matchweek 13,Home,W 2–1,Wolves,Chelsea,Y,WB,90,0,0,0,0,0,0,0,0,59,2,3,1,0.0,0.0,0.0,1,0,35,45,77.8,3,31,0,4,1,/en/matches/20bd0665/Wolverhampton-Wanderers-Chelsea-December-15-2020-Premier-League,1.0,0.3333333333333333
10,10,2020-12-27,Sun,Premier League,Matchweek 15,Home,D 1–1,Wolves,Tottenham,Y,LB,74,0,0,0,0,0,0,1,0,71,2,1,4,0.0,0.0,0.0,1,0,53,61,86.9,3,35,2,3,2,/en/matches/f50faef3/Wolverhampton-Wanderers-Tottenham-Hotspur-December-27-2020-Premier-League,0.5,0.3333333333333333
11,11,2021-02-14,Sun,Premier League,Matchweek 24,Away,W 2–1,Wolves,Southampton,N,LM,22,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,9,13,69.2,1,4,0,0,0,/en/matches/34682a95/Southampton-Wolverhampton-Wanderers-February-14-2021-Premier-League,1.0,0.5
12,12,2021-02-19,Fri,Premier League,Matchweek 25,Home,W 1–0,Wolves,Leeds United,N,LM,22,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,6,10,60.0,1,3,0,0,0,/en/matches/ae2d6f15/Wolverhampton-Wanderers-Leeds-United-February-19-2021-Premier-League,1.0,0.8333333333333334
13,13,2021-05-23,Sun,Premier League,Matchweek 38,Home,L 1–2,Wolves,Manchester Utd,N,WB,8,0,0,0,0,0,0,0,0,15,2,0,1,0.0,0.0,0.0,1,0,8,12,66.7,0,9,0,0,0,/en/matches/2c081c94/Wolverhampton-Wanderers-Manchester-United-May-23-2021-Premier-League,0.0,0.8333333333333334
