,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-13,Sat,Matchweek 3,Away,W 2–1,Everton,Crystal Palace,Y,CM,90,35,41,85.4,583,111,15,16,93.8,14,17,82.4,3,3,100.0,0,0.0,0.0,1,1,0,0,1,/en/matches/7387a72e/Crystal-Palace-Everton-September-26-2020-Premier-League
1,2020-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2020-09-13,Sat,Matchweek 5,Home,D 2–2,Everton,Liverpool,Y,CM,90,22,24,91.7,340,120,8,8,100.0,11,12,91.7,1,2,50.0,0,0.0,0.0,0,1,1,0,2,/en/matches/6da04e2d/Merseyside-Derby-Everton-Liverpool-October-17-2020-Premier-League
3,2020-09-13,Sun,Matchweek 6,Away,L 0–2,Everton,Southampton,Y,"CM,DM",90,34,40,85.0,545,116,17,18,94.4,12,15,80.0,3,4,75.0,0,0.0,0.0,0,0,0,0,2,/en/matches/6439c025/Southampton-Everton-October-25-2020-Premier-League
4,2020-09-13,Sun,Matchweek 7,Away,L 1–2,Everton,Newcastle Utd,Y,"CM,DM",90,59,62,95.2,957,236,21,21,100.0,33,34,97.1,2,2,100.0,0,0.1,0.1,2,9,2,0,7,/en/matches/448a43ee/Newcastle-United-Everton-November-1-2020-Premier-League
5,2020-09-13,Sat,Matchweek 8,Home,L 1–3,Everton,Manchester Utd,Y,CM,90,45,52,86.5,756,179,24,27,88.9,17,18,94.4,3,3,100.0,0,0.0,0.0,0,4,1,0,4,/en/matches/ab9f408d/Everton-Manchester-United-November-7-2020-Premier-League
6,2020-09-13,Sun,Matchweek 9,Away,W 3–2,Everton,Fulham,Y,CM,90,45,56,80.4,838,125,15,18,83.3,22,27,81.5,5,7,71.4,0,0.0,0.0,0,1,0,0,1,/en/matches/13524225/Fulham-Everton-November-22-2020-Premier-League
7,2020-09-13,Sat,Matchweek 10,Home,L 0–1,Everton,Leeds United,Y,CM,90,31,36,86.1,437,160,23,25,92.0,5,6,83.3,3,4,75.0,0,0.1,0.1,2,2,2,0,5,/en/matches/3eeb39c5/Everton-Leeds-United-November-28-2020-Premier-League
8,2020-09-13,Sat,Matchweek 11,Away,D 1–1,Everton,Burnley,Y,CM,88,44,49,89.8,631,227,20,21,95.2,15,18,83.3,3,4,75.0,0,0.0,0.0,1,2,2,0,3,/en/matches/399c7e1c/Burnley-Everton-December-5-2020-Premier-League
9,2020-09-13,Sat,Matchweek 12,Home,W 1–0,Everton,Chelsea,Y,CM,90,18,28,64.3,334,56,5,9,55.6,7,7,100.0,4,6,66.7,0,0.0,0.0,0,2,0,0,2,/en/matches/4847e3c3/Everton-Chelsea-December-12-2020-Premier-League
10,2020-09-13,Wed,Matchweek 13,Away,W 2–0,Everton,Leicester City,Y,CM,40,13,14,92.9,297,60,5,6,83.3,3,3,100.0,5,5,100.0,0,0.0,0.1,1,2,1,0,2,/en/matches/b30c816c/Leicester-City-Everton-December-16-2020-Premier-League
11,2020-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2020-09-13,Sun,Matchweek 24,Home,L 0–2,Everton,Fulham,N,"On matchday squad, but did not play",/en/matches/46f84386/Everton-Fulham-February-14-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
13,2020-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2020-09-13,Sat,Matchweek 25,Away,W 2–0,Everton,Liverpool,N,"On matchday squad, but did not play",/en/matches/e4ac45fb/Merseyside-Derby-Liverpool-Everton-February-20-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
15,2020-09-13,Mon,Matchweek 26,Home,W 1–0,Everton,Southampton,Y,CM,90,32,37,86.5,493,184,14,15,93.3,15,16,93.8,1,3,33.3,0,0.0,0.0,0,2,1,0,4,/en/matches/a81e1c82/Everton-Southampton-March-1-2021-Premier-League
16,2020-09-13,Thu,Matchweek 29,Away,W 1–0,Everton,West Brom,N,CM,33,15,21,71.4,272,56,6,7,85.7,7,11,63.6,1,2,50.0,0,0.0,0.0,0,1,0,0,2,/en/matches/ee055741/West-Bromwich-Albion-Everton-March-4-2021-Premier-League
17,2020-09-13,Mon,Matchweek 27,Away,L 0–2,Everton,Chelsea,Y,CM,90,30,38,78.9,542,117,14,14,100.0,12,15,80.0,4,6,66.7,0,0.0,0.0,0,2,0,0,4,/en/matches/7e4a240e/Chelsea-Everton-March-8-2021-Premier-League
18,2020-09-13,Sat,Matchweek 28,Home,L 1–2,Everton,Burnley,Y,DM,90,53,59,89.8,1040,330,18,23,78.3,24,25,96.0,9,9,100.0,0,0.0,0.2,0,7,0,0,5,/en/matches/91cce376/Everton-Burnley-March-13-2021-Premier-League
19,2020-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2020-09-13,Fri,Matchweek 32,Home,D 2–2,Everton,Tottenham,Y,"CM,DM",90,39,47,83.0,524,153,23,25,92.0,13,16,81.3,2,3,66.7,0,0.0,0.0,1,5,0,0,2,/en/matches/ebeb462d/Everton-Tottenham-Hotspur-April-16-2021-Premier-League
21,2020-09-13,Fri,Matchweek 33,Away,W 1–0,Everton,Arsenal,Y,"DM,CM",90,46,56,82.1,814,366,22,22,100.0,16,21,76.2,6,7,85.7,0,0.1,0.0,1,8,1,0,5,/en/matches/30f36320/Arsenal-Everton-April-23-2021-Premier-League
22,2020-09-13,Sat,Matchweek 34,Home,L 1–2,Everton,Aston Villa,Y,DM,90,42,49,85.7,647,258,25,25,100.0,13,18,72.2,2,4,50.0,0,0.1,0.0,2,4,1,0,4,/en/matches/2452619d/Everton-Aston-Villa-May-1-2021-Premier-League
23,2020-09-13,Sun,Matchweek 35,Away,W 1–0,Everton,West Ham,Y,CM,90,16,20,80.0,262,98,10,11,90.9,3,3,100.0,3,3,100.0,0,0.0,0.0,0,0,1,0,2,/en/matches/57632a35/West-Ham-United-Everton-May-9-2021-Premier-League
24,2020-09-13,Thu,Matchweek 19,Away,D 0–0,Everton,Aston Villa,Y,CM,90,39,45,86.7,694,264,20,21,95.2,13,16,81.3,6,7,85.7,0,0.1,0.0,2,7,0,0,6,/en/matches/b5b24fd8/Aston-Villa-Everton-May-13-2021-Premier-League
25,2020-09-13,Sun,Matchweek 36,Home,L 0–1,Everton,Sheffield Utd,Y,DM,90,70,78,89.7,1180,329,29,32,90.6,38,40,95.0,2,3,66.7,0,0.1,0.0,2,7,1,0,8,/en/matches/707d5282/Everton-Sheffield-United-May-16-2021-Premier-League
26,2020-09-13,Wed,Matchweek 37,Home,W 1–0,Everton,Wolves,Y,CM,90,29,37,78.4,469,188,14,15,93.3,11,12,91.7,3,7,42.9,0,0.0,0.0,1,4,1,1,5,/en/matches/eb7bd01f/Everton-Wolverhampton-Wanderers-May-19-2021-Premier-League
27,2020-09-13,Sun,Matchweek 38,Away,L 0–5,Everton,Manchester City,Y,"CM,DM",90,28,37,75.7,391,154,18,19,94.7,8,10,80.0,1,6,16.7,0,0.1,0.1,1,7,1,0,5,/en/matches/12d3970f/Manchester-City-Everton-May-23-2021-Premier-League
