,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-08-06,Sat,Matchweek 4,Away,L 0–9,Bournemouth,Liverpool,N,LM,45,14,1,1,8,5,1,14,1,1,100.0,0,0.0,6,34,12,1,0,1,3,0,10,2,/en/matches/de515487/Liverpool-Bournemouth-August-27-2022-Premier-League
1,2022-08-06,Wed,Matchweek 5,Home,D 0–0,Bournemouth,Wolves,Y,FW,90,36,2,5,19,12,6,36,4,2,50.0,2,50.0,23,166,67,3,0,0,7,3,30,7,/en/matches/91b239d8/Bournemouth-Wolverhampton-Wanderers-August-31-2022-Premier-League
2,2022-08-06,Sat,Matchweek 6,Away,W 3–2,Bournemouth,Nott'ham Forest,Y,FW,89,27,0,5,12,11,4,27,2,0,0.0,1,50.0,18,125,46,2,1,2,4,1,20,2,/en/matches/05f32555/Nottingham-Forest-Bournemouth-September-3-2022-Premier-League
3,2022-08-06,Sat,Matchweek 8,Away,D 1–1,Bournemouth,Newcastle Utd,Y,FW,89,21,0,3,13,6,1,21,3,1,33.3,2,66.7,9,79,51,3,1,1,2,1,8,0,/en/matches/177da679/Newcastle-United-Bournemouth-September-17-2022-Premier-League
4,2022-08-06,Sat,Matchweek 9,Home,D 0–0,Bournemouth,Brentford,Y,FW,90,30,2,7,12,12,3,30,6,2,33.3,4,66.7,19,70,10,1,0,0,2,1,17,3,/en/matches/f2e86b27/Bournemouth-Brentford-October-1-2022-Premier-League
5,2022-08-06,Sat,Matchweek 10,Home,W 2–1,Bournemouth,Leicester City,Y,FW,89,31,0,2,13,16,6,31,5,0,0.0,5,100.0,19,142,10,1,3,0,3,4,26,4,/en/matches/7db2a40a/Bournemouth-Leicester-City-October-8-2022-Premier-League
6,2022-08-06,Sat,Matchweek 11,Away,D 2–2,Bournemouth,Fulham,Y,FW,88,29,1,1,17,11,5,29,0,0,,0,,19,88,31,2,0,2,4,3,24,5,/en/matches/ab7f61dd/Fulham-Bournemouth-October-15-2022-Premier-League
7,2022-08-06,Wed,Matchweek 12,Home,L 0–1,Bournemouth,Southampton,Y,FW,90,35,1,2,9,24,6,35,1,0,0.0,1,100.0,25,129,21,1,0,0,3,3,31,7,/en/matches/8a2bb3b6/Bournemouth-Southampton-October-19-2022-Premier-League
8,2022-08-06,Mon,Matchweek 13,Away,L 0–2,Bournemouth,West Ham,Y,FW,44,16,1,5,7,5,2,16,1,1,100.0,0,0.0,9,77,52,1,1,1,3,0,13,2,/en/matches/e9d1a18b/West-Ham-United-Bournemouth-October-24-2022-Premier-League
9,2022-08-06,Sat,Matchweek 14,Home,L 2–3,Bournemouth,Tottenham,Y,"FW,AM",88,29,4,10,13,6,1,29,0,0,,0,,16,71,33,1,1,0,5,1,16,2,/en/matches/dcb3b971/Bournemouth-Tottenham-Hotspur-October-29-2022-Premier-League
