,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-12,Sat,Matchweek 3,Away,W 1–0,Southampton,Burnley,Y,CB,90,70,11,28,42,1,0,70,0,0,,0,,28,149,57,0,0,0,0,0,27,0,/en/matches/ae113c54/Burnley-Southampton-September-26-2020-Premier-League
1,2020-09-12,Sun,Matchweek 4,Home,W 2–0,Southampton,West Brom,Y,CB,90,67,3,33,35,0,0,67,0,0,,0,,44,310,211,0,0,0,1,0,41,0,/en/matches/39864083/Southampton-West-Bromwich-Albion-October-4-2020-Premier-League
2,2020-09-12,Sat,Matchweek 5,Away,D 3–3,Southampton,Chelsea,Y,CB,90,75,9,31,39,5,2,75,0,0,,0,,38,237,126,0,1,0,0,0,47,0,/en/matches/9bd558f5/Chelsea-Southampton-October-17-2020-Premier-League
3,2020-09-12,Sun,Matchweek 6,Home,W 2–0,Southampton,Everton,Y,CB,90,77,10,32,43,3,2,77,0,0,,0,,44,209,84,0,1,0,0,1,57,0,/en/matches/6439c025/Southampton-Everton-October-25-2020-Premier-League
4,2020-09-12,Sun,Matchweek 7,Away,W 4–3,Southampton,Aston Villa,Y,CB,90,55,10,33,21,1,1,55,0,0,,0,,25,158,93,0,0,0,0,0,30,0,/en/matches/235264ac/Aston-Villa-Southampton-November-1-2020-Premier-League
5,2020-09-12,Fri,Matchweek 8,Home,W 2–0,Southampton,Newcastle Utd,Y,CB,90,82,8,34,45,3,2,82,0,0,,0,,49,217,105,0,0,0,0,0,65,0,/en/matches/4117b695/Southampton-Newcastle-United-November-6-2020-Premier-League
6,2020-09-12,Mon,Matchweek 9,Away,D 1–1,Southampton,Wolves,Y,CB,90,68,13,27,37,4,4,68,0,0,,0,,40,226,138,0,0,0,4,0,49,0,/en/matches/e5bfd125/Wolverhampton-Wanderers-Southampton-November-23-2020-Premier-League
7,2020-09-12,Sun,Matchweek 10,Home,L 2–3,Southampton,Manchester Utd,Y,CB,90,55,2,16,35,4,1,55,0,0,,0,,30,130,101,0,0,0,0,1,44,0,/en/matches/e0a84e7e/Southampton-Manchester-United-November-29-2020-Premier-League
8,2020-09-12,Mon,Matchweek 11,Away,W 2–1,Southampton,Brighton,Y,CB,90,64,8,28,33,3,2,64,2,2,100.0,0,0.0,33,222,141,3,1,0,0,0,37,0,/en/matches/32356abc/Brighton-and-Hove-Albion-Southampton-December-7-2020-Premier-League
9,2020-09-12,Sun,Matchweek 12,Home,W 3–0,Southampton,Sheffield Utd,Y,CB,90,95,8,36,51,8,3,95,0,0,,0,,74,403,221,0,1,0,0,0,79,0,/en/matches/9bec56c6/Southampton-Sheffield-United-December-13-2020-Premier-League
10,2020-09-12,Wed,Matchweek 13,Away,D 1–1,Southampton,Arsenal,Y,CB,90,108,5,34,67,7,1,108,0,0,,0,,93,480,259,1,4,0,0,0,96,0,/en/matches/0ceceee4/Arsenal-Southampton-December-16-2020-Premier-League
11,2020-09-12,Sat,Matchweek 14,Home,L 0–1,Southampton,Manchester City,Y,CB,90,101,7,51,48,3,2,101,2,2,100.0,0,0.0,71,270,93,0,0,0,0,0,73,0,/en/matches/8d4a02ae/Southampton-Manchester-City-December-19-2020-Premier-League
12,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2020-09-12,Sat,Matchweek 23,Away,L 2–3,Southampton,Newcastle Utd,Y,CB,90,86,5,28,42,17,6,86,2,0,0.0,2,100.0,47,252,151,2,1,0,0,0,55,0,/en/matches/5313627a/Newcastle-United-Southampton-February-6-2021-Premier-League
14,2020-09-12,Sun,Matchweek 24,Home,L 1–2,Southampton,Wolves,Y,CB,90,73,12,33,39,1,0,73,0,0,,0,,47,175,90,0,0,0,0,0,52,0,/en/matches/34682a95/Southampton-Wolverhampton-Wanderers-February-14-2021-Premier-League
15,2020-09-12,Sat,Matchweek 25,Home,D 1–1,Southampton,Chelsea,Y,CB,90,48,10,28,19,2,2,48,1,0,0.0,1,100.0,16,72,35,0,0,0,0,0,11,0,/en/matches/9e4c8c99/Southampton-Chelsea-February-20-2021-Premier-League
16,2020-09-12,Tue,Matchweek 18,Away,L 0–3,Southampton,Leeds United,Y,CB,90,60,4,30,29,3,3,60,1,1,100.0,0,0.0,27,134,86,1,0,0,1,1,37,0,/en/matches/6a198933/Leeds-United-Southampton-February-23-2021-Premier-League
17,2020-09-12,Mon,Matchweek 26,Away,L 0–1,Southampton,Everton,Y,CB,90,66,10,36,28,3,2,66,0,0,,0,,39,213,110,0,0,0,1,1,44,0,/en/matches/a81e1c82/Everton-Southampton-March-1-2021-Premier-League
18,2020-09-12,Sat,Matchweek 27,Away,W 2–0,Southampton,Sheffield Utd,Y,CB,90,48,9,28,18,3,2,48,1,1,100.0,0,0.0,22,97,57,0,0,0,0,0,29,1,/en/matches/9d08bb4e/Sheffield-United-Southampton-March-6-2021-Premier-League
19,2020-09-12,Wed,Matchweek 33,Away,L 2–5,Southampton,Manchester City,Y,CB,90,76,15,42,33,1,1,76,0,0,,0,,60,270,89,1,0,0,0,0,63,0,/en/matches/ba04db4f/Manchester-City-Southampton-March-10-2021-Premier-League
20,2020-09-12,Sun,Matchweek 28,Home,L 1–2,Southampton,Brighton,Y,CB,90,83,12,44,37,2,0,83,0,0,,0,,31,164,113,0,1,0,0,0,54,0,/en/matches/b40eb9c6/Southampton-Brighton-and-Hove-Albion-March-14-2021-Premier-League
21,2020-09-12,Sun,Matchweek 30,Home,W 3–2,Southampton,Burnley,Y,CB,90,57,11,35,19,3,1,57,0,0,,0,,25,155,83,2,0,0,1,0,27,0,/en/matches/2c313b76/Southampton-Burnley-April-4-2021-Premier-League
22,2020-09-12,Mon,Matchweek 31,Away,L 0–3,Southampton,West Brom,Y,CB,90,75,9,38,31,6,1,75,0,0,,0,,39,200,108,1,3,0,0,0,38,0,/en/matches/3dee3681/West-Bromwich-Albion-Southampton-April-12-2021-Premier-League
