,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-12,Sat,Matchweek 3,Away,W 1–0,Southampton,Burnley,Y,CB,90,41,57,71.9,658,290,24,26,92.3,14,24,58.3,3,5,60.0,0,0.0,0.0,0,3,0,0,2,/en/matches/ae113c54/Burnley-Southampton-September-26-2020-Premier-League
1,2020-09-12,Sun,Matchweek 4,Home,W 2–0,Southampton,West Brom,Y,CB,90,52,61,85.2,928,289,24,26,92.3,24,25,96.0,4,9,44.4,0,0.0,0.0,0,4,0,0,4,/en/matches/39864083/Southampton-West-Bromwich-Albion-October-4-2020-Premier-League
2,2020-09-12,Sat,Matchweek 5,Away,D 3–3,Southampton,Chelsea,Y,CB,90,53,68,77.9,979,298,19,21,90.5,28,33,84.8,5,11,45.5,0,0.0,0.0,0,8,0,0,7,/en/matches/9bd558f5/Chelsea-Southampton-October-17-2020-Premier-League
3,2020-09-12,Sun,Matchweek 6,Home,W 2–0,Southampton,Everton,Y,CB,90,61,64,95.3,973,410,28,29,96.6,30,30,100.0,3,3,100.0,0,0.0,0.0,0,1,0,0,1,/en/matches/6439c025/Southampton-Everton-October-25-2020-Premier-League
4,2020-09-12,Sun,Matchweek 7,Away,W 4–3,Southampton,Aston Villa,Y,CB,90,31,42,73.8,613,257,7,8,87.5,19,22,86.4,4,10,40.0,0,0.0,0.0,0,1,0,0,2,/en/matches/235264ac/Aston-Villa-Southampton-November-1-2020-Premier-League
5,2020-09-12,Fri,Matchweek 8,Home,W 2–0,Southampton,Newcastle Utd,Y,CB,90,66,77,85.7,1221,584,21,24,87.5,40,43,93.0,4,9,44.4,0,0.1,0.2,1,1,0,0,1,/en/matches/4117b695/Southampton-Newcastle-United-November-6-2020-Premier-League
6,2020-09-12,Mon,Matchweek 9,Away,D 1–1,Southampton,Wolves,Y,CB,90,45,54,83.3,818,321,22,26,84.6,15,16,93.8,7,9,77.8,0,0.0,0.0,0,1,0,0,2,/en/matches/e5bfd125/Wolverhampton-Wanderers-Southampton-November-23-2020-Premier-League
7,2020-09-12,Sun,Matchweek 10,Home,L 2–3,Southampton,Manchester Utd,Y,CB,90,40,51,78.4,640,207,19,21,90.5,17,21,81.0,2,5,40.0,0,0.0,0.0,0,0,0,0,0,/en/matches/e0a84e7e/Southampton-Manchester-United-November-29-2020-Premier-League
8,2020-09-12,Mon,Matchweek 11,Away,W 2–1,Southampton,Brighton,Y,CB,90,41,53,77.4,780,369,15,18,83.3,20,26,76.9,5,7,71.4,0,0.0,0.0,0,4,0,0,3,/en/matches/32356abc/Brighton-and-Hove-Albion-Southampton-December-7-2020-Premier-League
9,2020-09-12,Sun,Matchweek 12,Home,W 3–0,Southampton,Sheffield Utd,Y,CB,90,75,83,90.4,1407,586,31,33,93.9,36,36,100.0,8,12,66.7,0,0.0,0.0,0,2,1,0,4,/en/matches/9bec56c6/Southampton-Sheffield-United-December-13-2020-Premier-League
