,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2022-08-13,Sat,Premier League,Matchweek 2,Home,D 0–0,Wolves,Fulham,N,RB,13,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,6,11,54.5,0,5,0,0,0,/en/matches/669b1665/Wolverhampton-Wanderers-Fulham-August-13-2022-Premier-League
1,2022-08-20,Sat,Premier League,Matchweek 3,Away,L 0–1,Wolves,Tottenham,N,WB,20,0,0,0,0,1,0,0,0,13,3,0,0,0.0,0.0,0.0,2,0,7,10,70.0,2,9,0,0,0,/en/matches/5cc3bd0e/Tottenham-Hotspur-Wolverhampton-Wanderers-August-20-2022-Premier-League
2,2022-08-23,Tue,EFL Cup,Second round,Home,W 2–1,Wolves,Preston,Y,RB,78,0,1,0,0,2,0,1,0,,,0,,,,,,,,,,,,,,,/en/matches/c22ceed3/Wolverhampton-Wanderers-Preston-North-End-August-23-2022-EFL-Cup
3,2022-08-28,Sun,Premier League,Matchweek 4,Home,D 1–1,Wolves,Newcastle Utd,Y,RB,90,0,0,0,0,0,0,1,0,57,3,0,3,0.0,0.0,0.0,1,0,30,37,81.1,1,22,4,3,0,/en/matches/15d62d04/Wolverhampton-Wanderers-Newcastle-United-August-28-2022-Premier-League
4,2022-08-31,Wed,Premier League,Matchweek 5,Away,D 0–0,Wolves,Bournemouth,Y,RB,59,0,0,0,0,0,0,0,0,53,5,1,1,0.0,0.0,0.0,1,0,32,35,91.4,2,30,2,4,1,/en/matches/91b239d8/Bournemouth-Wolverhampton-Wanderers-August-31-2022-Premier-League
5,2022-09-17,Sat,Premier League,Matchweek 8,Home,L 0–3,Wolves,Manchester City,N,RB,10,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,10,11,90.9,2,7,0,1,1,/en/matches/96b5cc15/Wolverhampton-Wanderers-Manchester-City-September-17-2022-Premier-League
6,2022-10-01,Sat,Premier League,Matchweek 9,Away,L 0–2,Wolves,West Ham,Y,WB,72,0,0,0,0,0,0,0,0,46,0,0,3,0.0,0.0,0.0,3,0,32,37,86.5,4,36,1,1,0,/en/matches/89ff6cd8/West-Ham-United-Wolverhampton-Wanderers-October-1-2022-Premier-League
7,2022-10-08,Sat,Premier League,Matchweek 10,Away,L 0–3,Wolves,Chelsea,Y,RB,90,0,0,0,0,0,0,0,0,60,2,0,1,0.0,0.0,0.0,0,0,42,48,87.5,8,36,4,2,0,/en/matches/c83cb314/Chelsea-Wolverhampton-Wanderers-October-8-2022-Premier-League
8,2022-10-15,Sat,Premier League,Matchweek 11,Home,W 1–0,Wolves,Nott'ham Forest,N,"RM,RW",6,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0,/en/matches/c9f8e7e9/Wolverhampton-Wanderers-Nottingham-Forest-October-15-2022-Premier-League
9,2022-10-18,Tue,Premier League,Matchweek 12,Away,L 1–2,Wolves,Crystal Palace,Y,RB,90,0,0,0,0,0,0,0,0,46,6,1,1,0.0,0.0,0.0,1,0,30,39,76.9,4,29,1,1,1,/en/matches/60705c6d/Crystal-Palace-Wolverhampton-Wanderers-October-18-2022-Premier-League
10,2022-10-23,Sun,Premier League,Matchweek 13,Home,L 0–4,Wolves,Leicester City,N,RB,24,0,0,0,0,0,0,1,0,20,0,3,1,0.0,0.0,0.0,0,0,10,15,66.7,0,9,1,1,1,/en/matches/8774e664/Wolverhampton-Wanderers-Leicester-City-October-23-2022-Premier-League
11,2022-10-29,Sat,Premier League,Matchweek 14,Away,D 1–1,Wolves,Brentford,Y,RB,90,0,1,0,0,0,0,1,0,45,4,0,1,0.0,0.0,0.0,2,1,28,36,77.8,2,17,1,1,0,/en/matches/41e403d3/Brentford-Wolverhampton-Wanderers-October-29-2022-Premier-League
12,2022-11-05,Sat,Premier League,Matchweek 15,Home,L 2–3,Wolves,Brighton,Y,RB,44,0,0,0,0,0,0,0,1,18,1,0,0,0.0,0.0,0.0,0,0,12,14,85.7,1,11,0,0,0,/en/matches/982d16a2/Wolverhampton-Wanderers-Brighton-and-Hove-Albion-November-5-2022-Premier-League
13,2022-11-12,Sat,Premier League,Matchweek 16,Home,L 0–2,Wolves,Arsenal,Y,RB,67,0,0,0,0,0,0,0,0,39,1,0,0,0.0,0.0,0.1,1,0,24,33,72.7,1,20,1,1,0,/en/matches/863d7a8f/Wolverhampton-Wanderers-Arsenal-November-12-2022-Premier-League
14,2022-12-20,Tue,EFL Cup,Fourth round,Home,W 2–0,Wolves,Gillingham,Y,RB,90,0,0,0,0,2,1,0,0,,,1,,,,,,,,,,,,,,,/en/matches/7b9814d6/Wolverhampton-Wanderers-Gillingham-December-20-2022-EFL-Cup
15,2022-12-26,Mon,Premier League,Matchweek 17,Away,W 2–1,Wolves,Everton,Y,"RB,WB",90,0,0,0,0,0,0,0,0,57,1,4,1,0.0,0.0,0.0,0,0,38,48,79.2,2,26,1,0,0,/en/matches/ef424180/Everton-Wolverhampton-Wanderers-December-26-2022-Premier-League
16,2022-12-31,Sat,Premier League,Matchweek 18,Home,L 0–1,Wolves,Manchester Utd,Y,RB,64,0,0,0,0,0,0,1,0,37,2,1,0,0.0,0.0,0.0,0,0,20,27,74.1,2,13,3,2,1,/en/matches/8ef80305/Wolverhampton-Wanderers-Manchester-United-December-31-2022-Premier-League
17,2023-01-04,Wed,Premier League,Matchweek 19,Away,D 1–1,Wolves,Aston Villa,Y,RB,90,0,0,0,0,0,0,0,0,48,3,1,1,0.0,0.0,0.1,2,0,30,38,78.9,1,26,1,0,0,/en/matches/895a1c1f/Aston-Villa-Wolverhampton-Wanderers-January-4-2023-Premier-League
18,2023-01-07,Sat,FA Cup,Third round proper,Away,D 2–2,Wolves,Liverpool,N,,23,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/5e06a7e4/Liverpool-Wolverhampton-Wanderers-January-7-2023-FA-Cup
19,2023-01-11,Wed,EFL Cup,Quarter-finals,Away,D 1 (3)–1 (4),Wolves,Nott'ham Forest,Y,RM,120,0,0,0,0,1,0,0,0,,,3,,,,,,,,,,,,,,,/en/matches/95056fd5/Nottingham-Forest-Wolverhampton-Wanderers-January-11-2023-EFL-Cup
20,2023-01-14,Sat,Premier League,Matchweek 20,Home,W 1–0,Wolves,West Ham,Y,RB,90,0,0,0,0,1,0,0,0,84,2,2,1,0.0,0.0,0.0,4,1,61,69,88.4,6,46,5,1,1,/en/matches/20fbd1a1/Wolverhampton-Wanderers-West-Ham-United-January-14-2023-Premier-League
21,2023-01-17,Tue,FA Cup,Third round proper,Home,L 0–1,Wolves,Liverpool,N,,45,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/fb6d14cd/Wolverhampton-Wanderers-Liverpool-January-17-2023-FA-Cup
22,2023-01-22,Sun,Premier League,Matchweek 21,Away,L 0–3,Wolves,Manchester City,Y,RB,90,0,0,0,0,0,0,0,0,65,3,2,5,0.0,0.0,0.0,0,0,36,44,81.8,3,35,0,2,1,/en/matches/7337f90a/Manchester-City-Wolverhampton-Wanderers-January-22-2023-Premier-League
23,2023-02-04,Sat,Premier League,Matchweek 22,Home,W 3–0,Wolves,Liverpool,Y,RB,90,0,0,0,0,0,0,0,0,59,2,0,2,0.0,0.0,0.0,2,0,31,47,66.0,4,27,3,1,1,/en/matches/d67a16c8/Wolverhampton-Wanderers-Liverpool-February-4-2023-Premier-League
24,2023-02-11,Sat,Premier League,Matchweek 23,Away,W 2–1,Wolves,Southampton,Y,RB,83,0,0,0,0,1,0,1,0,84,5,0,1,0.0,0.0,0.0,1,0,58,71,81.7,4,49,2,2,0,/en/matches/8c7913ed/Southampton-Wolverhampton-Wanderers-February-11-2023-Premier-League
25,2023-02-18,Sat,Premier League,Matchweek 24,Home,L 0–1,Wolves,Bournemouth,Y,RB,90,0,0,0,0,0,0,0,0,105,1,1,2,0.0,0.0,0.1,2,0,83,99,83.8,13,82,1,2,2,/en/matches/eaf37ab4/Wolverhampton-Wanderers-Bournemouth-February-18-2023-Premier-League
26,2023-02-24,Fri,Premier League,Matchweek 25,Away,D 1–1,Wolves,Fulham,Y,RB,90,0,0,0,0,0,0,0,0,72,3,2,0,0.0,0.0,0.2,1,0,48,55,87.3,3,28,0,7,4,/en/matches/b452508e/Fulham-Wolverhampton-Wanderers-February-24-2023-Premier-League
27,2023-03-01,Wed,Premier League,Matchweek 7,Away,L 0–2,Wolves,Liverpool,Y,RB,90,0,0,0,0,0,0,1,0,58,1,1,3,0.0,0.0,0.0,0,0,42,49,85.7,4,38,3,2,2,/en/matches/5e05f5f4/Liverpool-Wolverhampton-Wanderers-March-1-2023-Premier-League
28,2023-03-04,Sat,Premier League,Matchweek 26,Home,W 1–0,Wolves,Tottenham,Y,"WB,RB",90,0,0,0,0,1,0,0,0,58,3,1,0,0.0,0.0,0.0,0,0,38,47,80.9,2,35,2,7,3,/en/matches/bf4ac62d/Wolverhampton-Wanderers-Tottenham-Hotspur-March-4-2023-Premier-League
29,2023-03-12,Sun,Premier League,Matchweek 27,Away,L 1–2,Wolves,Newcastle Utd,Y,"RB,WB",90,0,0,0,0,0,0,1,0,56,2,0,2,0.0,0.0,0.0,0,0,33,44,75.0,1,27,1,3,2,/en/matches/c416a3de/Newcastle-United-Wolverhampton-Wanderers-March-12-2023-Premier-League
30,2023-03-18,Sat,Premier League,Matchweek 28,Home,L 2–4,Wolves,Leeds United,Y,RB,56,0,0,0,0,1,0,1,0,41,0,0,1,0.2,0.2,0.0,1,0,31,38,81.6,1,24,2,0,0,/en/matches/3cb714a4/Wolverhampton-Wanderers-Leeds-United-March-18-2023-Premier-League
31,2023-04-01,Sat,Premier League,Matchweek 29,Away,D 1–1,Wolves,Nott'ham Forest,Y,RB,90,0,0,0,0,0,0,1,0,92,5,1,2,0.0,0.0,0.0,1,0,60,76,78.9,5,53,0,4,1,/en/matches/c14b278c/Nottingham-Forest-Wolverhampton-Wanderers-April-1-2023-Premier-League
32,2023-04-08,Sat,Premier League,Matchweek 30,Home,W 1–0,Wolves,Chelsea,Y,RB,90,0,0,0,0,0,0,0,0,59,2,1,1,0.0,0.0,0.1,2,0,37,44,84.1,7,31,0,2,1,/en/matches/aa1fa8dc/Wolverhampton-Wanderers-Chelsea-April-8-2023-Premier-League
33,2023-04-15,Sat,Premier League,Matchweek 31,Home,W 2–0,Wolves,Brentford,Y,RB,90,0,0,0,0,1,0,0,0,70,2,0,0,0.0,0.0,0.0,2,0,48,64,75.0,3,44,0,1,1,/en/matches/b2402736/Wolverhampton-Wanderers-Brentford-April-15-2023-Premier-League
34,2023-04-22,Sat,Premier League,Matchweek 32,Away,L 1–2,Wolves,Leicester City,Y,RB,90,0,0,0,0,0,0,0,0,75,1,3,0,0.0,0.0,0.0,1,0,54,63,85.7,6,34,1,6,3,/en/matches/b87e66b4/Leicester-City-Wolverhampton-Wanderers-April-22-2023-Premier-League
