,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-08-13,Sun,Matchweek 4,Home,D 1–1,Wolves,Newcastle Utd,Y,RB,90,57,12,26,17,15,0,57,3,0,0.0,2,66.7,22,150,92,4,3,0,2,0,24,5,/en/matches/15d62d04/Wolverhampton-Wanderers-Newcastle-United-August-28-2022-Premier-League
1,2022-08-13,Wed,Matchweek 5,Away,D 0–0,Wolves,Bournemouth,Y,RB,59,53,0,10,23,22,0,53,4,1,25.0,3,75.0,30,198,67,2,2,0,2,2,33,7,/en/matches/91b239d8/Bournemouth-Wolverhampton-Wanderers-August-31-2022-Premier-League
2,2022-08-13,Sat,Matchweek 6,Home,W 1–0,Wolves,Southampton,N,"On matchday squad, but did not play",/en/matches/13f50518/Wolverhampton-Wanderers-Southampton-September-3-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
3,2022-08-13,Sat,Matchweek 8,Home,L 0–3,Wolves,Manchester City,N,RB,10,12,0,2,9,2,0,12,1,1,100.0,0,0.0,7,32,27,0,1,0,0,1,7,0,/en/matches/96b5cc15/Wolverhampton-Wanderers-Manchester-City-September-17-2022-Premier-League
4,2022-08-13,Sat,Matchweek 9,Away,L 0–2,Wolves,West Ham,Y,WB,72,46,0,2,18,26,3,46,1,0,0.0,0,0.0,36,144,79,1,1,0,3,1,36,16,/en/matches/89ff6cd8/West-Ham-United-Wolverhampton-Wanderers-October-1-2022-Premier-League
5,2022-08-13,Sat,Matchweek 10,Away,L 0–3,Wolves,Chelsea,Y,RB,90,60,3,14,29,17,0,60,2,0,0.0,2,100.0,36,186,119,4,3,0,3,0,36,7,/en/matches/c83cb314/Chelsea-Wolverhampton-Wanderers-October-8-2022-Premier-League
6,2022-08-13,Sat,Matchweek 11,Home,W 1–0,Wolves,Nott'ham Forest,N,"RM,RW",6,4,0,1,2,1,0,4,0,0,,0,,3,13,8,0,0,0,1,0,3,0,/en/matches/c9f8e7e9/Wolverhampton-Wanderers-Nottingham-Forest-October-15-2022-Premier-League
7,2022-08-13,Tue,Matchweek 12,Away,L 1–2,Wolves,Crystal Palace,Y,RB,90,46,4,17,19,11,2,46,1,1,100.0,0,0.0,29,231,143,1,2,0,1,1,27,2,/en/matches/60705c6d/Crystal-Palace-Wolverhampton-Wanderers-October-18-2022-Premier-League
8,2022-08-13,Sun,Matchweek 13,Home,L 0–4,Wolves,Leicester City,N,RB,24,20,0,9,11,2,0,20,1,1,100.0,0,0.0,9,104,71,1,0,0,1,0,8,0,/en/matches/8774e664/Wolverhampton-Wanderers-Leicester-City-October-23-2022-Premier-League
9,2022-08-13,Sat,Matchweek 14,Away,D 1–1,Wolves,Brentford,Y,RB,90,45,6,18,20,7,0,45,1,0,0.0,1,100.0,17,81,43,1,2,0,0,0,19,1,/en/matches/41e403d3/Brentford-Wolverhampton-Wanderers-October-29-2022-Premier-League
10,2022-08-13,Sat,Matchweek 15,Home,L 2–3,Wolves,Brighton,Y,RB,44,18,2,8,7,3,0,18,0,0,,0,,11,33,5,0,2,0,0,1,12,0,/en/matches/982d16a2/Wolverhampton-Wanderers-Brighton-and-Hove-Albion-November-5-2022-Premier-League
11,2022-08-13,Sat,Matchweek 16,Home,L 0–2,Wolves,Arsenal,Y,RB,67,39,4,13,16,12,0,39,1,0,0.0,1,100.0,20,141,69,1,1,0,1,0,22,3,/en/matches/863d7a8f/Wolverhampton-Wanderers-Arsenal-November-12-2022-Premier-League
12,2022-08-13,Mon,Matchweek 17,Away,W 2–1,Wolves,Everton,Y,"RB,WB",90,57,1,14,24,19,2,57,0,0,,0,,26,106,49,1,1,0,2,0,27,4,/en/matches/ef424180/Everton-Wolverhampton-Wanderers-December-26-2022-Premier-League
