,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
61,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
62,2023-01-13,Fri,Serie A,Matchweek 18,Away,L 1–5,Juventus,Napoli,Y,"CM,RW",90,0,0,0,0,0,0,0,0,46,3,0,0,0.0,0.0,0.0,0,0,28,40,70.0,1,18,1,0,https://fbref.com/en/matches/79fc240e/Napoli-Juventus-January-13-2023-Serie-A,419,97,0.0,0,1,0,0,35,5,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2,,0,0,3,0,0,1,1,,0,,0,0,3,25,1,0,2,0,0,0,2,4,80.0
63,2023-01-19,Thu,Coppa Italia,Round of 16,Home,W 2–1,Juventus,Monza,Y,RM,90,0,1,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,https://fbref.com/en/matches/fb78b80e/Juventus-Monza-January-19-2023-Coppa-Italia,,,,,,,,,,,,,1,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
64,2023-01-22,Sun,Serie A,Matchweek 19,Home,D 3–3,Juventus,Atalanta,Y,"WB,DM",90,0,0,0,0,0,0,0,0,66,1,5,2,0.0,0.0,0.0,2,0,41,51,80.4,6,33,1,0,https://fbref.com/en/matches/186531ca/Juventus-Atalanta-January-22-2023-Serie-A,749,289,0.0,1,2,0,0,43,7,0,0,0,3,7,0,0,0,0,1,2,0,0,0,0,1,0,1,0,,0,1,6,2,1,4,0,0.0,1,100.0,0,2,1,38,6,0,0,0,0,0,1,0,0.0
65,2023-02-05,Sun,Premier League,Matchweek 22,Away,L 0–1,Leeds United,Nott'ham Forest,N,DM,34,0,0,0,0,0,0,0,0,32,0,0,1,0.0,0.0,0.0,0,0,22,29,75.9,6,18,0,0,https://fbref.com/en/matches/7c47cb5e/Nottingham-Forest-Leeds-United-February-5-2023-Premier-League,289,56,0.0,0,2,0,0,28,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,1,0,1,0,,0,,0,0,2,21,0,0,1,0,0,0,5,4,100.0
66,2023-02-08,Wed,Premier League,Matchweek 8,Away,D 2–2,Leeds United,Manchester Utd,Y,DM,89,0,0,0,0,0,0,1,0,53,3,3,3,0.0,0.0,0.0,1,0,20,31,64.5,4,14,0,0,https://fbref.com/en/matches/80532a54/Manchester-United-Leeds-United-February-8-2023-Premier-League,314,70,0.0,0,2,1,0,30,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,0,0.0,2,3,6,7,0,7,0,,0,,0,2,2,23,2,0,3,0,0,0,6,1,33.3
67,2023-02-12,Sun,Premier League,Matchweek 23,Home,L 0–2,Leeds United,Manchester Utd,Y,DM,85,0,0,0,0,1,0,1,0,31,2,1,3,0.2,0.2,0.1,1,0,18,22,81.8,3,17,0,1,https://fbref.com/en/matches/3386146f/Leeds-United-Manchester-United-February-12-2023-Premier-League,240,68,0.0,1,2,1,0,22,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0.0,1,3,3,0,0,1,1,100.0,0,0.0,0,0,3,16,0,0,0,0,0,0,6,2,50.0
68,2023-02-18,Sat,Premier League,Matchweek 24,Away,L 0–1,Leeds United,Everton,Y,DM,77,0,0,0,0,0,0,1,0,36,0,1,1,0.0,0.0,0.0,2,0,23,28,82.1,3,19,2,2,https://fbref.com/en/matches/d5f67d2e/Everton-Leeds-United-February-18-2023-Premier-League,447,117,0.0,1,2,1,0,28,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,1,1,1,2,0,1,1,100.0,0,0.0,0,1,1,24,4,0,0,0,0,0,1,0,0.0
69,2023-02-25,Sat,Premier League,Matchweek 25,Home,W 1–0,Leeds United,Southampton,Y,"DM,RM",90,0,0,0,0,1,0,0,0,80,3,0,2,0.1,0.1,0.1,4,0,62,70,88.6,11,50,2,0,https://fbref.com/en/matches/9edb32a3/Leeds-United-Southampton-February-25-2023-Premier-League,934,345,0.1,2,5,4,1,66,4,2,0,1,2,2,0,0,0,0,0,4,0,0,0,0,2,1,1,1,100.0,0,2,3,0,0,0,1,0.0,1,100.0,0,2,0,56,4,0,1,0,0,0,8,2,66.7
70,2023-02-28,Tue,FA Cup,Fifth round proper,Away,L 0–2,Leeds United,Fulham,Y,CM,90,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/894f2b33/Fulham-Leeds-United-February-28-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
