,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
26,Mon,WCQ,First round,Away,W 10–0,eng England,sm San Marino,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Sun,Premier League,Matchweek 12,Home,W 3–0,Manchester City,Everton,Y,RB,90,0,0,0,0,0,0,0,0,122,1,0,0,0.0,0.0,0.2,4,0,111,119,93.3,17,79,4,0,0,Match Report
28,Wed,Champions Lg,Group stage,Home,W 2–1,eng Manchester City,fr Paris S-G,Y,RB,90,0,0,0,0,0,0,0,0,78,1,1,1,0.0,0.0,0.1,3,1,63,71,88.7,9,63,2,0,0,Match Report
29,Sun,Premier League,Matchweek 13,Home,W 2–1,Manchester City,West Ham,Y,RB,90,0,0,0,0,1,0,0,0,110,2,0,0,0.0,0.0,0.0,0,0,93,106,87.7,8,92,0,1,0,Match Report
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sat,Premier League,Matchweek 15,Away,W 3–1,Manchester City,Watford,Y,RB,90,0,1,0,0,0,0,0,0,108,0,0,0,0.0,0.0,0.1,2,1,104,108,96.3,12,83,1,0,0,Match Report
32,Tue,Champions Lg,Group stage,Away,L 1–2,eng Manchester City,de RB Leipzig,Y,RB,82,0,0,0,0,0,0,0,1,77,2,3,0,0.0,0.0,0.1,1,0,61,69,88.4,8,59,0,0,0,Match Report
33,Sat,Premier League,Matchweek 16,Home,W 1–0,Manchester City,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Sat,Premier League,Matchweek 21,Away,W 2–1,Manchester City,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Fri,FA Cup,Third round proper,Away,W 4–1,Manchester City,Swindon Town,Y,RB,90,0,0,0,0,1,0,1,0,,,1,,,,,,,,,,,,,,,Match Report
37,Sat,Premier League,Matchweek 22,Home,W 1–0,Manchester City,Chelsea,Y,RB,90,0,0,0,0,0,0,0,0,74,1,0,0,0.0,0.0,0.0,1,0,59,69,85.5,3,47,3,0,0,Match Report
38,Sat,Premier League,Matchweek 23,Away,D 1–1,Manchester City,Southampton,Y,RB,90,0,0,0,0,0,0,0,0,109,2,1,2,0.0,0.0,0.1,4,0,83,99,83.8,8,72,2,0,0,Match Report
39,Sat,FA Cup,Fourth round proper,Home,W 4–1,Manchester City,Fulham,Y,RB,90,0,0,0,0,0,0,1,0,,,3,,,,,,,,,,,,,,,Match Report
40,Wed,Premier League,Matchweek 24,Home,W 2–0,Manchester City,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Sat,Premier League,Matchweek 25,Away,W 4–0,Manchester City,Norwich City,Y,RB,90,0,1,0,0,2,0,0,0,86,1,0,0,0.1,0.1,0.2,2,0,71,81,87.7,9,56,4,0,0,Match Report
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Sat,Premier League,Matchweek 26,Home,L 2–3,Manchester City,Tottenham,Y,RB,90,0,0,0,0,0,0,0,0,105,0,1,0,0.0,0.0,0.1,2,0,95,103,92.2,14,62,4,0,0,Match Report
44,Sat,Premier League,Matchweek 27,Away,W 1–0,Manchester City,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Sun,Premier League,Matchweek 28,Home,W 4–1,Manchester City,Manchester Utd,Y,RB,90,0,0,0,0,0,0,0,0,86,1,2,0,0.0,0.0,0.0,1,0,77,81,95.1,7,69,4,2,1,Match Report
47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,Mon,Premier League,Matchweek 29,Away,D 0–0,Manchester City,Crystal Palace,Y,RB,90,0,0,0,0,0,0,0,0,80,1,1,0,0.0,0.0,0.0,3,0,59,70,84.3,10,54,2,1,0,Match Report
49,Sun,FA Cup,Quarter-finals,Away,W 4–1,Manchester City,Southampton,Y,RB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
50,Sat,Premier League,Matchweek 31,Away,W 2–0,Manchester City,Burnley,Y,RB,90,0,0,0,0,1,1,0,0,91,0,1,1,0.0,0.0,0.0,1,0,78,85,91.8,10,63,0,1,0,Match Report
51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,Sun,Premier League,Matchweek 32,Home,D 2–2,Manchester City,Liverpool,Y,RB,90,0,0,0,0,0,0,0,0,73,1,3,1,0.0,0.0,0.0,2,1,49,64,76.6,2,50,1,2,1,Match Report
53,Wed,Champions Lg,Quarter-finals,Away,D 0–0,eng Manchester City,es Atlético Madrid,Y,RB,72,0,0,0,0,0,0,0,0,76,2,2,0,0.0,0.0,0.0,2,0,53,70,75.7,2,35,0,0,0,Match Report
54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,Wed,Champions Lg,Semi-finals,Away,L 1–3,eng Manchester City,es Real Madrid,Y,RB,72,0,0,0,0,0,0,0,0,43,4,1,1,0.0,0.0,0.0,1,0,24,33,72.7,1,24,3,0,0,Match Report
56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,Sun,Premier League,Matchweek 38,Home,W 3–2,Manchester City,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
58,Sat,UEFA Nations League,League A,Away,L 0–1,eng England,hu Hungary,Y,CB,61,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
59,Tue,UEFA Nations League,League A,Away,D 1–1,eng England,de Germany,Y,RB,90,0,0,0,0,1,0,0,0,,,3,,,,,,,,,,,,,,,Match Report
60,Sat,UEFA Nations League,League A,Home,D 0–0,eng England,it Italy,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
61,Tue,UEFA Nations League,League A,Home,L 0–4,eng England,hu Hungary,Y,RB,90,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
62,,,,,23-11-7,,,41/41,,"3,575",1,3,0,0,12,3,4,1,2525,30,36,25,0.4,0.4,1.6,61,5,2062,2362,87.3,209,1621,62,16,9,
