,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 1,Away,L 0–3,Southampton,Burnley,Y,AM,65,0,0,0,0,0,0,0,0,24,0,0,2,0.0,0.0,0.0,1,0,12,19,63.2,4,15,1,1,1,Match Report
1,Sat,Premier League,Matchweek 2,Home,L 1–2,Southampton,Liverpool,N,"FW,AM",27,1,0,0,0,4,1,0,0,11,0,0,1,1.0,1.0,0.0,1,0,3,4,75.0,1,6,0,1,1,Match Report
2,Sat,Premier League,Matchweek 3,Away,W 2–0,Southampton,Brighton,Y,FW,83,0,1,0,0,1,0,0,0,34,1,0,3,0.0,0.0,0.1,3,2,13,22,59.1,3,17,2,2,1,Match Report
3,Tue,EFL Cup,Second round,Away,W 1–0,Southampton,Fulham,N,,23,0,0,0,0,3,2,0,0,,,1,,,,,,,,,,,,,,,Match Report
4,Sat,Premier League,Matchweek 4,Home,D 1–1,Southampton,Manchester Utd,Y,FW,76,0,0,0,0,2,1,0,0,34,3,0,2,0.1,0.1,0.1,3,1,5,19,26.3,0,14,2,3,1,Match Report
5,Sat,Premier League,Matchweek 5,Away,W 1–0,Southampton,Sheffield Utd,N,AM,17,0,0,0,0,0,0,0,0,12,3,0,1,0.0,0.0,0.0,0,0,5,8,62.5,1,3,0,1,1,Match Report
6,Fri,Premier League,Matchweek 6,Home,L 1–3,Southampton,Bournemouth,N,FW,14,0,0,0,0,4,0,0,0,9,0,0,0,0.2,0.2,0.1,3,0,1,3,33.3,0,2,0,1,1,Match Report
7,Tue,EFL Cup,Third round,Away,W 4–0,Southampton,Portsmouth,Y,FW,82,2,0,0,0,4,4,0,0,,,0,,,,,,,,,,,,,,,Match Report
8,Sat,Premier League,Matchweek 7,Away,L 1–2,Southampton,Tottenham,Y,FW,82,1,0,0,0,2,1,0,0,21,4,1,0,0.9,0.9,0.0,2,1,8,11,72.7,1,7,0,0,0,Match Report
9,Sun,Premier League,Matchweek 8,Home,L 1–4,Southampton,Chelsea,Y,FW,80,1,0,0,0,3,1,0,0,19,2,0,1,1.0,1.0,0.0,2,0,7,9,77.8,0,13,1,2,1,Match Report
10,Sat,Premier League,Matchweek 9,Away,D 1–1,Southampton,Wolves,Y,"FW,AM",90,1,0,0,0,6,3,0,0,32,0,0,1,0.9,0.9,0.1,3,0,7,19,36.8,2,20,3,1,0,Match Report
11,Fri,Premier League,Matchweek 10,Home,L 0–9,Southampton,Leicester City,Y,"LM,FW",45,0,0,0,0,1,0,0,0,22,1,0,4,0.0,0.0,0.0,2,0,6,10,60.0,0,10,1,4,1,Match Report
12,Tue,EFL Cup,Fourth round,Away,L 1–3,Southampton,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Sat,Premier League,Matchweek 11,Away,L 1–2,Southampton,Manchester City,Y,FW,83,0,0,0,0,1,1,0,0,22,1,1,2,0.0,0.0,0.0,2,0,6,13,46.2,1,10,0,0,0,Match Report
14,Sat,Premier League,Matchweek 12,Home,L 1–2,Southampton,Everton,Y,FW,90,1,0,0,0,1,1,0,0,26,1,0,4,0.8,0.8,0.0,1,0,6,14,42.9,2,10,0,2,1,Match Report
15,Sat,Premier League,Matchweek 13,Away,D 2–2,Southampton,Arsenal,Y,FW,72,1,0,0,0,3,1,1,0,24,1,0,0,0.2,0.2,0.1,2,0,9,14,64.3,2,14,2,2,0,Match Report
16,Sat,Premier League,Matchweek 14,Home,W 2–1,Southampton,Watford,Y,FW,90,1,0,0,0,2,2,0,0,37,0,1,2,0.9,0.9,0.7,2,0,15,25,60.0,2,18,1,4,2,Match Report
17,Wed,Premier League,Matchweek 15,Home,W 2–1,Southampton,Norwich City,Y,FW,76,1,0,0,0,4,1,0,0,33,2,0,1,0.8,0.8,0.1,5,0,13,20,65.0,5,15,2,3,3,Match Report
18,Sun,Premier League,Matchweek 16,Away,L 1–2,Southampton,Newcastle Utd,Y,FW,87,1,0,0,0,2,1,0,0,34,0,0,1,0.1,0.1,0.0,1,0,11,21,52.4,2,17,1,6,1,Match Report
19,Sat,Premier League,Matchweek 17,Home,L 0–1,Southampton,West Ham,Y,FW,90,0,0,0,0,1,0,0,0,38,1,1,5,0.1,0.1,0.0,3,0,12,26,46.2,1,17,1,4,1,Match Report
20,Sat,Premier League,Matchweek 18,Away,W 3–1,Southampton,Aston Villa,Y,FW,86,2,0,0,0,3,3,0,0,33,1,0,1,0.7,0.7,0.0,5,0,16,23,69.6,2,19,5,1,1,Match Report
21,Thu,Premier League,Matchweek 19,Away,W 2–0,Southampton,Chelsea,N,FW,22,0,0,0,0,0,0,0,0,13,1,0,1,0.0,0.0,0.0,1,1,2,8,25.0,0,4,0,0,0,Match Report
22,Sat,Premier League,Matchweek 20,Home,D 1–1,Southampton,Crystal Palace,Y,FW,90,1,0,0,0,6,2,0,0,25,0,0,1,0.6,0.6,0.0,1,0,11,17,64.7,2,13,2,1,1,Match Report
23,Wed,Premier League,Matchweek 21,Home,W 1–0,Southampton,Tottenham,Y,FW,75,1,0,0,0,2,1,0,0,37,1,1,3,0.7,0.7,0.0,3,1,10,21,47.6,1,18,1,6,4,Match Report
24,Sat,FA Cup,Third round,Home,W 2–0,Southampton,Huddersfield,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Sat,Premier League,Matchweek 22,Away,W 2–1,Southampton,Leicester City,Y,FW,90,1,0,0,0,9,5,1,0,45,1,0,1,1.5,1.5,0.0,6,1,13,24,54.2,3,23,2,3,1,Match Report
26,Sat,Premier League,Matchweek 23,Home,L 2–3,Southampton,Wolves,Y,FW,90,0,0,0,0,1,0,0,0,26,0,1,4,0.1,0.1,0.0,0,0,8,15,53.3,2,9,0,2,0,Match Report
27,Tue,Premier League,Matchweek 24,Away,W 2–0,Southampton,Crystal Palace,N,FW,21,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,0,0,Match Report
28,Sat,FA Cup,Fourth round,Home,D 1–1,Southampton,Tottenham,Y,FW,90,0,1,0,0,4,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
29,Sat,Premier League,Matchweek 25,Away,L 0–4,Southampton,Liverpool,Y,FW,69,0,0,0,0,4,1,0,0,28,2,0,1,0.3,0.3,0.2,7,0,7,12,58.3,1,15,4,5,3,Match Report
30,Wed,FA Cup,Fourth round,Away,L 2–3,Southampton,Tottenham,Y,FW,90,1,0,0,0,4,2,0,0,,,1,,,,,,,,,,,,,,,Match Report
31,Sat,Premier League,Matchweek 26,Home,L 1–2,Southampton,Burnley,Y,"FW,LW",90,1,0,0,0,1,1,0,0,48,1,0,1,0.1,0.1,0.0,2,1,20,31,64.5,4,32,3,4,3,Match Report
32,Sat,Premier League,Matchweek 27,Home,W 2–0,Southampton,Aston Villa,Y,FW,72,0,0,0,0,3,1,0,0,18,3,0,2,0.4,0.4,0.3,3,0,7,9,77.8,1,6,1,2,1,Match Report
33,Sat,Premier League,Matchweek 28,Away,L 1–3,Southampton,West Ham,N,FW,37,0,0,0,0,1,0,0,0,14,0,0,0,0.1,0.1,0.0,2,0,7,11,63.6,2,5,0,2,2,Match Report
