,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Sat,Premier League,Matchweek 21,Away,D 2–2,Fulham,West Brom,Y,LM,90,0,0,0,0,0,0,0,0,59,1,1,0,0.0,0.0,0.0,1,0,34,51,66.7,2,24,4,1,0,Match Report
24,Wed,Premier League,Matchweek 22,Home,L 0–2,Fulham,Leicester City,Y,"LB,LM",90,0,0,0,0,0,0,0,0,67,5,1,1,0.0,0.0,0.0,1,0,41,53,77.4,2,37,4,7,5,Match Report
25,Sat,Premier League,Matchweek 23,Home,D 0–0,Fulham,West Ham,Y,LB,78,0,0,0,0,0,0,0,0,44,1,2,1,0.0,0.0,0.1,1,0,24,36,66.7,3,26,2,0,0,Match Report
26,Sun,Premier League,Matchweek 24,Away,W 2–0,Fulham,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Wed,Premier League,Matchweek 17,Away,D 1–1,Fulham,Burnley,N,LB,13,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,6,1,0,0,Match Report
28,Sat,Premier League,Matchweek 25,Home,W 1–0,Fulham,Sheffield Utd,Y,LB,90,0,0,0,0,0,0,0,0,58,1,1,0,0.0,0.0,0.0,4,0,38,50,76.0,3,31,1,0,0,Match Report
29,Sun,Premier League,Matchweek 26,Away,D 0–0,Fulham,Crystal Palace,N,LB,45,0,0,0,0,0,0,1,0,36,2,0,0,0.0,0.0,0.0,1,0,26,31,83.9,1,22,3,2,2,Match Report
30,Thu,Premier League,Matchweek 33,Home,L 0–1,Fulham,Tottenham,Y,LB,74,0,0,0,0,1,0,0,0,69,2,3,0,0.1,0.1,0.0,1,0,41,59,69.5,5,46,9,5,4,Match Report
31,Sun,Premier League,Matchweek 27,Away,W 1–0,Fulham,Liverpool,N,LB,8,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Match Report
32,Sat,Premier League,Matchweek 28,Home,L 0–3,Fulham,Manchester City,N,LW,11,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,6,7,85.7,1,5,1,3,2,Match Report
33,Fri,Premier League,Matchweek 29,Home,L 1–2,Fulham,Leeds United,Y,LB,90,0,0,0,0,0,0,0,0,53,2,0,0,0.0,0.0,0.0,0,0,26,43,60.5,5,15,2,1,1,Match Report
34,Thu,Friendlies (M),Friendlies (M),Home,W 4–1,us United States,jm Jamaica,N,,24,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
35,Sun,Friendlies (M),Friendlies (M),Away,W 2–1,us United States,nir Northern Ireland,Y,LM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
36,Sun,Premier League,Matchweek 30,Away,L 1–3,Fulham,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Fri,Premier League,Matchweek 31,Home,L 0–1,Fulham,Wolves,Y,"WB,LB",90,0,0,0,0,1,1,0,0,75,2,2,0,0.0,0.0,0.2,3,0,44,58,75.9,1,38,3,5,3,Match Report
38,Sun,Premier League,Matchweek 32,Away,D 1–1,Fulham,Arsenal,Y,LB,90,0,0,0,0,0,0,0,0,38,1,1,0,0.0,0.0,0.0,0,0,19,31,61.3,2,19,3,3,2,Match Report
39,Sat,Premier League,Matchweek 34,Away,L 0–2,Fulham,Chelsea,Y,LB,90,0,0,0,0,2,1,0,0,87,2,1,4,0.1,0.1,0.0,2,0,53,72,73.6,6,35,4,2,2,Match Report
40,Mon,Premier League,Matchweek 35,Home,L 0–2,Fulham,Burnley,Y,LB,90,0,0,0,0,0,0,0,0,98,2,0,0,0.0,0.0,0.1,6,0,61,92,66.3,8,60,9,5,4,Match Report
41,Sun,Friendlies (M),Friendlies (M),Away,L 1–2,us United States,ch Switzerland,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Wed,Friendlies (M),Friendlies (M),Home,W 4–0,us United States,cr Costa Rica,Y,LB,81,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
43,,,,,10-12-14,,,30/36,,"2,747",0,0,0,0,13,5,4,1,1670,45,42,21,0.4,0.4,1.9,60,2,974,1385,70.3,82,827,98,73,51,
