,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-06,Sat,Matchweek 3,Home,L 0–3,Bournemouth,Arsenal,Y,"RB,RW",90,36,45,80.0,538,197,20,21,95.2,13,17,76.5,3,6,50.0,0,0.0,0.1,2,3,2,2,2,/en/matches/7f11dd9e/Bournemouth-Arsenal-August-20-2022-Premier-League
1,2022-08-06,Sat,Matchweek 4,Away,L 0–9,Bournemouth,Liverpool,Y*,RB,45,11,17,64.7,138,34,9,9,100.0,2,5,40.0,0,3,0.0,0,0.0,0.0,0,0,0,0,1,/en/matches/de515487/Liverpool-Bournemouth-August-27-2022-Premier-League
2,2022-08-06,Wed,Matchweek 5,Home,D 0–0,Bournemouth,Wolves,Y,RB,90,28,34,82.4,479,219,14,16,87.5,11,12,91.7,3,6,50.0,0,0.0,0.1,0,1,0,0,4,/en/matches/91b239d8/Bournemouth-Wolverhampton-Wanderers-August-31-2022-Premier-League
3,2022-08-06,Sat,Matchweek 6,Away,W 3–2,Bournemouth,Nott'ham Forest,Y,"CB,RB",90,51,64,79.7,762,254,28,30,93.3,22,24,91.7,1,8,12.5,0,0.0,0.0,0,3,0,0,2,/en/matches/05f32555/Nottingham-Forest-Bournemouth-September-3-2022-Premier-League
4,2022-08-06,Sat,Matchweek 8,Away,D 1–1,Bournemouth,Newcastle Utd,Y*,RB,90,18,31,58.1,370,208,4,6,66.7,13,19,68.4,1,4,25.0,0,0.0,0.0,0,2,0,0,3,/en/matches/177da679/Newcastle-United-Bournemouth-September-17-2022-Premier-League
5,2022-08-06,Sat,Matchweek 9,Home,D 0–0,Bournemouth,Brentford,Y*,RB,90,42,53,79.2,781,414,21,22,95.5,15,18,83.3,6,12,50.0,0,0.0,0.1,1,7,1,1,4,/en/matches/f2e86b27/Bournemouth-Brentford-October-1-2022-Premier-League
6,2022-08-06,Sat,Matchweek 10,Home,W 2–1,Bournemouth,Leicester City,Y*,LB,90,34,39,87.2,622,231,11,12,91.7,20,21,95.2,3,6,50.0,0,0.0,0.0,0,3,2,0,5,/en/matches/7db2a40a/Bournemouth-Leicester-City-October-8-2022-Premier-League
7,2022-08-06,Sat,Matchweek 11,Away,D 2–2,Bournemouth,Fulham,Y*,"LB,CB",90,16,23,69.6,286,94,5,6,83.3,9,12,75.0,1,4,25.0,0,0.0,0.0,0,0,0,0,0,/en/matches/ab7f61dd/Fulham-Bournemouth-October-15-2022-Premier-League
8,2022-08-06,Wed,Matchweek 12,Home,L 0–1,Bournemouth,Southampton,Y*,"CB,LB",90,69,76,90.8,1223,535,25,28,89.3,36,37,97.3,5,7,71.4,0,0.1,0.2,1,8,3,2,8,/en/matches/8a2bb3b6/Bournemouth-Southampton-October-19-2022-Premier-League
9,2022-08-06,Mon,Matchweek 13,Away,L 0–2,Bournemouth,West Ham,Y*,"LB,RB",90,44,50,88.0,732,252,22,23,95.7,17,21,81.0,3,4,75.0,0,0.0,0.0,0,3,2,1,3,/en/matches/e9d1a18b/West-Ham-United-Bournemouth-October-24-2022-Premier-League
10,2022-08-06,Sat,Matchweek 14,Home,L 2–3,Bournemouth,Tottenham,Y*,"CB,WB",90,27,34,79.4,447,202,14,14,100.0,10,12,83.3,3,7,42.9,1,0.2,0.2,1,0,1,1,2,/en/matches/dcb3b971/Bournemouth-Tottenham-Hotspur-October-29-2022-Premier-League
11,2022-08-06,Sat,Matchweek 15,Away,L 3–4,Bournemouth,Leeds United,Y*,LB,90,30,35,85.7,494,217,17,19,89.5,10,11,90.9,3,4,75.0,0,0.0,0.0,0,4,0,0,3,/en/matches/63975c3e/Leeds-United-Bournemouth-November-5-2022-Premier-League
12,2022-08-06,Sat,Matchweek 16,Home,W 3–0,Bournemouth,Everton,Y*,RB,90,25,30,83.3,405,234,12,13,92.3,10,13,76.9,2,2,100.0,0,0.1,0.0,1,1,2,1,3,/en/matches/54f23f03/Bournemouth-Everton-November-12-2022-Premier-League
13,2022-08-06,Tue,Matchweek 17,Away,L 0–2,Bournemouth,Chelsea,Y,"RB,CB",90,29,34,85.3,405,105,19,22,86.4,7,7,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0,/en/matches/d55b9033/Chelsea-Bournemouth-December-27-2022-Premier-League
14,2022-08-06,Sat,Matchweek 18,Home,L 0–2,Bournemouth,Crystal Palace,Y,RB,90,47,66,71.2,838,374,26,30,86.7,15,22,68.2,6,10,60.0,0,0.0,0.0,0,8,1,0,8,/en/matches/dab2ed3a/Bournemouth-Crystal-Palace-December-31-2022-Premier-League
15,2022-08-06,Tue,Matchweek 19,Away,L 0–3,Bournemouth,Manchester Utd,Y,RB,62,22,33,66.7,331,123,14,18,77.8,7,10,70.0,1,5,20.0,0,0.2,0.1,1,0,1,1,2,/en/matches/63fc7f12/Manchester-United-Bournemouth-January-3-2023-Premier-League
16,2022-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2022-08-06,Sat,Matchweek 21,Home,D 1–1,Bournemouth,Nott'ham Forest,Y,RB,90,28,43,65.1,526,231,10,14,71.4,13,19,68.4,4,9,44.4,0,0.0,0.0,0,3,0,0,2,/en/matches/38c715b4/Bournemouth-Nottingham-Forest-January-21-2023-Premier-League
18,2022-08-06,Sat,Matchweek 22,Away,L 0–1,Bournemouth,Brighton,Y,RB,90,25,33,75.8,420,206,13,15,86.7,11,13,84.6,1,2,50.0,0,0.0,0.0,0,1,0,0,4,/en/matches/dccc53ae/Brighton-and-Hove-Albion-Bournemouth-February-4-2023-Premier-League
19,2022-08-06,Sat,Matchweek 23,Home,D 1–1,Bournemouth,Newcastle Utd,Y,RB,78,10,17,58.8,202,89,3,4,75.0,6,9,66.7,1,4,25.0,0,0.0,0.0,0,0,0,0,0,/en/matches/d9339e30/Bournemouth-Newcastle-United-February-11-2023-Premier-League
20,2022-08-06,Sat,Matchweek 24,Away,W 1–0,Bournemouth,Wolves,Y,RB,90,20,26,76.9,325,216,10,12,83.3,9,12,75.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,/en/matches/eaf37ab4/Wolverhampton-Wanderers-Bournemouth-February-18-2023-Premier-League
21,2022-08-06,Sat,Matchweek 25,Home,L 1–4,Bournemouth,Manchester City,Y,RB,58,17,20,85.0,353,173,5,5,100.0,9,10,90.0,3,5,60.0,0,0.0,0.0,0,3,0,0,2,/en/matches/e731c1dd/Bournemouth-Manchester-City-February-25-2023-Premier-League
22,2022-08-06,Sat,Matchweek 26,Away,L 2–3,Bournemouth,Arsenal,Y,RB,90,10,21,47.6,133,78,6,8,75.0,3,8,37.5,0,4,0.0,0,0.0,0.0,0,2,0,0,2,/en/matches/3e9a33fc/Arsenal-Bournemouth-March-4-2023-Premier-League
23,2022-08-06,Sat,Matchweek 27,Home,W 1–0,Bournemouth,Liverpool,Y,RB,79,15,28,53.6,310,223,7,9,77.8,5,12,41.7,3,6,50.0,0,0.0,0.0,0,1,1,1,2,/en/matches/d376dff8/Bournemouth-Liverpool-March-11-2023-Premier-League
24,2022-08-06,Sat,Matchweek 28,Away,L 0–3,Bournemouth,Aston Villa,Y,RB,78,24,31,77.4,428,95,12,13,92.3,9,11,81.8,3,7,42.9,0,0.1,0.1,2,1,1,1,2,/en/matches/88981274/Aston-Villa-Bournemouth-March-18-2023-Premier-League
25,2022-08-06,Sat,Matchweek 29,Home,W 2–1,Bournemouth,Fulham,Y,RB,90,25,33,75.8,433,166,9,11,81.8,11,13,84.6,4,6,66.7,0,0.0,0.0,0,1,1,0,1,/en/matches/f64320c3/Bournemouth-Fulham-April-1-2023-Premier-League
26,2022-08-06,Tue,Matchweek 7,Home,L 0–2,Bournemouth,Brighton,Y,RB,90,14,22,63.6,217,42,6,9,66.7,8,10,80.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,/en/matches/95a97dc6/Bournemouth-Brighton-and-Hove-Albion-April-4-2023-Premier-League
27,2022-08-06,Sat,Matchweek 30,Away,W 1–0,Bournemouth,Leicester City,Y,RB,90,37,51,72.5,653,179,14,17,82.4,20,26,76.9,3,6,50.0,0,0.0,0.0,0,1,1,1,2,/en/matches/72ca7930/Leicester-City-Bournemouth-April-8-2023-Premier-League
28,2022-08-06,Sat,Matchweek 31,Away,W 3–2,Bournemouth,Tottenham,N,"RB,WB",42,7,10,70.0,123,75,3,4,75.0,3,3,100.0,1,2,50.0,0,0.0,0.0,0,1,1,0,1,/en/matches/bfc49d95/Tottenham-Hotspur-Bournemouth-April-15-2023-Premier-League
29,2022-08-06,Sun,Matchweek 32,Home,L 0–4,Bournemouth,West Ham,Y,WB,60,25,31,80.6,433,143,8,10,80.0,15,16,93.8,1,4,25.0,0,0.1,0.0,2,1,1,1,2,/en/matches/3306d30f/Bournemouth-West-Ham-United-April-23-2023-Premier-League
30,2022-08-06,Thu,Matchweek 33,Away,W 1–0,Bournemouth,Southampton,N,WB,13,2,2,100.0,33,22,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/ccabe10f/Southampton-Bournemouth-April-27-2023-Premier-League
