,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
0,2022-10-23,Mon,Matchweek 17,Away,D 2–2,Tottenham,Brentford,N,"On matchday squad, but did not play",/en/matches/14e4f648/Brentford-Tottenham-Hotspur-December-26-2022-Premier-League,,,,,,,,,,,,,,,,
1,2022-10-23,,,,,,,,,,,,,,,,,,,,,,,,,
2,2022-10-23,Wed,Matchweek 19,Away,W 4–0,Tottenham,Crystal Palace,N,"AM,WB",5,8,6,2,0,1,0,3,0,2,2,0,0,3,0,0,/en/matches/d8118454/Crystal-Palace-Tottenham-Hotspur-January-4-2023-Premier-League
