,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 1,Away,L 1–3,Aston Villa,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Sat,Premier League,Matchweek 2,Home,L 1–2,Aston Villa,Bournemouth,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Tue,EFL Cup,Second round,Away,W 6–1,Aston Villa,Crewe Alexandra,Y,LB,42,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,Wed,EFL Cup,Third round,Away,W 3–1,Aston Villa,Brighton,Y,LB,90,0,0,0,0,2,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
6,Sat,Premier League,Matchweek 7,Home,D 2–2,Aston Villa,Burnley,Y,LB,61,0,0,0,0,0,0,0,0,52,1,2,0,0.0,0.0,0.2,6,0,35,45,77.8,4,24,2,1,0,Match Report
7,Sat,Premier League,Matchweek 8,Away,W 5–1,Aston Villa,Norwich City,Y,LB,90,0,1,0,0,0,0,0,0,65,1,0,0,0.0,0.0,0.1,4,1,41,56,73.2,8,29,0,1,1,Match Report
8,Sat,Premier League,Matchweek 9,Home,W 2–1,Aston Villa,Brighton,Y,LB,90,1,0,0,0,2,1,0,0,77,1,5,1,0.2,0.2,0.4,7,0,55,65,84.6,8,35,0,0,0,Match Report
9,Sat,Premier League,Matchweek 10,Away,L 0–3,Aston Villa,Manchester City,Y,LB,90,0,0,0,0,0,0,0,0,55,0,0,0,0.0,0.0,0.0,2,0,32,45,71.1,2,25,0,0,0,Match Report
10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Sat,Premier League,Matchweek 11,Home,L 1–2,Aston Villa,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,48,1,4,1,0.0,0.0,0.0,0,0,21,34,61.8,3,6,0,1,0,Match Report
12,Sun,Premier League,Matchweek 12,Away,L 1–2,Aston Villa,Wolves,Y,LB,44,0,0,0,0,0,0,0,0,29,1,0,2,0.0,0.0,0.0,1,0,15,22,68.2,2,11,0,1,0,Match Report
13,Mon,Premier League,Matchweek 13,Home,W 2–0,Aston Villa,Newcastle Utd,Y,LB,90,0,0,0,0,0,0,0,0,57,3,3,2,0.0,0.0,0.1,1,0,37,45,82.2,7,27,0,2,2,Match Report
14,Sun,Premier League,Matchweek 14,Away,D 2–2,Aston Villa,Manchester Utd,Y,LB,90,0,1,0,0,0,0,0,0,56,5,3,1,0.0,0.0,0.1,1,1,32,42,76.2,7,22,1,1,1,Match Report
15,Wed,Premier League,Matchweek 15,Away,L 1–2,Aston Villa,Chelsea,Y,LB,90,0,0,0,0,0,0,1,0,61,3,3,3,0.0,0.0,0.0,1,0,35,44,79.5,5,27,0,1,0,Match Report
