,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 1,Home,W 2–0,Newcastle Utd,Nott'ham Forest,Y,LB,90,0,0,0,0,0,0,0,0,61,3,0,0,0.0,0.0,0.1,5,0,47,60,78.3,10,21,1,0,0,Match Report
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,Wed,EFL Cup,Second round,Away,W 2–1,Newcastle Utd,Tranmere Rovers,Y,LB,45,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
3,Sun,Premier League,Matchweek 4,Away,D 1–1,Newcastle Utd,Wolves,N,LB,26,0,0,0,0,1,0,0,0,25,1,0,0,0.0,0.0,0.0,1,0,14,22,63.6,3,9,0,0,0,Match Report
4,Wed,Premier League,Matchweek 5,Away,L 1–2,Newcastle Utd,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,50,3,3,2,0.0,0.0,0.1,2,0,27,36,75.0,3,15,1,0,0,Match Report
5,Sat,Premier League,Matchweek 6,Home,D 0–0,Newcastle Utd,Crystal Palace,Y,LB,78,0,0,0,0,0,0,0,0,55,2,3,0,0.0,0.0,0.1,2,0,35,52,67.3,6,27,0,0,0,Match Report
6,Sat,Premier League,Matchweek 8,Home,D 1–1,Newcastle Utd,Bournemouth,Y,LB,90,0,0,0,0,0,0,0,0,94,2,0,1,0.0,0.0,0.0,2,0,74,88,84.1,7,49,0,0,0,Match Report
7,Sat,Premier League,Matchweek 9,Away,W 4–1,Newcastle Utd,Fulham,N,"RB,LB",8,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,5,0,0,0,Match Report
8,Sat,Premier League,Matchweek 10,Home,W 5–1,Newcastle Utd,Brentford,N,RB,7,0,0,0,0,0,0,0,0,2,0,1,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Match Report
9,Sun,Premier League,Matchweek 11,Away,D 0–0,Newcastle Utd,Manchester Utd,N,LB,13,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,0,0,0,0,Match Report
10,Wed,Premier League,Matchweek 12,Home,W 1–0,Newcastle Utd,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Sun,Premier League,Matchweek 13,Away,W 2–1,Newcastle Utd,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Sat,Premier League,Matchweek 14,Home,W 4–0,Newcastle Utd,Aston Villa,N,CB,20,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,1,0,8,11,72.7,2,8,0,0,0,Match Report
13,Sun,Premier League,Matchweek 15,Away,W 4–1,Newcastle Utd,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
