,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-17,Sun,Matchweek 4,Home,W 3–2,Everton,Wolves,Y,LW,75,17,23,73.9,257,112,10,11,90.9,5,10,50.0,1,1,100.0,0,0.0,0.1,1,2,1,1,4,/en/matches/70303b7b/Everton-Wolverhampton-Wanderers-September-1-2019-Premier-League
1,2019-08-17,Sun,Matchweek 5,Away,L 1–3,Everton,Bournemouth,Y,"LW,AM",90,21,29,72.4,340,83,11,14,78.6,6,8,75.0,3,4,75.0,0,0.0,0.0,1,1,0,0,5,/en/matches/886c59ae/Bournemouth-Everton-September-15-2019-Premier-League
2,2019-08-17,Sat,Matchweek 6,Home,L 0–2,Everton,Sheffield Utd,N,"AM,LM",36,17,20,85.0,326,76,9,11,81.8,6,7,85.7,2,2,100.0,0,0.1,0.0,1,2,1,0,7,/en/matches/707ee0eb/Everton-Sheffield-United-September-21-2019-Premier-League
3,2019-08-17,Sat,Matchweek 7,Home,L 1–3,Everton,Manchester City,N,LW,67,22,23,95.7,325,84,11,11,100.0,6,6,100.0,2,2,100.0,0,0.1,0.4,2,1,2,0,4,/en/matches/1b9f4fc3/Everton-Manchester-City-September-28-2019-Premier-League
4,2019-08-17,Sat,Matchweek 8,Away,L 0–1,Everton,Burnley,Y,LW,90,28,37,75.7,444,91,14,18,77.8,8,10,80.0,3,5,60.0,0,0.0,0.1,1,2,1,1,6,/en/matches/2f9439d0/Burnley-Everton-October-5-2019-Premier-League
5,2019-08-17,Sat,Matchweek 9,Home,W 2–0,Everton,West Ham,Y,AM,86,26,35,74.3,500,226,11,14,78.6,10,10,100.0,5,7,71.4,0,0.2,0.3,2,4,5,0,13,/en/matches/0fa45675/Everton-West-Ham-United-October-19-2019-Premier-League
6,2019-08-17,Sat,Matchweek 10,Away,L 2–3,Everton,Brighton,Y,"LW,AM",71,29,34,85.3,466,100,17,18,94.4,9,11,81.8,3,4,75.0,0,0.0,0.0,0,5,1,0,7,/en/matches/f728ceea/Brighton-and-Hove-Albion-Everton-October-26-2019-Premier-League
7,2019-08-17,Sun,Matchweek 11,Home,D 1–1,Everton,Tottenham,Y,LM,90,23,30,76.7,350,145,14,14,100.0,7,11,63.6,1,1,100.0,0,0.1,0.0,1,4,1,0,10,/en/matches/efe9c8f4/Everton-Tottenham-Hotspur-November-3-2019-Premier-League
8,2019-08-17,Sat,Matchweek 12,Away,W 2–1,Everton,Southampton,N,"RW,RM",17,5,8,62.5,88,36,3,5,60.0,2,2,100.0,0,0,,0,0.1,0.2,1,1,1,0,2,/en/matches/553c5b11/Southampton-Everton-November-9-2019-Premier-League
9,2019-08-17,Sat,Matchweek 13,Home,L 0–2,Everton,Norwich City,N,"LM,DM,CM",35,17,23,73.9,415,161,3,4,75.0,10,14,71.4,3,3,100.0,0,0.1,0.0,2,4,4,0,10,/en/matches/464461f5/Everton-Norwich-City-November-23-2019-Premier-League
10,2019-08-17,Sun,Matchweek 14,Away,L 1–2,Everton,Leicester City,Y,RW,77,22,29,75.9,539,226,5,7,71.4,9,11,81.8,7,8,87.5,0,0.2,0.2,1,4,2,2,6,/en/matches/aa2284c2/Leicester-City-Everton-December-1-2019-Premier-League
11,2019-08-17,Wed,Matchweek 15,Away,L 2–5,Everton,Liverpool,Y,RM,90,21,32,65.6,375,125,10,12,83.3,9,13,69.2,2,6,33.3,0,0.4,0.4,2,2,1,0,4,/en/matches/de0ec650/Merseyside-Derby-Liverpool-Everton-December-4-2019-Premier-League
12,2019-08-17,Sat,Matchweek 16,Home,W 3–1,Everton,Chelsea,Y,"LM,LW",90,13,23,56.5,213,84,9,10,90.0,3,4,75.0,1,7,14.3,0,0.1,0.0,1,2,2,1,2,/en/matches/1b69dd66/Everton-Chelsea-December-7-2019-Premier-League
13,2019-08-17,Sun,Matchweek 17,Away,D 1–1,Everton,Manchester Utd,Y,"RM,CM",90,15,27,55.6,173,41,13,16,81.3,2,4,50.0,0,3,0.0,0,0.0,0.0,0,0,0,0,2,/en/matches/240ac5ad/Manchester-United-Everton-December-15-2019-Premier-League
14,2019-08-17,Sat,Matchweek 18,Home,D 0–0,Everton,Arsenal,Y,LM,10,3,4,75.0,51,4,1,2,50.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/b9d1d1a7/Everton-Arsenal-December-21-2019-Premier-League
15,2019-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2019-08-17,Sat,Matchweek 25,Away,W 3–2,Everton,Watford,Y,LM,64,24,31,77.4,414,130,11,12,91.7,10,12,83.3,2,3,66.7,0,0.1,0.1,1,4,0,0,5,/en/matches/476d12a9/Watford-Everton-February-1-2020-Premier-League
17,2019-08-17,Sat,Matchweek 26,Home,W 3–1,Everton,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/4e620966/Everton-Crystal-Palace-February-8-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
18,2019-08-17,Sun,Matchweek 27,Away,L 2–3,Everton,Arsenal,Y,RM,59,18,21,85.7,324,67,6,9,66.7,11,11,100.0,1,1,100.0,0,0.0,0.0,1,2,0,0,3,/en/matches/485003ed/Arsenal-Everton-February-23-2020-Premier-League
19,2019-08-17,Sun,Matchweek 28,Home,D 1–1,Everton,Manchester Utd,N,"On matchday squad, but did not play",/en/matches/ea2c2272/Everton-Manchester-United-March-1-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
20,2019-08-17,Sun,Matchweek 29,Away,L 0–4,Everton,Chelsea,N,"On matchday squad, but did not play",/en/matches/c062bff0/Chelsea-Everton-March-8-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
21,2019-08-17,Sun,Matchweek 30,Home,D 0–0,Everton,Liverpool,Y,RM,87,10,14,71.4,157,59,6,7,85.7,3,4,75.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,/en/matches/603174fb/Merseyside-Derby-Everton-Liverpool-June-21-2020-Premier-League
22,2019-08-17,Wed,Matchweek 31,Away,W 1–0,Everton,Norwich City,Y,RM,89,32,49,65.3,531,174,16,19,84.2,14,23,60.9,2,3,66.7,0,0.2,0.3,3,5,2,2,5,/en/matches/49724d90/Norwich-City-Everton-June-24-2020-Premier-League
23,2019-08-17,Wed,Matchweek 32,Home,W 2–1,Everton,Leicester City,Y,RM,67,12,18,66.7,217,48,5,7,71.4,6,7,85.7,1,2,50.0,0,0.0,0.1,1,0,2,1,1,/en/matches/c2c7ebbf/Everton-Leicester-City-July-1-2020-Premier-League
24,2019-08-17,Mon,Matchweek 33,Away,L 0–1,Everton,Tottenham,Y,LM,45,10,13,76.9,165,37,2,3,66.7,7,9,77.8,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/ba9fd89a/Tottenham-Hotspur-Everton-July-6-2020-Premier-League
25,2019-08-17,Thu,Matchweek 34,Home,D 1–1,Everton,Southampton,Y,RM,45,8,11,72.7,108,35,3,4,75.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,/en/matches/1357ee3b/Everton-Southampton-July-9-2020-Premier-League
26,2019-08-17,Sun,Matchweek 35,Away,L 0–3,Everton,Wolves,N,LM,35,19,21,90.5,318,56,10,10,100.0,5,6,83.3,3,4,75.0,0,0.1,0.0,1,2,0,0,2,/en/matches/476e8583/Wolverhampton-Wanderers-Everton-July-12-2020-Premier-League
27,2019-08-17,Thu,Matchweek 36,Home,D 1–1,Everton,Aston Villa,Y,RM,61,28,36,77.8,513,100,9,12,75.0,16,19,84.2,2,4,50.0,0,0.1,0.2,1,0,0,0,3,/en/matches/f855bc55/Everton-Aston-Villa-July-16-2020-Premier-League
28,2019-08-17,Mon,Matchweek 37,Away,W 1–0,Everton,Sheffield Utd,N,"On matchday squad, but did not play",/en/matches/d2e788d0/Sheffield-United-Everton-July-20-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
