,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
20,2023-03-04,Sat,Premier League,Matchweek 26,Home,W 1–0,Southampton,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,51,1,3,1,0.0,0.0,0.0,0,0,32,42,76.2,1,24,0,0,0,/en/matches/4d14422c/Southampton-Leicester-City-March-4-2023-Premier-League
21,2023-03-12,Sun,Premier League,Matchweek 27,Away,D 0–0,Southampton,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,68,2,2,0,0.0,0.0,0.0,1,0,49,58,84.5,3,38,0,0,0,/en/matches/9cd3ca2c/Manchester-United-Southampton-March-12-2023-Premier-League
22,2023-03-15,Wed,Premier League,Matchweek 7,Home,L 0–2,Southampton,Brentford,Y,CB,90,0,0,0,0,0,0,1,0,74,1,0,2,0.0,0.0,0.0,0,0,61,70,87.1,3,47,1,0,0,/en/matches/a4202b5b/Southampton-Brentford-March-15-2023-Premier-League
23,2023-03-18,Sat,Premier League,Matchweek 28,Home,D 3–3,Southampton,Tottenham,Y,CB,33,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.0,0,0,6,9,66.7,1,5,0,0,0,/en/matches/bd9ec55d/Southampton-Tottenham-Hotspur-March-18-2023-Premier-League
24,2023-03-24,Fri,Euro Qualifying,Group stage,Away,L 1–3,pl Poland,cz Czech Republic,Y,CB,90,0,0,0,0,0,0,0,0,,,3,,,,,,,,,,,,,,,/en/matches/f97c6552/Czech-Republic-Poland-March-24-2023-Euro-Qualifying
25,2023-03-27,Mon,Euro Qualifying,Group stage,Home,W 1–0,pl Poland,al Albania,Y,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/b3cfd5ef/Poland-Albania-March-27-2023-Euro-Qualifying
26,2023-04-02,Sun,Premier League,Matchweek 29,Away,L 0–1,Southampton,West Ham,Y,CB,90,0,0,0,0,0,0,1,0,81,2,5,2,0.0,0.0,0.0,0,0,63,70,90.0,5,53,2,0,0,/en/matches/42e1f38d/West-Ham-United-Southampton-April-2-2023-Premier-League
27,2023-04-08,Sat,Premier League,Matchweek 30,Home,L 1–4,Southampton,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,54,1,2,3,0.0,0.0,0.0,0,0,31,37,83.8,0,22,0,0,0,/en/matches/fb045117/Southampton-Manchester-City-April-8-2023-Premier-League
28,2023-04-15,Sat,Premier League,Matchweek 31,Home,L 0–2,Southampton,Crystal Palace,Y,CB,90,0,0,0,0,0,0,1,0,83,0,3,2,0.0,0.0,0.0,1,0,62,76,81.6,8,52,1,2,1,/en/matches/67f47a1b/Southampton-Crystal-Palace-April-15-2023-Premier-League
29,2023-04-21,Fri,Premier League,Matchweek 32,Away,D 3–3,Southampton,Arsenal,Y,CB,40,0,0,0,0,1,0,0,0,12,1,3,0,0.0,0.0,0.0,0,0,5,7,71.4,0,3,0,0,0,/en/matches/12efc7dd/Arsenal-Southampton-April-21-2023-Premier-League
30,2023-04-27,Thu,Premier League,Matchweek 33,Home,L 0–1,Southampton,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,70,1,4,2,0.0,0.0,0.0,1,0,49,57,86.0,1,41,0,0,0,/en/matches/ccabe10f/Southampton-Bournemouth-April-27-2023-Premier-League
31,2023-04-30,Sun,Premier League,Matchweek 34,Away,L 1–3,Southampton,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,1,0,47,0,1,5,0.0,0.0,0.0,0,0,20,30,66.7,1,15,0,0,0,/en/matches/b16063b6/Newcastle-United-Southampton-April-30-2023-Premier-League
32,2023-05-08,Mon,Premier League,Matchweek 35,Away,L 3–4,Southampton,Nott'ham Forest,Y,CB,90,0,0,0,0,0,0,0,0,86,1,4,1,0.0,0.0,0.0,0,0,66,76,86.8,12,61,3,0,0,/en/matches/23e7953f/Nottingham-Forest-Southampton-May-8-2023-Premier-League
33,2023-05-13,Sat,Premier League,Matchweek 36,Home,L 0–2,Southampton,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,52,0,2,3,0.0,0.0,0.0,0,0,34,41,82.9,0,23,1,0,0,/en/matches/e05f67be/Southampton-Fulham-May-13-2023-Premier-League
34,2023-05-21,Sun,Premier League,Matchweek 37,Away,L 1–3,Southampton,Brighton,Y,CB,90,0,0,0,0,0,0,1,0,66,1,1,2,0.0,0.0,0.0,0,0,49,55,89.1,0,37,0,0,0,/en/matches/017addef/Brighton-and-Hove-Albion-Southampton-May-21-2023-Premier-League
35,2023-05-28,Sun,Premier League,Matchweek 38,Home,D 4–4,Southampton,Liverpool,Y,CB,90,0,0,0,0,1,0,0,0,44,3,2,1,0.0,0.0,0.0,0,0,24,28,85.7,0,17,0,0,0,/en/matches/8e5c6ea7/Southampton-Liverpool-May-28-2023-Premier-League
36,2023-06-16,Fri,Friendlies (M),Friendlies (M),Home,W 1–0,pl Poland,de Germany,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/7fbaa0be/Poland-Germany-June-16-2023-Friendlies-M
37,2023-06-20,Tue,Euro Qualifying,Group stage,Away,L 2–3,pl Poland,md Moldova,Y,CB,90,0,0,0,0,1,0,0,0,,,4,,,,,,,,,,,,,,,/en/matches/c456cd5c/Moldova-Poland-June-20-2023-Euro-Qualifying
