,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2022-08-08,Mon,PL2 — Div. 1,Matchweek 1,Away,W 7–1,Chelsea,Wolverhampton Wanderers,Y,FW,82,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/228bb478/Wolverhampton-Wanderers-U21-Chelsea-U21-August-8-2022-Premier-League-2----Division-1
1,2022-08-15,Mon,PL2 — Div. 1,Matchweek 2,Home,L 0–3,Chelsea,Fulham,Y,AM,78,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/1cd1aef5/Chelsea-U21-Fulham-U21-August-15-2022-Premier-League-2----Division-1
2,2022-08-20,Sat,PL2 — Div. 1,Matchweek 3,Away,L 1–4,Chelsea,Arsenal,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/4805b119/Arsenal-U21-Chelsea-U21-August-20-2022-Premier-League-2----Division-1
3,2022-08-26,Fri,PL2 — Div. 1,Matchweek 4,Home,D 2–2,Chelsea,Manchester City,Y,RM,76,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/6c9523ef/Chelsea-U21-Manchester-City-U21-August-26-2022-Premier-League-2----Division-1
4,2022-09-03,Sat,PL2 — Div. 1,Matchweek 5,Away,W 2–0,Chelsea,Everton,Y,RM,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/01561f7b/Everton-U21-Chelsea-U21-September-3-2022-Premier-League-2----Division-1
5,2022-09-17,Sat,PL2 — Div. 1,Matchweek 7,Away,D 3–3,Chelsea,Crystal Palace,Y,CM,90,2,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/4bb77f57/Crystal-Palace-U21-Chelsea-U21-September-17-2022-Premier-League-2----Division-1
6,2022-10-01,Sat,PL2 — Div. 1,Matchweek 8,Home,D 2–2,Chelsea,Leicester City,Y,AM,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/f0e1c8a3/Chelsea-U21-Leicester-City-U21-October-1-2022-Premier-League-2----Division-1
7,2022-10-08,Sat,PL2 — Div. 1,Matchweek 9,Away,W 1–0,Chelsea,West Ham United,Y,DM,89,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/541ae209/West-Ham-United-U21-Chelsea-U21-October-8-2022-Premier-League-2----Division-1
8,2022-10-15,Sat,PL2 — Div. 1,Matchweek 10,Home,D 3–3,Chelsea,Manchester Utd,Y,DM,90,0,1,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/4040cc3c/Chelsea-U21-Manchester-United-U21-October-15-2022-Premier-League-2----Division-1
9,2022-10-22,Sat,PL2 — Div. 1,Matchweek 11,Home,W 3–0,Chelsea,Blackburn Rovers,Y,AM,89,1,1,1,1,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/0262af6c/Chelsea-U21-Blackburn-Rovers-U21-October-22-2022-Premier-League-2----Division-1
10,2022-10-30,Sun,PL2 — Div. 1,Matchweek 12,Away,D 2–2,Chelsea,Brighton,Y,AM,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/df9a81c9/Brighton-and-Hove-Albion-U21-Chelsea-U21-October-30-2022-Premier-League-2----Division-1
11,2023-01-05,Thu,Premier League,Matchweek 19,Home,L 0–1,Chelsea,Manchester City,N,RW,23,0,0,0,0,0,0,0,0,15,0,1,0,0.0,0.0,0.0,1,0,8,12,66.7,0,11,1,0,0,/en/matches/eacda90c/Chelsea-Manchester-City-January-5-2023-Premier-League
12,2023-01-08,Sun,FA Cup,Third round proper,Away,L 0–4,Chelsea,Manchester City,N,,28,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/b7265ef7/Manchester-City-Chelsea-January-8-2023-FA-Cup
13,2023-01-13,Fri,PL2 — Div. 1,Matchweek 15,Home,W 2–0,Chelsea,Wolverhampton Wanderers,Y,FW,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/e65cc464/Chelsea-U21-Wolverhampton-Wanderers-U21-January-13-2023-Premier-League-2----Division-1
14,2023-01-22,Sun,PL2 — Div. 1,Matchweek 16,Away,W 4–2,Chelsea,Fulham,Y,CM,90,0,2,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/7a150a03/Fulham-U21-Chelsea-U21-January-22-2023-Premier-League-2----Division-1
15,2023-01-27,Fri,PL2 — Div. 1,Matchweek 17,Home,L 2–3,Chelsea,West Ham United,Y,AM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/08099243/Chelsea-U21-West-Ham-United-U21-January-27-2023-Premier-League-2----Division-1
