,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2021-08-23,Sat,Matchweek 4,Home,L 0–1,Leicester City,Manchester City,Y,RB,90,39,1,20,12,7,0,39,0,0,,0,,18,86,58,1,1,0,3,0,23,1,/en/matches/8dd69c8d/Leicester-City-Manchester-City-September-11-2021-Premier-League
1,2021-08-23,Sun,Matchweek 5,Away,L 1–2,Leicester City,Brighton,N,LB,23,33,0,2,18,13,1,33,1,1,100.0,0,0.0,15,104,71,2,0,0,0,0,22,0,/en/matches/723f5105/Brighton-and-Hove-Albion-Leicester-City-September-19-2021-Premier-League
2,2021-08-23,Sat,Matchweek 6,Home,D 2–2,Leicester City,Burnley,N,RB,45,44,0,16,15,13,2,44,0,0,,0,,19,76,27,1,1,0,0,1,27,8,/en/matches/2d61f328/Leicester-City-Burnley-September-25-2021-Premier-League
3,2021-08-23,Sun,Matchweek 7,Away,D 2–2,Leicester City,Crystal Palace,Y,RB,90,64,6,32,32,1,0,64,1,1,100.0,0,0.0,15,99,59,2,0,0,0,1,19,2,/en/matches/b06fd537/Crystal-Palace-Leicester-City-October-3-2021-Premier-League
4,2021-08-23,Sat,Matchweek 8,Home,W 4–2,Leicester City,Manchester Utd,Y,WB,90,63,3,12,36,15,2,63,2,0,0.0,2,100.0,43,204,102,1,2,0,0,1,47,7,/en/matches/45502ded/Leicester-City-Manchester-United-October-16-2021-Premier-League
5,2021-08-23,Sun,Matchweek 9,Away,W 2–1,Leicester City,Brentford,Y,WB,90,45,2,22,19,4,1,45,1,1,100.0,0,0.0,12,41,16,0,0,0,0,1,21,1,/en/matches/b5c25937/Brentford-Leicester-City-October-24-2021-Premier-League
6,2021-08-23,Sat,Matchweek 10,Home,L 0–2,Leicester City,Arsenal,Y,"RB,WB",90,83,4,23,34,26,2,83,1,0,0.0,1,100.0,43,113,46,1,3,0,2,0,65,15,/en/matches/719b57c6/Leicester-City-Arsenal-October-30-2021-Premier-League
7,2021-08-23,Sun,Matchweek 11,Away,D 1–1,Leicester City,Leeds United,Y,"LB,LW",90,56,5,21,23,12,0,56,1,0,0.0,1,100.0,24,86,62,1,0,0,2,0,28,1,/en/matches/8fd004c6/Leeds-United-Leicester-City-November-7-2021-Premier-League
8,2021-08-23,Sat,Matchweek 12,Home,L 0–3,Leicester City,Chelsea,Y,LM,90,62,2,25,28,9,0,62,3,1,33.3,2,66.7,29,110,30,0,1,0,0,1,25,3,/en/matches/2fd486d6/Leicester-City-Chelsea-November-20-2021-Premier-League
9,2021-08-23,Sun,Matchweek 13,Home,W 4–2,Leicester City,Watford,Y,RB,90,73,3,29,27,17,1,73,0,0,,0,,29,117,67,2,1,0,2,1,32,3,/en/matches/c2e426c8/Leicester-City-Watford-November-28-2021-Premier-League
10,2021-08-23,Wed,Matchweek 14,Away,D 2–2,Leicester City,Southampton,Y,RB,90,61,5,21,31,9,0,61,1,0,0.0,1,100.0,26,86,31,0,1,0,1,2,31,4,/en/matches/135f5959/Southampton-Leicester-City-December-1-2021-Premier-League
11,2021-08-23,Sun,Matchweek 15,Away,L 1–2,Leicester City,Aston Villa,Y,RB,90,79,3,19,43,17,2,79,0,0,,0,,56,267,173,5,1,0,1,0,54,7,/en/matches/49cc65ac/Aston-Villa-Leicester-City-December-5-2021-Premier-League
12,2021-08-23,Sun,Matchweek 16,Home,W 4–0,Leicester City,Newcastle Utd,Y,RB,90,54,5,19,27,8,0,54,0,0,,0,,25,83,49,0,0,0,3,1,28,4,/en/matches/8805978d/Leicester-City-Newcastle-United-December-12-2021-Premier-League
13,2021-08-23,Sun,Matchweek 19,Away,L 3–6,Leicester City,Manchester City,N,CB,45,23,3,15,8,0,0,23,0,0,,0,,16,37,8,0,0,0,0,0,16,0,/en/matches/49e84e17/Manchester-City-Leicester-City-December-26-2021-Premier-League
14,2021-08-23,Tue,Matchweek 20,Home,W 1–0,Leicester City,Liverpool,Y,"RB,CB",90,57,15,39,14,4,1,57,0,0,,0,,10,29,5,0,0,0,0,1,26,2,/en/matches/8ad7b26f/Leicester-City-Liverpool-December-28-2021-Premier-League
15,2021-08-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2021-08-23,Sun,Matchweek 30,Home,W 2–1,Leicester City,Brentford,Y,LB,63,46,2,19,16,11,0,46,0,0,,0,,26,147,80,1,0,0,2,0,26,3,/en/matches/c8c7dd9b/Leicester-City-Brentford-March-20-2022-Premier-League
17,2021-08-23,Sat,Matchweek 31,Away,D 1–1,Leicester City,Manchester Utd,Y,LB,90,54,4,18,24,12,0,54,1,1,100.0,0,0.0,31,140,59,1,1,0,0,1,36,2,/en/matches/00863ee3/Manchester-United-Leicester-City-April-2-2022-Premier-League
18,2021-08-23,Sun,Matchweek 32,Home,W 2–1,Leicester City,Crystal Palace,N,AM,2,2,0,1,1,0,0,2,0,0,,0,,1,1,0,0,0,0,0,0,0,0,/en/matches/816c435d/Leicester-City-Crystal-Palace-April-10-2022-Premier-League
19,2021-08-23,Sun,Matchweek 33,Away,L 1–2,Leicester City,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/89803b3a/Newcastle-United-Leicester-City-April-17-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
20,2021-08-23,Wed,Matchweek 18,Away,D 1–1,Leicester City,Everton,Y,LB,90,91,6,27,50,15,0,91,1,0,0.0,1,100.0,16,118,85,2,0,0,0,0,56,1,/en/matches/46471203/Everton-Leicester-City-April-20-2022-Premier-League
21,2021-08-23,Sat,Matchweek 34,Home,D 0–0,Leicester City,Aston Villa,Y,LB,90,76,1,16,40,20,0,76,2,0,0.0,2,100.0,34,179,103,2,2,0,4,0,44,8,/en/matches/17e5cacf/Leicester-City-Aston-Villa-April-23-2022-Premier-League
22,2021-08-23,Sun,Matchweek 35,Away,L 1–3,Leicester City,Tottenham,Y,CB,90,100,2,30,68,3,0,100,0,0,,0,,78,313,157,0,0,0,0,0,81,0,/en/matches/26ff83e6/Tottenham-Hotspur-Leicester-City-May-1-2022-Premier-League
23,2021-08-23,Sun,Matchweek 36,Home,L 1–2,Leicester City,Everton,Y,"RW,RM",90,78,4,19,31,28,3,78,0,0,,0,,43,153,56,3,0,0,2,0,51,15,/en/matches/4a972389/Leicester-City-Everton-May-8-2022-Premier-League
24,2021-08-23,Wed,Matchweek 21,Home,W 3–0,Leicester City,Norwich City,Y,RB,90,87,3,16,54,17,1,87,1,0,0.0,1,100.0,60,210,106,2,3,0,0,0,65,13,/en/matches/2ae05ae6/Leicester-City-Norwich-City-May-11-2022-Premier-League
25,2021-08-23,Sun,Matchweek 37,Away,W 5–1,Leicester City,Watford,Y,RB,90,74,6,31,32,11,2,74,0,0,,0,,41,162,75,1,2,0,0,0,46,4,/en/matches/5a142f6f/Watford-Leicester-City-May-15-2022-Premier-League
26,2021-08-23,Thu,Matchweek 27,Away,D 1–1,Leicester City,Chelsea,Y,RW,90,51,12,28,15,8,0,51,1,1,100.0,0,0.0,18,92,49,1,1,0,3,0,19,4,/en/matches/75d8f6e0/Chelsea-Leicester-City-May-19-2022-Premier-League
27,2021-08-23,Sun,Matchweek 38,Home,W 4–1,Leicester City,Southampton,Y,RB,69,47,1,16,23,8,3,47,2,0,0.0,2,100.0,26,87,35,1,1,0,2,0,24,2,/en/matches/16e2761e/Leicester-City-Southampton-May-22-2022-Premier-League
