,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-23,Sat,Matchweek 4,Home,L 0–1,Leicester City,Manchester City,Y,RB,90,27,31,87.1,429,143,13,15,86.7,12,14,85.7,1,1,100.0,0,0.0,0.0,0,2,0,0,1,/en/matches/8dd69c8d/Leicester-City-Manchester-City-September-11-2021-Premier-League
1,2021-08-23,Sun,Matchweek 5,Away,L 1–2,Leicester City,Brighton,N,LB,23,26,32,81.3,394,122,16,19,84.2,9,11,81.8,1,1,100.0,0,0.0,0.0,0,2,0,0,6,/en/matches/723f5105/Brighton-and-Hove-Albion-Leicester-City-September-19-2021-Premier-League
2,2021-08-23,Sat,Matchweek 6,Home,D 2–2,Leicester City,Burnley,N,RB,45,33,38,86.8,437,138,22,22,100.0,6,7,85.7,3,3,100.0,0,0.1,0.0,1,1,1,1,0,/en/matches/2d61f328/Leicester-City-Burnley-September-25-2021-Premier-League
3,2021-08-23,Sun,Matchweek 7,Away,D 2–2,Leicester City,Crystal Palace,Y,RB,90,32,46,69.6,547,206,14,19,73.7,17,22,77.3,1,4,25.0,0,0.0,0.0,0,0,0,0,2,/en/matches/b06fd537/Crystal-Palace-Leicester-City-October-3-2021-Premier-League
4,2021-08-23,Sat,Matchweek 8,Home,W 4–2,Leicester City,Manchester Utd,Y,WB,90,45,55,81.8,697,200,29,32,90.6,13,15,86.7,3,6,50.0,0,0.0,0.0,1,1,0,0,5,/en/matches/45502ded/Leicester-City-Manchester-United-October-16-2021-Premier-League
5,2021-08-23,Sun,Matchweek 9,Away,W 2–1,Leicester City,Brentford,Y,WB,90,27,35,77.1,530,109,11,14,78.6,11,13,84.6,5,6,83.3,0,0.0,0.0,0,0,1,1,0,/en/matches/b5c25937/Brentford-Leicester-City-October-24-2021-Premier-League
6,2021-08-23,Sat,Matchweek 10,Home,L 0–2,Leicester City,Arsenal,Y,"RB,WB",90,65,75,86.7,1014,303,38,40,95.0,24,27,88.9,2,4,50.0,0,0.0,0.0,1,3,2,0,10,/en/matches/719b57c6/Leicester-City-Arsenal-October-30-2021-Premier-League
7,2021-08-23,Sun,Matchweek 11,Away,D 1–1,Leicester City,Leeds United,Y,"LB,LW",90,27,42,64.3,393,162,18,20,90.0,8,15,53.3,1,2,50.0,0,0.0,0.0,0,4,0,0,4,/en/matches/8fd004c6/Leeds-United-Leicester-City-November-7-2021-Premier-League
8,2021-08-23,Sat,Matchweek 12,Home,L 0–3,Leicester City,Chelsea,Y,LM,90,36,46,78.3,488,155,22,28,78.6,10,13,76.9,2,2,100.0,0,0.0,0.0,0,3,0,0,0,/en/matches/2fd486d6/Leicester-City-Chelsea-November-20-2021-Premier-League
9,2021-08-23,Sun,Matchweek 13,Home,W 4–2,Leicester City,Watford,Y,RB,90,35,59,59.3,518,274,24,30,80.0,8,19,42.1,3,6,50.0,0,0.1,0.2,2,3,2,1,4,/en/matches/c2e426c8/Leicester-City-Watford-November-28-2021-Premier-League
10,2021-08-23,Wed,Matchweek 14,Away,D 2–2,Leicester City,Southampton,Y,RB,90,36,50,72.0,590,215,19,27,70.4,13,16,81.3,4,5,80.0,0,0.0,0.0,0,2,1,0,4,/en/matches/135f5959/Southampton-Leicester-City-December-1-2021-Premier-League
11,2021-08-23,Sun,Matchweek 15,Away,L 1–2,Leicester City,Aston Villa,Y,RB,90,60,72,83.3,791,374,39,42,92.9,17,20,85.0,2,6,33.3,0,0.0,0.1,0,7,0,0,5,/en/matches/49cc65ac/Aston-Villa-Leicester-City-December-5-2021-Premier-League
12,2021-08-23,Sun,Matchweek 16,Home,W 4–0,Leicester City,Newcastle Utd,Y,RB,90,31,38,81.6,446,160,20,22,90.9,9,11,81.8,2,3,66.7,0,0.0,0.0,0,1,0,0,0,/en/matches/8805978d/Leicester-City-Newcastle-United-December-12-2021-Premier-League
13,2021-08-23,Sun,Matchweek 19,Away,L 3–6,Leicester City,Manchester City,N,CB,45,18,20,90.0,334,107,5,6,83.3,11,11,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,1,/en/matches/49e84e17/Manchester-City-Leicester-City-December-26-2021-Premier-League
14,2021-08-23,Tue,Matchweek 20,Home,W 1–0,Leicester City,Liverpool,Y,"RB,CB",90,26,38,68.4,382,211,16,16,100.0,8,15,53.3,1,4,25.0,0,0.1,0.0,1,0,0,0,0,/en/matches/8ad7b26f/Leicester-City-Liverpool-December-28-2021-Premier-League
15,2021-08-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2021-08-23,Sun,Matchweek 30,Home,W 2–1,Leicester City,Brentford,Y,LB,63,27,32,84.4,381,160,14,16,87.5,12,13,92.3,0,0,,0,0.0,0.0,0,2,0,0,2,/en/matches/c8c7dd9b/Leicester-City-Brentford-March-20-2022-Premier-League
17,2021-08-23,Sat,Matchweek 31,Away,D 1–1,Leicester City,Manchester Utd,Y,LB,90,43,49,87.8,643,152,27,29,93.1,14,14,100.0,2,3,66.7,0,0.0,0.0,1,3,0,0,4,/en/matches/00863ee3/Manchester-United-Leicester-City-April-2-2022-Premier-League
18,2021-08-23,Sun,Matchweek 32,Home,W 2–1,Leicester City,Crystal Palace,N,AM,2,0,2,0.0,0,0,0,0,,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,/en/matches/816c435d/Leicester-City-Crystal-Palace-April-10-2022-Premier-League
19,2021-08-23,Sun,Matchweek 33,Away,L 1–2,Leicester City,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/89803b3a/Newcastle-United-Leicester-City-April-17-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
20,2021-08-23,Wed,Matchweek 18,Away,D 1–1,Leicester City,Everton,Y,LB,90,65,81,80.2,866,347,41,49,83.7,21,26,80.8,2,3,66.7,0,0.0,0.0,0,6,0,0,2,/en/matches/46471203/Everton-Leicester-City-April-20-2022-Premier-League
21,2021-08-23,Sat,Matchweek 34,Home,D 0–0,Leicester City,Aston Villa,Y,LB,90,59,66,89.4,916,268,25,27,92.6,30,32,93.8,2,4,50.0,0,0.0,0.0,0,7,0,0,6,/en/matches/17e5cacf/Leicester-City-Aston-Villa-April-23-2022-Premier-League
22,2021-08-23,Sun,Matchweek 35,Away,L 1–3,Leicester City,Tottenham,Y,CB,90,88,92,95.7,1536,424,38,39,97.4,44,45,97.8,6,8,75.0,0,0.1,0.1,1,7,1,1,4,/en/matches/26ff83e6/Tottenham-Hotspur-Leicester-City-May-1-2022-Premier-League
23,2021-08-23,Sun,Matchweek 36,Home,L 1–2,Leicester City,Everton,Y,"RW,RM",90,54,66,81.8,779,211,32,37,86.5,20,22,90.9,1,3,33.3,0,0.2,0.2,3,3,2,2,4,/en/matches/4a972389/Leicester-City-Everton-May-8-2022-Premier-League
24,2021-08-23,Wed,Matchweek 21,Home,W 3–0,Leicester City,Norwich City,Y,RB,90,69,80,86.3,1082,328,41,43,95.3,21,26,80.8,6,8,75.0,0,0.1,0.1,2,3,3,1,6,/en/matches/2ae05ae6/Leicester-City-Norwich-City-May-11-2022-Premier-League
25,2021-08-23,Sun,Matchweek 37,Away,W 5–1,Leicester City,Watford,Y,RB,90,50,59,84.7,827,259,30,33,90.9,19,21,90.5,1,4,25.0,0,0.0,0.0,1,1,0,0,1,/en/matches/5a142f6f/Watford-Leicester-City-May-15-2022-Premier-League
26,2021-08-23,Thu,Matchweek 27,Away,D 1–1,Leicester City,Chelsea,Y,RW,90,27,34,79.4,328,131,19,23,82.6,7,8,87.5,0,2,0.0,0,0.0,0.0,0,2,0,0,0,/en/matches/75d8f6e0/Chelsea-Leicester-City-May-19-2022-Premier-League
27,2021-08-23,Sun,Matchweek 38,Home,W 4–1,Leicester City,Southampton,Y,RB,69,28,37,75.7,457,188,8,11,72.7,17,18,94.4,2,4,50.0,0,0.5,0.1,1,3,1,1,0,/en/matches/16e2761e/Leicester-City-Southampton-May-22-2022-Premier-League
