,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2021-07-10,Sat,Copa América,Final,Neutral,W 1–0,ar Argentina,br Brazil,Y,CB,78,0,0,0,0,0,0,0,0,41,1,1,2,0.0,0.0,0.0,1,0,33,34,97.1,2,26,0,0,0,/en/matches/1309eaf0/Argentina-Brazil-July-10-2021-Copa-America
1,2021-08-15,Sun,Premier League,Matchweek 1,Home,W 1–0,Tottenham,Manchester City,N,LM,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,/en/matches/ff51efc7/Tottenham-Hotspur-Manchester-City-August-15-2021-Premier-League
2,2021-08-19,Thu,Conf Lg,Play-off round,Away,L 0–1,eng Tottenham,pt Paços,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/e9098b8d/Pacos-de-Ferreira-Tottenham-Hotspur-August-19-2021-Europa-Conference-League
3,2021-08-26,Thu,Conf Lg,Play-off round,Home,W 3–0,eng Tottenham,pt Paços,Y,CB,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/c2e330d2/Tottenham-Hotspur-Pacos-de-Ferreira-August-26-2021-Europa-Conference-League
4,2021-09-19,Sun,Premier League,Matchweek 5,Home,L 0–3,Tottenham,Chelsea,Y,CB,82,0,0,0,0,0,0,0,0,54,3,2,4,0.0,0.0,0.0,1,0,37,42,88.1,2,36,1,0,0,/en/matches/eaf98461/Tottenham-Hotspur-Chelsea-September-19-2021-Premier-League
5,2021-09-22,Wed,EFL Cup,Third round,Away,D 2 (3)–2 (2),Tottenham,Wolves,Y,CB,120,0,0,0,0,0,0,0,0,,,5,,,,,,,,,,,,,,,/en/matches/c1b6e56d/Wolverhampton-Wanderers-Tottenham-Hotspur-September-22-2021-EFL-Cup
6,2021-09-30,Thu,Conf Lg,Group stage,Home,W 5–1,eng Tottenham,si NŠ Mura,Y,CB,90,0,0,0,0,0,0,0,0,101,3,4,1,0.0,0.0,0.0,0,0,84,89,94.4,1,83,2,1,0,/en/matches/45ed3342/Tottenham-Hotspur-NS-Mura-September-30-2021-Europa-Conference-League
7,2021-10-03,Sun,Premier League,Matchweek 7,Home,W 2–1,Tottenham,Aston Villa,Y,CB,90,0,0,0,0,0,0,1,0,56,2,0,3,0.0,0.0,0.0,1,0,31,42,73.8,1,25,0,0,0,/en/matches/7bb0a43c/Tottenham-Hotspur-Aston-Villa-October-3-2021-Premier-League
8,2021-10-07,Thu,WCQ,WCQ — CONMEBOL (M),Away,D 0–0,ar Argentina,py Paraguay,Y,CB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/8b02e7bd/Paraguay-Argentina-October-7-2021-WCQ----CONMEBOL-M
9,2021-10-10,Sun,WCQ,WCQ — CONMEBOL (M),Home,W 3–0,ar Argentina,uy Uruguay,Y,CB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/60d07fdd/Argentina-Uruguay-October-10-2021-WCQ----CONMEBOL-M
10,2021-10-14,Thu,WCQ,WCQ — CONMEBOL (M),Home,W 1–0,ar Argentina,pe Peru,Y,CB,90,0,0,0,0,0,0,0,0,,,3,,,,,,,,,,,,,,,/en/matches/20eb96e2/Argentina-Peru-October-14-2021-WCQ----CONMEBOL-M
11,2021-10-17,Sun,Premier League,Matchweek 8,Away,W 3–2,Tottenham,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,74,4,2,1,0.0,0.0,0.0,0,0,49,60,81.7,2,46,0,0,0,/en/matches/4bd69343/Newcastle-United-Tottenham-Hotspur-October-17-2021-Premier-League
12,2021-10-24,Sun,Premier League,Matchweek 9,Away,L 0–1,Tottenham,West Ham,Y,CB,90,0,0,0,0,0,0,1,0,84,1,5,3,0.0,0.0,0.0,0,0,65,74,87.8,6,62,1,1,1,/en/matches/70c508ee/West-Ham-United-Tottenham-Hotspur-October-24-2021-Premier-League
13,2021-10-27,Wed,EFL Cup,Fourth round,Away,W 1–0,Tottenham,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/fb218c5e/Burnley-Tottenham-Hotspur-October-27-2021-EFL-Cup
14,2021-10-30,Sat,Premier League,Matchweek 10,Home,L 0–3,Tottenham,Manchester Utd,Y,CB,90,0,0,0,0,0,0,1,0,65,3,2,1,0.0,0.0,0.0,0,0,46,54,85.2,6,46,0,1,1,/en/matches/5a2b8c26/Tottenham-Hotspur-Manchester-United-October-30-2021-Premier-League
15,2021-11-04,Thu,Conf Lg,Group stage,Home,W 3–2,eng Tottenham,nl Vitesse,Y,CB,58,0,0,0,0,0,0,2,1,54,1,3,0,0.0,0.0,0.3,1,0,50,50,100.0,3,29,0,0,0,/en/matches/b88406a6/Tottenham-Hotspur-Vitesse-November-4-2021-Europa-Conference-League
16,2021-11-07,Sun,Premier League,Matchweek 11,Away,D 0–0,Tottenham,Everton,Y,CB,90,0,0,0,0,0,0,1,0,74,3,1,5,0.0,0.0,0.0,0,0,57,64,89.1,3,40,1,0,0,/en/matches/224d1c99/Everton-Tottenham-Hotspur-November-7-2021-Premier-League
