,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Fri,Premier League,Matchweek 1,Home,W 2–0,Brentford,Arsenal,Y,GK,90,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,0,0,25,51,49.0,0,23,0,0,0,Match Report
1,Sat,Premier League,Matchweek 2,Away,D 0–0,Brentford,Crystal Palace,Y,GK,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,30,48,62.5,0,30,0,0,0,Match Report
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Sat,Premier League,Matchweek 3,Away,D 1–1,Brentford,Aston Villa,Y,GK,90,0,0,0,0,0,0,0,0,67,0,0,0,0.0,0.0,0.0,1,0,52,65,80.0,0,49,0,0,0,Match Report
4,Sat,Premier League,Matchweek 4,Home,L 0–1,Brentford,Brighton,Y,GK,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,1,0,29,39,74.4,0,22,0,0,0,Match Report
5,Sat,Premier League,Matchweek 5,Away,W 2–0,Brentford,Wolves,Y,GK,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,1,1,33,48,68.8,0,27,0,0,0,Match Report
6,Tue,EFL Cup,Third round,Home,W 7–0,Brentford,Oldham Athletic,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Sat,Premier League,Matchweek 6,Home,D 3–3,Brentford,Liverpool,Y,GK,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,1,0,20,44,45.5,0,27,0,0,0,Match Report
8,Sun,Premier League,Matchweek 7,Away,W 2–1,Brentford,West Ham,Y,GK,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,20,42,47.6,0,22,0,0,0,Match Report
9,Sat,Premier League,Matchweek 8,Home,L 0–1,Brentford,Chelsea,Y,GK,90,0,0,0,0,0,0,0,0,56,0,0,0,0.0,0.0,0.0,0,0,45,56,80.4,0,42,0,0,0,Match Report
10,Sun,Premier League,Matchweek 9,Home,L 1–2,Brentford,Leicester City,Y,GK,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,37,42,88.1,0,32,0,0,0,Match Report
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Sat,FA Cup,Fourth round proper,Away,L 1–4,Brentford,Everton,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
13,Wed,Premier League,Matchweek 24,Away,L 0–2,Brentford,Manchester City,Y,GK,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,17,45,37.8,0,23,0,0,0,Match Report
14,Sat,Premier League,Matchweek 25,Home,D 0–0,Brentford,Crystal Palace,Y,GK,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,28,45,62.2,1,32,0,0,0,Match Report
15,Sat,Premier League,Matchweek 26,Away,L 1–2,Brentford,Arsenal,Y,GK,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,30,43,69.8,0,29,0,0,0,Match Report
16,Sat,Premier League,Matchweek 27,Home,L 0–2,Brentford,Newcastle Utd,Y,GK,90,0,0,0,0,0,0,0,0,55,0,0,0,0.0,0.0,0.0,0,0,24,48,50.0,0,25,0,0,0,Match Report
17,Sat,Premier League,Matchweek 28,Away,W 3–1,Brentford,Norwich City,Y,GK,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,23,36,63.9,0,23,0,0,0,Match Report
18,Sat,Premier League,Matchweek 29,Home,W 2–0,Brentford,Burnley,Y,GK,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,31,47,66.0,0,38,0,0,0,Match Report
19,Sun,Premier League,Matchweek 30,Away,L 1–2,Brentford,Leicester City,Y,GK,90,0,0,0,0,0,0,0,0,57,0,0,1,0.0,0.0,0.0,0,0,41,56,73.2,0,38,0,0,0,Match Report
20,Sat,Friendlies (M),Friendlies (M),Neutral,W 2–1,es Spain,al Albania,Y,GK,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
