,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-14,Sat,Matchweek 3,Home,L 2–3,Brighton,Manchester Utd,Y,CB,90,73,8,34,30,10,1,73,1,1,100.0,0,0.0,55,183,115,2,1,0,0,0,55,4,/en/matches/21495573/Brighton-and-Hove-Albion-Manchester-United-September-26-2020-Premier-League
1,2020-09-14,Sat,Matchweek 4,Away,L 2–4,Brighton,Everton,Y,CB,90,102,4,43,53,8,0,102,2,1,50.0,1,50.0,65,338,200,1,4,0,0,1,74,0,/en/matches/3cbb397e/Everton-Brighton-and-Hove-Albion-October-3-2020-Premier-League
2,2020-09-14,Sun,Matchweek 5,Away,D 1–1,Brighton,Crystal Palace,Y,CM,90,77,2,12,53,12,2,77,1,1,100.0,0,0.0,36,123,62,1,0,1,1,1,45,0,/en/matches/e96818bc/Crystal-Palace-Brighton-and-Hove-Albion-October-18-2020-Premier-League
3,2020-09-14,Mon,Matchweek 6,Home,D 1–1,Brighton,West Brom,Y,"CM,CB",90,51,3,20,24,7,1,51,0,0,,0,,22,137,55,1,0,1,1,1,29,0,/en/matches/26452511/Brighton-and-Hove-Albion-West-Bromwich-Albion-October-26-2020-Premier-League
4,2020-09-14,Sun,Matchweek 7,Away,L 1–2,Brighton,Tottenham,Y,"DM,CM",90,56,1,14,36,6,0,56,0,0,,0,,21,94,27,0,1,0,2,0,31,1,/en/matches/1d01ff0c/Tottenham-Hotspur-Brighton-and-Hove-Albion-November-1-2020-Premier-League
5,2020-09-14,Fri,Matchweek 8,Home,D 0–0,Brighton,Burnley,Y,CB,90,60,8,35,26,0,0,60,2,1,50.0,1,50.0,34,176,61,0,0,0,1,0,34,0,/en/matches/c23d7844/Brighton-and-Hove-Albion-Burnley-November-6-2020-Premier-League
6,2020-09-14,Sat,Matchweek 9,Away,W 2–1,Brighton,Aston Villa,Y,"CM,CB",90,42,9,22,18,2,0,42,0,0,,0,,22,62,30,0,1,0,0,1,26,0,/en/matches/dea0df40/Aston-Villa-Brighton-and-Hove-Albion-November-21-2020-Premier-League
7,2020-09-14,Sat,Matchweek 10,Home,D 1–1,Brighton,Liverpool,Y,CB,90,52,5,33,19,1,0,52,0,0,,0,,30,111,61,1,0,0,0,0,30,0,/en/matches/31baf354/Brighton-and-Hove-Albion-Liverpool-November-28-2020-Premier-League
8,2020-09-14,Mon,Matchweek 11,Home,L 1–2,Brighton,Southampton,Y,"CM,DM",80,28,3,14,15,0,0,28,2,1,50.0,1,50.0,12,44,10,0,0,0,1,0,12,0,/en/matches/32356abc/Brighton-and-Hove-Albion-Southampton-December-7-2020-Premier-League
9,2020-09-14,Sun,Matchweek 12,Away,L 0–3,Brighton,Leicester City,Y,CB,90,66,11,45,19,2,0,66,0,0,,0,,31,154,120,1,0,0,0,0,45,1,/en/matches/964e6470/Leicester-City-Brighton-and-Hove-Albion-December-13-2020-Premier-League
