,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-08-07,Mon,Matchweek 3,Home,W 2–1,Manchester Utd,Liverpool,Y*,"AM,RW",90,58,6,13,28,18,4,58,1,0,0.0,0,0.0,28,180,47,2,2,0,2,3,31,6,/en/matches/3c9a8f71/North-West-Derby-Manchester-United-Liverpool-August-22-2022-Premier-League
1,2022-08-07,Sat,Matchweek 4,Away,W 1–0,Manchester Utd,Southampton,Y*,"AM,RW",90,51,2,12,18,21,4,51,1,1,100.0,0,0.0,27,117,63,2,1,1,0,2,29,6,/en/matches/dff99b20/Southampton-Manchester-United-August-27-2022-Premier-League
2,2022-08-07,Thu,Matchweek 5,Away,W 1–0,Manchester Utd,Leicester City,Y*,"AM,RW",90,72,3,11,30,31,2,72,4,1,25.0,2,50.0,43,213,139,5,2,0,0,2,54,6,/en/matches/c1f25d02/Leicester-City-Manchester-United-September-1-2022-Premier-League
3,2022-08-07,Sun,Matchweek 6,Home,W 3–1,Manchester Utd,Arsenal,Y*,"AM,RW",90,37,2,8,16,13,3,37,0,0,,0,,22,93,57,0,1,0,0,0,24,0,/en/matches/61ddafa5/Manchester-United-Arsenal-September-4-2022-Premier-League
4,2022-08-07,Sun,Matchweek 9,Away,L 3–6,Manchester Utd,Manchester City,Y*,"AM,LW",90,52,2,6,33,15,2,52,2,1,50.0,1,50.0,29,190,97,3,2,1,1,1,37,2,/en/matches/886e6108/Manchester-Derby-Manchester-City-Manchester-United-October-2-2022-Premier-League
5,2022-08-07,Sun,Matchweek 10,Away,W 2–1,Manchester Utd,Everton,Y*,AM,90,52,0,3,25,26,3,52,1,1,100.0,0,0.0,33,139,92,4,3,0,1,0,42,8,/en/matches/5d426690/Everton-Manchester-United-October-9-2022-Premier-League
6,2022-08-07,Sun,Matchweek 11,Home,D 0–0,Manchester Utd,Newcastle Utd,Y*,AM,90,61,2,9,24,29,2,61,3,1,33.3,1,33.3,34,161,95,2,2,0,0,0,38,6,/en/matches/e0b9c72c/Manchester-United-Newcastle-United-October-16-2022-Premier-League
7,2022-08-07,Wed,Matchweek 12,Home,W 2–0,Manchester Utd,Tottenham,Y*,"AM,RW,RM",90,87,0,5,35,48,2,87,0,0,,0,,45,196,82,1,1,0,2,1,55,4,/en/matches/eebe78c1/Manchester-United-Tottenham-Hotspur-October-19-2022-Premier-League
8,2022-08-07,Sat,Matchweek 13,Away,D 1–1,Manchester Utd,Chelsea,Y*,"CM,LW,FW",90,61,2,10,25,27,2,61,5,1,20.0,4,80.0,46,202,74,0,4,0,1,1,45,9,/en/matches/7ad85c8a/Chelsea-Manchester-United-October-22-2022-Premier-League
9,2022-08-07,Sun,Matchweek 14,Home,W 1–0,Manchester Utd,West Ham,Y,AM,90,61,2,12,15,34,2,61,2,1,50.0,0,0.0,28,137,57,1,1,0,1,1,44,3,/en/matches/cd0f59f6/Manchester-United-West-Ham-United-October-30-2022-Premier-League
10,2022-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2022-08-07,Sun,Matchweek 16,Away,W 2–1,Manchester Utd,Fulham,Y*,"AM,RW",90,45,3,13,18,14,4,45,1,0,0.0,1,100.0,25,66,23,0,0,0,2,2,30,4,/en/matches/af75b6b0/Fulham-Manchester-United-November-13-2022-Premier-League
12,2022-08-07,Tue,Matchweek 17,Home,W 3–0,Manchester Utd,Nott'ham Forest,Y*,"AM,RW",90,73,1,6,31,36,7,73,3,0,0.0,3,100.0,42,111,56,2,1,1,5,0,54,10,/en/matches/b860f634/Manchester-United-Nottingham-Forest-December-27-2022-Premier-League
13,2022-08-07,Sat,Matchweek 18,Away,W 1–0,Manchester Utd,Wolves,Y*,AM,89,67,2,9,22,36,4,67,1,0,0.0,1,100.0,42,109,51,0,1,0,1,0,47,6,/en/matches/8ef80305/Wolverhampton-Wanderers-Manchester-United-December-31-2022-Premier-League
14,2022-08-07,Tue,Matchweek 19,Home,W 3–0,Manchester Utd,Bournemouth,Y,"AM,RW",90,68,0,6,22,41,6,68,2,1,50.0,1,50.0,46,288,164,6,4,1,0,4,53,12,/en/matches/63fc7f12/Manchester-United-Bournemouth-January-3-2023-Premier-League
15,2022-08-07,Sat,Matchweek 20,Home,W 2–1,Manchester Utd,Manchester City,Y*,"RW,AM,FW",90,39,1,14,18,7,1,39,0,0,,0,,14,63,30,0,1,0,1,2,24,3,/en/matches/f0fd7541/Manchester-Derby-Manchester-United-Manchester-City-January-14-2023-Premier-League
16,2022-08-07,Wed,Matchweek 7,Away,D 1–1,Manchester Utd,Crystal Palace,Y*,AM,90,89,5,17,39,33,8,89,0,0,,0,,61,245,142,3,4,1,1,1,59,10,/en/matches/adf46096/Crystal-Palace-Manchester-United-January-18-2023-Premier-League
17,2022-08-07,Sun,Matchweek 21,Away,L 2–3,Manchester Utd,Arsenal,Y*,"AM,RW",90,51,5,17,20,14,2,51,0,0,,0,,19,88,50,1,1,0,1,2,31,3,/en/matches/1b35bc71/Arsenal-Manchester-United-January-22-2023-Premier-League
18,2022-08-07,Sat,Matchweek 22,Home,W 2–1,Manchester Utd,Crystal Palace,Y*,"AM,RM,DM",90,59,4,11,18,31,3,58,0,0,,0,,25,62,32,1,1,1,2,0,32,2,/en/matches/dca5ea6c/Manchester-United-Crystal-Palace-February-4-2023-Premier-League
19,2022-08-07,Wed,Matchweek 8,Home,D 2–2,Manchester Utd,Leeds United,Y*,AM,90,70,2,12,24,34,7,70,2,2,100.0,0,0.0,30,172,86,1,1,0,1,6,44,7,/en/matches/80532a54/Manchester-United-Leeds-United-February-8-2023-Premier-League
20,2022-08-07,Sun,Matchweek 23,Away,W 2–0,Manchester Utd,Leeds United,Y,"AM,RW",90,46,3,7,21,20,4,46,2,1,50.0,1,50.0,25,178,124,5,3,4,1,1,35,6,/en/matches/3386146f/Leeds-United-Manchester-United-February-12-2023-Premier-League
21,2022-08-07,Sun,Matchweek 24,Home,W 3–0,Manchester Utd,Leicester City,Y*,RW,90,76,1,9,36,33,7,76,6,4,66.7,1,16.7,55,225,132,6,2,2,3,1,59,17,/en/matches/d6e88163/Manchester-United-Leicester-City-February-19-2023-Premier-League
22,2022-08-07,Sun,Matchweek 26,Away,L 0–7,Manchester Utd,Liverpool,Y*,LW,90,40,1,4,18,18,5,40,1,1,100.0,0,0.0,21,88,36,1,0,1,0,1,24,4,/en/matches/756e8036/North-West-Derby-Liverpool-Manchester-United-March-5-2023-Premier-League
23,2022-08-07,Sun,Matchweek 27,Home,D 0–0,Manchester Utd,Southampton,Y*,"CM,LM",90,71,2,16,32,24,5,71,2,1,50.0,1,50.0,42,177,119,2,0,1,2,1,51,9,/en/matches/9cd3ca2c/Manchester-United-Southampton-March-12-2023-Premier-League
24,2022-08-07,Sun,Matchweek 29,Away,L 0–2,Manchester Utd,Newcastle Utd,Y*,"AM,CM",90,58,4,22,26,11,1,58,2,1,50.0,1,50.0,42,213,101,1,1,1,1,1,41,2,/en/matches/1ed948f6/Newcastle-United-Manchester-United-April-2-2023-Premier-League
25,2022-08-07,Wed,Matchweek 25,Home,W 1–0,Manchester Utd,Brentford,Y*,"DM,LM",90,111,1,17,55,40,3,111,1,1,100.0,0,0.0,58,243,116,1,2,0,1,0,82,5,/en/matches/f3e6e475/Manchester-United-Brentford-April-5-2023-Premier-League
26,2022-08-07,Sat,Matchweek 30,Home,W 2–0,Manchester Utd,Everton,Y,DM,90,119,2,24,52,43,3,119,1,0,0.0,1,100.0,87,308,135,2,1,1,0,0,85,6,/en/matches/e217ed2c/Manchester-United-Everton-April-8-2023-Premier-League
27,2022-08-07,Sun,Matchweek 31,Away,W 2–0,Manchester Utd,Nott'ham Forest,Y,AM,90,91,1,7,27,58,8,91,1,1,100.0,0,0.0,59,223,140,6,7,0,2,1,62,9,/en/matches/4ca8f9f6/Nottingham-Forest-Manchester-United-April-16-2023-Premier-League
28,2022-08-07,Thu,Matchweek 33,Away,D 2–2,Manchester Utd,Tottenham,Y*,"AM,RW",90,69,2,9,33,28,7,69,4,2,50.0,2,50.0,43,177,124,5,3,2,0,0,51,11,/en/matches/8c9a5c5c/Tottenham-Hotspur-Manchester-United-April-27-2023-Premier-League
29,2022-08-07,Sun,Matchweek 34,Home,W 1–0,Manchester Utd,Aston Villa,Y*,RM,90,49,0,5,19,25,6,49,2,0,0.0,2,100.0,18,53,11,0,0,0,2,1,29,5,/en/matches/08607696/Manchester-United-Aston-Villa-April-30-2023-Premier-League
30,2022-08-07,Thu,Matchweek 28,Away,L 0–1,Manchester Utd,Brighton,Y*,LM,90,63,1,16,25,22,2,63,1,1,100.0,0,0.0,36,63,39,0,1,0,2,0,49,5,/en/matches/16209587/Brighton-and-Hove-Albion-Manchester-United-May-4-2023-Premier-League
31,2022-08-07,Sun,Matchweek 35,Away,L 0–1,Manchester Utd,West Ham,Y*,"LW,AM",90,65,0,5,20,40,2,65,1,1,100.0,0,0.0,38,182,121,4,4,1,1,1,53,7,/en/matches/98f0c145/West-Ham-United-Manchester-United-May-7-2023-Premier-League
32,2022-08-07,Sat,Matchweek 36,Home,W 2–0,Manchester Utd,Wolves,Y*,AM,90,62,2,8,19,35,6,62,5,3,60.0,2,40.0,44,197,102,4,2,4,2,2,45,8,/en/matches/f5d61382/Manchester-United-Wolverhampton-Wanderers-May-13-2023-Premier-League
