,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2020-10-04,Sun,Premier League,Matchweek 4,Home,W 1–0,Wolves,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,74,0,2,1,0.0,0.0,0.4,2,0,59,64,92.2,7,53,0,0,0,/en/matches/8f989671/Wolverhampton-Wanderers-Fulham-October-4-2020-Premier-League
1,2020-10-19,Mon,Premier League,Matchweek 5,Away,W 1–0,Wolves,Leeds United,Y,CB,90,0,1,0,0,0,0,0,0,32,1,1,2,0.0,0.0,0.0,1,1,14,21,66.7,2,10,2,2,2,/en/matches/6a2c4518/Leeds-United-Wolverhampton-Wanderers-October-19-2020-Premier-League
2,2020-10-25,Sun,Premier League,Matchweek 6,Home,D 1–1,Wolves,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,96,1,0,1,0.0,0.0,0.0,1,0,87,89,97.8,7,71,3,1,0,/en/matches/76661e3c/Wolverhampton-Wanderers-Newcastle-United-October-25-2020-Premier-League
3,2020-10-30,Fri,Premier League,Matchweek 7,Home,W 2–0,Wolves,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,45,0,1,1,0.0,0.0,0.0,0,0,37,40,92.5,2,37,0,0,0,/en/matches/e1741638/Wolverhampton-Wanderers-Crystal-Palace-October-30-2020-Premier-League
4,2020-11-08,Sun,Premier League,Matchweek 8,Away,L 0–1,Wolves,Leicester City,Y,CB,90,0,0,0,0,1,0,1,0,70,1,0,1,0.2,0.2,0.0,0,0,55,66,83.3,5,42,0,0,0,/en/matches/8407be08/Leicester-City-Wolverhampton-Wanderers-November-8-2020-Premier-League
5,2020-11-23,Mon,Premier League,Matchweek 9,Home,D 1–1,Wolves,Southampton,Y,CB,90,0,0,0,0,3,1,0,0,51,2,2,0,0.4,0.4,0.0,1,0,36,40,90.0,2,32,0,0,0,/en/matches/e5bfd125/Wolverhampton-Wanderers-Southampton-November-23-2020-Premier-League
6,2020-11-29,Sun,Premier League,Matchweek 10,Away,W 2–1,Wolves,Arsenal,N,CB,13,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,3,5,60.0,0,2,0,0,0,/en/matches/fa17687c/Arsenal-Wolverhampton-Wanderers-November-29-2020-Premier-League
7,2020-12-21,Mon,Premier League,Matchweek 14,Away,L 1–2,Wolves,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,25,33,75.8,1,27,0,0,0,/en/matches/4e106790/Burnley-Wolverhampton-Wanderers-December-21-2020-Premier-League
8,2020-12-29,Tue,Premier League,Matchweek 16,Away,L 0–1,Wolves,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,37,2,1,0,0.0,0.0,0.0,0,0,25,31,80.6,1,25,0,2,2,/en/matches/a8d659e4/Manchester-United-Wolverhampton-Wanderers-December-29-2020-Premier-League
9,2021-01-02,Sat,Premier League,Matchweek 17,Away,D 3–3,Wolves,Brighton,N,CB,27,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,0,0,13,16,81.3,2,9,0,1,1,/en/matches/abeb80b7/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-January-2-2021-Premier-League
10,2021-01-22,Fri,FA Cup,Fourth round proper,Away,W 1–0,Wolves,Chorley,Y,CB,90,0,1,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/ee707bee/Chorley-Wolverhampton-Wanderers-January-22-2021-FA-Cup
