,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-29,Sat,Matchweek 5,Home,L 0–1,Burnley,Arsenal,N,"On matchday squad, but did not play",/en/matches/a427debc/Burnley-Arsenal-September-18-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
1,2021-08-29,Sat,Matchweek 6,Away,D 2–2,Burnley,Leicester City,N,LM,4,1,2,50.0,9,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/2d61f328/Leicester-City-Burnley-September-25-2021-Premier-League
2,2021-08-29,Sat,Matchweek 7,Home,D 0–0,Burnley,Norwich City,Y,RM,59,10,15,66.7,107,8,8,8,100.0,2,3,66.7,0,2,0.0,0,0.0,0.0,0,0,0,0,0,/en/matches/9231df9a/Burnley-Norwich-City-October-2-2021-Premier-League
3,2021-08-29,Sat,Matchweek 8,Away,L 0–2,Burnley,Manchester City,N,"On matchday squad, but did not play",/en/matches/55778d0d/Manchester-City-Burnley-October-16-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
4,2021-08-29,Sat,Matchweek 9,Away,D 2–2,Burnley,Southampton,N,"On matchday squad, but did not play",/en/matches/d5164fbe/Southampton-Burnley-October-23-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
5,2021-08-29,Sat,Matchweek 10,Home,W 3–1,Burnley,Brentford,N,"On matchday squad, but did not play",/en/matches/c8915e9e/Burnley-Brentford-October-30-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
6,2021-08-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2021-08-29,Sat,Matchweek 12,Home,D 3–3,Burnley,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/e7ab34c4/Burnley-Crystal-Palace-November-20-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
8,2021-08-29,Wed,Matchweek 14,Away,D 0–0,Burnley,Wolves,N,"RM,FW",6,1,1,100.0,7,3,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/a3fc2ddc/Wolverhampton-Wanderers-Burnley-December-1-2021-Premier-League
9,2021-08-29,Sat,Matchweek 15,Away,L 0–1,Burnley,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/11ed382d/Newcastle-United-Burnley-December-4-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
10,2021-08-29,Sun,Matchweek 16,Home,D 0–0,Burnley,West Ham,N,LM,3,1,1,100.0,31,16,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,1,/en/matches/6d236ce6/Burnley-West-Ham-United-December-12-2021-Premier-League
