,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-12,Mon,Matchweek 3,Away,L 1–3,Arsenal,Liverpool,Y,CB,90,31,43,72.1,634,170,13,16,81.3,14,17,82.4,4,10,40.0,0,0.0,0.0,0,0,0,0,0,/en/matches/ebe4e309/Liverpool-Arsenal-September-28-2020-Premier-League
1,2020-09-12,Sun,Matchweek 4,Home,W 2–1,Arsenal,Sheffield Utd,N,"On matchday squad, but did not play",/en/matches/09725cb3/Arsenal-Sheffield-United-October-4-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
2,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2020-09-12,Sun,Matchweek 7,Away,W 1–0,Arsenal,Manchester Utd,Y,CB,90,52,57,91.2,980,248,17,17,100.0,32,34,94.1,3,5,60.0,0,0.0,0.0,0,2,0,0,2,/en/matches/75dd1359/Manchester-United-Arsenal-November-1-2020-Premier-League
4,2020-09-12,Sun,Matchweek 8,Home,L 0–3,Arsenal,Aston Villa,Y,CB,90,58,65,89.2,1111,276,18,18,100.0,35,40,87.5,4,6,66.7,0,0.0,0.0,0,4,0,0,7,/en/matches/90fd3597/Arsenal-Aston-Villa-November-8-2020-Premier-League
5,2020-09-12,Sun,Matchweek 9,Away,D 0–0,Arsenal,Leeds United,Y,CB,90,13,21,61.9,233,101,5,6,83.3,7,11,63.6,1,3,33.3,0,0.0,0.0,0,0,0,0,0,/en/matches/0dd6b39b/Leeds-United-Arsenal-November-22-2020-Premier-League
6,2020-09-12,Sun,Matchweek 10,Home,L 1–2,Arsenal,Wolves,N,CB,45,35,41,85.4,808,318,7,9,77.8,22,23,95.7,6,8,75.0,0,0.0,0.0,0,4,0,0,2,/en/matches/fa17687c/Arsenal-Wolverhampton-Wanderers-November-29-2020-Premier-League
7,2020-09-12,Sun,Matchweek 11,Away,L 0–2,Arsenal,Tottenham,Y,CB,90,79,89,88.8,1435,401,32,32,100.0,42,45,93.3,5,12,41.7,0,0.0,0.1,0,4,1,0,8,/en/matches/35abfa2f/North-London-Derby-Tottenham-Hotspur-Arsenal-December-6-2020-Premier-League
8,2020-09-12,Sun,Matchweek 12,Home,L 0–1,Arsenal,Burnley,Y,CB,90,61,71,85.9,1331,476,11,12,91.7,44,49,89.8,6,10,60.0,0,0.0,0.0,0,3,0,0,3,/en/matches/e4dc55d0/Arsenal-Burnley-December-13-2020-Premier-League
9,2020-09-12,Wed,Matchweek 13,Home,D 1–1,Arsenal,Southampton,Y,CB,90,31,37,83.8,860,383,5,8,62.5,16,17,94.1,10,12,83.3,0,0.0,0.0,0,5,0,0,3,/en/matches/0ceceee4/Arsenal-Southampton-December-16-2020-Premier-League
10,2020-09-12,Sat,Matchweek 14,Away,L 1–2,Arsenal,Everton,Y*,CB,90,66,75,88.0,1493,458,14,14,100.0,37,41,90.2,15,20,75.0,0,0.0,0.0,0,9,0,0,5,/en/matches/72fa1993/Everton-Arsenal-December-19-2020-Premier-League
11,2020-09-12,Sat,Matchweek 15,Home,W 3–1,Arsenal,Chelsea,Y,CB,90,20,29,69.0,421,228,6,9,66.7,11,14,78.6,3,5,60.0,0,0.0,0.0,0,1,0,0,2,/en/matches/c5de8a0c/North-West-London-Derby-Arsenal-Chelsea-December-26-2020-Premier-League
12,2020-09-12,Tue,Matchweek 16,Away,W 1–0,Arsenal,Brighton,Y,CB,90,61,66,92.4,1438,483,9,10,90.0,40,40,100.0,12,15,80.0,0,0.0,0.0,0,1,1,0,0,/en/matches/fdca0bef/Brighton-and-Hove-Albion-Arsenal-December-29-2020-Premier-League
13,2020-09-12,Sat,Matchweek 17,Away,W 4–0,Arsenal,West Brom,Y,CB,90,60,69,87.0,1348,456,10,13,76.9,40,43,93.0,10,13,76.9,1,0.0,0.0,1,2,0,0,2,/en/matches/a56531b0/West-Bromwich-Albion-Arsenal-January-2-2021-Premier-League
14,2020-09-12,Thu,Matchweek 18,Home,D 0–0,Arsenal,Crystal Palace,Y,CB,90,88,99,88.9,1715,521,30,32,93.8,47,50,94.0,10,15,66.7,0,0.1,0.1,2,14,0,0,12,/en/matches/0476b43a/Arsenal-Crystal-Palace-January-14-2021-Premier-League
15,2020-09-12,Mon,Matchweek 19,Home,W 3–0,Arsenal,Newcastle Utd,Y,CB,90,78,87,89.7,1561,518,24,25,96.0,47,50,94.0,7,10,70.0,0,0.0,0.0,0,6,0,0,9,/en/matches/620df215/Arsenal-Newcastle-United-January-18-2021-Premier-League
16,2020-09-12,Tue,Matchweek 20,Away,W 3–1,Arsenal,Southampton,Y,CB,90,26,31,83.9,570,229,5,5,100.0,15,16,93.8,5,9,55.6,0,0.0,0.0,0,3,0,0,2,/en/matches/ac54f8a6/Southampton-Arsenal-January-26-2021-Premier-League
17,2020-09-12,Sat,Matchweek 21,Home,D 0–0,Arsenal,Manchester Utd,Y,CB,90,44,52,84.6,906,321,16,18,88.9,22,26,84.6,6,8,75.0,0,0.0,0.0,0,6,0,0,4,/en/matches/0fcaaa5f/Arsenal-Manchester-United-January-30-2021-Premier-League
18,2020-09-12,Tue,Matchweek 22,Away,L 1–2,Arsenal,Wolves,Y,CB,90,62,68,91.2,1052,266,25,26,96.2,36,36,100.0,1,4,25.0,0,0.0,0.0,0,4,0,0,7,/en/matches/558fa672/Wolverhampton-Wanderers-Arsenal-February-2-2021-Premier-League
19,2020-09-12,Sat,Matchweek 23,Away,L 0–1,Arsenal,Aston Villa,Y,CB,90,58,68,85.3,1127,484,16,20,80.0,36,38,94.7,6,10,60.0,0,0.1,0.0,1,9,3,0,12,/en/matches/224bcfc4/Aston-Villa-Arsenal-February-6-2021-Premier-League
20,2020-09-12,Sun,Matchweek 24,Home,W 4–2,Arsenal,Leeds United,N,CB,2,1,2,50.0,27,18,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,/en/matches/85624e5e/Arsenal-Leeds-United-February-14-2021-Premier-League
21,2020-09-12,Sun,Matchweek 25,Home,L 0–1,Arsenal,Manchester City,Y,CB,81,47,57,82.5,794,249,24,25,96.0,18,21,85.7,4,7,57.1,0,0.0,0.0,0,1,0,0,3,/en/matches/2dedf408/Arsenal-Manchester-City-February-21-2021-Premier-League
22,2020-09-12,Sun,Matchweek 26,Away,W 3–1,Arsenal,Leicester City,N,"On matchday squad, but did not play",/en/matches/88b309f1/Leicester-City-Arsenal-February-28-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
23,2020-09-12,Sat,Matchweek 27,Away,D 1–1,Arsenal,Burnley,N,"On matchday squad, but did not play",/en/matches/db9a5ac8/Burnley-Arsenal-March-6-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
24,2020-09-12,Sun,Matchweek 28,Home,W 2–1,Arsenal,Tottenham,N,"On matchday squad, but did not play",/en/matches/127b8258/North-London-Derby-Arsenal-Tottenham-Hotspur-March-14-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
25,2020-09-12,Sun,Matchweek 29,Away,D 3–3,Arsenal,West Ham,N,"On matchday squad, but did not play",/en/matches/c592a3d7/West-Ham-United-Arsenal-March-21-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
