,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
21,2021-08-14,Sat,Matchweek 27,Away,D 1–1,Burnley,Crystal Palace,Y,FW,87,23,1,2,8,13,1,23,0,0,,0,,8,30,4,0,0,0,2,0,18,1,/en/matches/086dcb8d/Crystal-Palace-Burnley-February-26-2022-Premier-League
22,2021-08-14,Tue,Matchweek 22,Home,L 0–2,Burnley,Leicester City,N,FW,20,12,0,0,7,5,1,12,0,0,,0,,7,30,0,0,0,0,1,0,12,2,/en/matches/a47f5f21/Burnley-Leicester-City-March-1-2022-Premier-League
23,2021-08-14,Sat,Matchweek 28,Home,L 0–4,Burnley,Chelsea,Y,FW,62,13,0,3,4,6,3,13,0,0,,0,,3,4,0,0,0,0,1,0,9,1,/en/matches/926192f8/Burnley-Chelsea-March-5-2022-Premier-League
24,2021-08-14,Sat,Matchweek 29,Away,L 0–2,Burnley,Brentford,N,FW,24,8,0,0,4,4,0,8,1,0,0.0,1,100.0,5,24,8,0,1,0,0,0,6,1,/en/matches/9718a901/Brentford-Burnley-March-12-2022-Premier-League
25,2021-08-14,Sat,Matchweek 31,Home,L 0–2,Burnley,Manchester City,N,FW,20,7,0,0,5,2,0,7,0,0,,0,,4,24,14,1,0,0,1,0,5,1,/en/matches/c294f564/Burnley-Manchester-City-April-2-2022-Premier-League
26,2021-08-14,Wed,Matchweek 19,Home,W 3–2,Burnley,Everton,Y,FW,90,40,1,7,12,21,6,40,1,1,100.0,0,0.0,20,62,26,1,1,0,3,0,26,1,/en/matches/8ee025e7/Burnley-Everton-April-6-2022-Premier-League
27,2021-08-14,Sun,Matchweek 32,Away,L 0–2,Burnley,Norwich City,Y,FW,83,28,0,3,12,13,4,28,0,0,,0,,13,76,45,2,1,1,1,0,21,3,/en/matches/8574aaf3/Norwich-City-Burnley-April-10-2022-Premier-League
28,2021-08-14,Sun,Matchweek 33,Away,D 1–1,Burnley,West Ham,Y,"FW,RM",90,38,3,5,13,20,4,38,0,0,,0,,17,68,20,1,1,0,3,1,21,5,/en/matches/f3a245c8/West-Ham-United-Burnley-April-17-2022-Premier-League
29,2021-08-14,Thu,Matchweek 30,Home,W 2–0,Burnley,Southampton,Y,FW,90,30,0,4,12,14,6,30,3,1,33.3,2,66.7,15,40,7,0,1,0,2,0,22,4,/en/matches/73ef622b/Burnley-Southampton-April-21-2022-Premier-League
30,2021-08-14,Sun,Matchweek 34,Home,W 1–0,Burnley,Wolves,Y,LM,63,36,3,11,18,7,0,36,1,0,0.0,1,100.0,16,83,37,1,1,0,1,1,17,1,/en/matches/99d0fee1/Burnley-Wolverhampton-Wanderers-April-24-2022-Premier-League
