,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-08-10,Sat,Premier League,Matchweek 1,Home,D 1–1,Bournemouth,Sheffield Utd,Y,FW,89,0,0,0,0,1,1,0,0,18,0,0,1,0.7,0.7,0.0,2,1,6,13,46.2,1,16,2,0,0,/en/matches/d402cacd/Bournemouth-Sheffield-United-August-10-2019-Premier-League
1,2019-08-17,Sat,Premier League,Matchweek 2,Away,W 2–1,Bournemouth,Aston Villa,Y,FW,90,0,0,0,0,1,0,0,0,28,0,0,0,0.0,0.0,0.2,6,1,12,17,70.6,1,24,3,0,0,/en/matches/7ad0ed82/Aston-Villa-Bournemouth-August-17-2019-Premier-League
2,2019-08-25,Sun,Premier League,Matchweek 3,Home,L 1–3,Bournemouth,Manchester City,Y,FW,68,0,0,0,0,1,1,0,0,11,0,0,1,0.4,0.4,0.2,3,1,4,5,80.0,0,7,0,1,0,/en/matches/7728bd7e/Bournemouth-Manchester-City-August-25-2019-Premier-League
3,2019-08-28,Wed,EFL Cup,Second round,Home,D 0 (3)–0 (0),Bournemouth,FG Rovers,Y,FW,60,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/7622c110/Bournemouth-Forest-Green-Rovers-August-28-2019-EFL-Cup
4,2019-08-31,Sat,Premier League,Matchweek 4,Away,L 1–3,Bournemouth,Leicester City,Y,"FW,AM",90,1,0,0,0,1,1,1,0,25,0,1,0,0.4,0.4,0.1,4,0,14,18,77.8,3,21,5,3,0,/en/matches/3d899563/Leicester-City-Bournemouth-August-31-2019-Premier-League
5,2019-09-15,Sun,Premier League,Matchweek 5,Home,W 3–1,Bournemouth,Everton,Y,FW,90,2,0,0,0,2,2,0,0,23,0,1,0,0.8,0.8,0.0,0,0,8,14,57.1,3,15,3,1,0,/en/matches/886c59ae/Bournemouth-Everton-September-15-2019-Premier-League
6,2019-09-20,Fri,Premier League,Matchweek 6,Away,W 3–1,Bournemouth,Southampton,Y,FW,90,1,0,0,0,1,1,0,0,23,2,0,0,0.7,0.7,0.0,1,1,7,14,50.0,2,14,2,7,3,/en/matches/ebbb65f5/Southampton-Bournemouth-September-20-2019-Premier-League
7,2019-09-25,Wed,EFL Cup,Third round,Away,L 0–2,Bournemouth,Burton Albion,N,,30,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/a33fa522/Burton-Albion-Bournemouth-September-25-2019-EFL-Cup
8,2019-09-28,Sat,Premier League,Matchweek 7,Home,D 2–2,Bournemouth,West Ham,Y,FW,90,1,0,0,0,6,4,0,0,32,0,0,0,1.2,1.2,0.1,4,0,9,20,45.0,2,17,0,1,1,/en/matches/704e536e/Bournemouth-West-Ham-United-September-28-2019-Premier-League
9,2019-10-06,Sun,Premier League,Matchweek 8,Away,L 0–1,Bournemouth,Arsenal,Y,FW,90,0,0,0,0,1,1,0,0,27,1,0,1,0.0,0.0,0.0,1,0,11,19,57.9,2,10,2,2,2,/en/matches/9575566f/Arsenal-Bournemouth-October-6-2019-Premier-League
10,2019-10-14,Mon,UEFA Euro Qualifying,Group stage,Away,W 6–0,eng England,bg Bulgaria,N,,15,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/ba2dd7b6/Bulgaria-England-October-14-2019-UEFA-Euro-Qualifying
11,2019-10-19,Sat,Premier League,Matchweek 9,Home,D 0–0,Bournemouth,Norwich City,Y,FW,90,0,0,0,0,2,0,0,0,32,1,0,0,0.1,0.1,0.4,1,0,10,17,58.8,4,21,1,2,0,/en/matches/d71c01eb/Bournemouth-Norwich-City-October-19-2019-Premier-League
12,2019-10-26,Sat,Premier League,Matchweek 10,Away,D 0–0,Bournemouth,Watford,Y,FW,73,0,0,0,0,0,0,1,0,14,0,0,0,0.0,0.0,0.0,2,0,6,9,66.7,2,11,1,1,1,/en/matches/1ef8e186/Watford-Bournemouth-October-26-2019-Premier-League
13,2019-11-02,Sat,Premier League,Matchweek 11,Home,W 1–0,Bournemouth,Manchester Utd,Y,FW,90,0,0,0,0,2,0,1,0,44,2,1,1,0.4,0.4,0.1,4,0,18,26,69.2,2,30,4,2,1,/en/matches/9e35d172/Bournemouth-Manchester-United-November-2-2019-Premier-League
14,2019-11-09,Sat,Premier League,Matchweek 12,Away,L 1–2,Bournemouth,Newcastle Utd,Y,FW,90,0,0,0,0,1,0,0,0,24,1,0,0,0.1,0.1,0.0,1,0,12,16,75.0,1,13,1,1,0,/en/matches/698f846d/Newcastle-United-Bournemouth-November-9-2019-Premier-League
15,2019-11-23,Sat,Premier League,Matchweek 13,Home,L 1–2,Bournemouth,Wolves,Y,FW,90,0,0,0,0,1,0,0,0,21,0,0,0,0.1,0.1,0.1,1,0,10,16,62.5,2,16,1,1,1,/en/matches/219643bc/Bournemouth-Wolverhampton-Wanderers-November-23-2019-Premier-League
16,2019-11-30,Sat,Premier League,Matchweek 14,Away,L 2–3,Bournemouth,Tottenham,Y,FW,90,0,0,0,0,3,0,0,0,18,0,0,0,0.1,0.1,0.0,2,0,8,11,72.7,0,12,2,1,1,/en/matches/1722ba52/Tottenham-Hotspur-Bournemouth-November-30-2019-Premier-League
17,2019-12-03,Tue,Premier League,Matchweek 15,Away,L 0–1,Bournemouth,Crystal Palace,Y,FW,90,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,6,10,60.0,1,13,0,1,1,/en/matches/fd541a1f/Crystal-Palace-Bournemouth-December-3-2019-Premier-League
18,2019-12-07,Sat,Premier League,Matchweek 16,Home,L 0–3,Bournemouth,Liverpool,Y,FW,63,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,5,11,45.5,1,7,0,1,1,/en/matches/b7f0ca17/Bournemouth-Liverpool-December-7-2019-Premier-League
19,2019-12-21,Sat,Premier League,Matchweek 18,Home,L 0–1,Bournemouth,Burnley,N,FW,45,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,9,11,81.8,0,12,1,0,0,/en/matches/e8b74ca0/Bournemouth-Burnley-December-21-2019-Premier-League
20,2019-12-26,Thu,Premier League,Matchweek 19,Home,D 1–1,Bournemouth,Arsenal,Y,FW,90,0,0,0,0,2,0,1,0,18,1,0,1,0.1,0.1,0.3,2,1,8,12,66.7,0,14,1,1,1,/en/matches/5b1ecf02/Bournemouth-Arsenal-December-26-2019-Premier-League
21,2019-12-28,Sat,Premier League,Matchweek 20,Away,L 0–2,Bournemouth,Brighton,N,FW,29,0,0,0,0,1,0,0,0,4,0,0,0,0.1,0.1,0.0,0,0,0,1,0.0,0,1,0,1,1,/en/matches/d7b72d7f/Brighton-and-Hove-Albion-Bournemouth-December-28-2019-Premier-League
22,2020-01-01,Wed,Premier League,Matchweek 21,Away,L 0–4,Bournemouth,West Ham,Y,FW,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.1,2,0,18,22,81.8,4,18,1,1,0,/en/matches/9ae01aab/West-Ham-United-Bournemouth-January-1-2020-Premier-League
23,2020-01-04,Sat,FA Cup,Third round,Home,W 4–0,Bournemouth,Luton Town,N,,25,1,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/c3fea920/Bournemouth-Luton-Town-January-4-2020-FA-Cup
24,2020-01-12,Sun,Premier League,Matchweek 22,Home,L 0–3,Bournemouth,Watford,Y,FW,90,0,0,0,0,2,0,0,0,26,0,0,0,0.1,0.1,0.0,3,0,16,18,88.9,2,18,0,1,0,/en/matches/76ce7bd8/Bournemouth-Watford-January-12-2020-Premier-League
25,2020-01-18,Sat,Premier League,Matchweek 23,Away,L 0–1,Bournemouth,Norwich City,Y,FW,90,0,0,0,0,2,1,1,0,28,1,0,0,0.1,0.1,0.0,2,0,10,18,55.6,0,25,1,1,1,/en/matches/2550abdc/Norwich-City-Bournemouth-January-18-2020-Premier-League
26,2020-01-21,Tue,Premier League,Matchweek 24,Home,W 3–1,Bournemouth,Brighton,Y,FW,90,1,0,0,0,1,1,0,0,34,1,0,1,0.7,0.7,0.1,3,2,13,21,61.9,2,22,1,2,1,/en/matches/ba03a070/Bournemouth-Brighton-and-Hove-Albion-January-21-2020-Premier-League
27,2020-01-27,Mon,FA Cup,Fourth round,Home,L 1–2,Bournemouth,Arsenal,N,,15,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/3a82a2bd/Bournemouth-Arsenal-January-27-2020-FA-Cup
28,2020-02-01,Sat,Premier League,Matchweek 25,Home,W 2–1,Bournemouth,Aston Villa,Y,FW,90,0,0,0,0,3,0,1,0,41,0,0,1,0.4,0.4,0.6,3,0,11,24,45.8,0,26,1,0,0,/en/matches/db21a88a/Bournemouth-Aston-Villa-February-1-2020-Premier-League
29,2020-02-09,Sun,Premier League,Matchweek 26,Away,L 1–2,Bournemouth,Sheffield Utd,Y,FW,90,1,0,0,0,2,1,1,0,30,0,0,0,0.6,0.6,0.1,3,0,16,19,84.2,4,15,1,0,0,/en/matches/9dbc60d4/Sheffield-United-Bournemouth-February-9-2020-Premier-League
30,2020-02-22,Sat,Premier League,Matchweek 27,Away,L 0–3,Bournemouth,Burnley,Y,FW,90,0,0,0,0,3,1,0,0,24,0,0,1,0.8,0.8,0.0,0,0,10,18,55.6,0,17,1,1,1,/en/matches/bcdc3fb0/Burnley-Bournemouth-February-22-2020-Premier-League
31,2020-02-29,Sat,Premier League,Matchweek 28,Home,D 2–2,Bournemouth,Chelsea,Y,FW,90,0,0,0,0,3,2,1,0,33,1,0,1,0.2,0.2,0.0,0,0,6,14,42.9,0,19,1,2,1,/en/matches/57d79762/Bournemouth-Chelsea-February-29-2020-Premier-League
32,2020-03-07,Sat,Premier League,Matchweek 29,Away,L 1–2,Bournemouth,Liverpool,Y,FW,90,1,0,0,0,1,1,1,0,26,0,1,2,0.8,0.8,0.0,2,0,10,12,83.3,0,18,3,3,3,/en/matches/a24ed8fc/Liverpool-Bournemouth-March-7-2020-Premier-League
33,2020-06-20,Sat,Premier League,Matchweek 30,Home,L 0–2,Bournemouth,Crystal Palace,Y,FW,90,0,0,0,0,1,0,0,0,30,0,0,2,0.0,0.0,0.0,1,0,10,20,50.0,1,18,2,4,2,/en/matches/c4d88352/Bournemouth-Crystal-Palace-June-20-2020-Premier-League
34,2020-06-24,Wed,Premier League,Matchweek 31,Away,L 0–1,Bournemouth,Wolves,Y,FW,90,0,0,0,0,0,0,1,0,16,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,8,0,0,0,/en/matches/4f61e5af/Wolverhampton-Wanderers-Bournemouth-June-24-2020-Premier-League
35,2020-07-09,Thu,Premier League,Matchweek 34,Home,D 0–0,Bournemouth,Tottenham,Y,FW,90,0,0,0,0,3,0,0,0,29,0,0,1,0.5,0.5,0.0,1,0,7,15,46.7,0,21,1,1,1,/en/matches/1d9de580/Bournemouth-Tottenham-Hotspur-July-9-2020-Premier-League
36,2020-07-12,Sun,Premier League,Matchweek 35,Home,W 4–1,Bournemouth,Leicester City,Y,FW,89,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.1,2,1,9,17,52.9,2,16,0,0,0,/en/matches/d2adf574/Bournemouth-Leicester-City-July-12-2020-Premier-League
37,2020-07-15,Wed,Premier League,Matchweek 36,Away,L 1–2,Bournemouth,Manchester City,N,FW,22,0,1,0,0,3,0,0,0,14,0,0,0,0.2,0.2,0.3,2,1,4,11,36.4,2,7,0,0,0,/en/matches/eff6988f/Manchester-City-Bournemouth-July-15-2020-Premier-League
