,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
16,2019-08-11,Fri,Matchweek 19,Home,W 3–2,Wolves,Manchester City,N,"LM,WB",18,12,0,2,3,7,0,12,0,0,,0,,10,69,46,2,1,0,0,0,10,1,/en/matches/6defd3a2/Wolverhampton-Wanderers-Manchester-City-December-27-2019-Premier-League
17,2019-08-11,Sun,Matchweek 20,Away,L 0–1,Wolves,Liverpool,Y,"WB,LM",90,68,3,19,36,13,1,68,9,6,66.7,3,33.3,32,289,157,6,2,0,0,2,36,4,/en/matches/9892a4f1/Liverpool-Wolverhampton-Wanderers-December-29-2019-Premier-League
18,2019-08-11,Wed,Matchweek 21,Away,L 1–2,Wolves,Watford,N,LM,37,33,0,7,6,20,2,33,1,0,0.0,1,100.0,19,143,113,3,0,1,2,0,23,10,/en/matches/dc2a86e8/Watford-Wolverhampton-Wanderers-January-1-2020-Premier-League
19,2019-08-11,Sat,Matchweek 22,Home,D 1–1,Wolves,Newcastle Utd,N,LW,6,11,0,0,2,10,0,11,2,1,50.0,1,50.0,7,86,49,2,2,0,0,0,8,2,/en/matches/d5b1eda9/Wolverhampton-Wanderers-Newcastle-United-January-11-2020-Premier-League
20,2019-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2019-08-11,Sun,Matchweek 27,Home,W 3–0,Wolves,Norwich City,N,WB,11,10,0,1,5,4,2,10,0,0,,0,,3,51,38,2,0,0,0,0,7,2,/en/matches/09ec6552/Wolverhampton-Wanderers-Norwich-City-February-23-2020-Premier-League
22,2019-08-11,Sun,Matchweek 28,Away,W 3–2,Wolves,Tottenham,Y,"LM,WB",90,68,5,25,29,14,1,68,4,1,25.0,3,75.0,26,166,74,2,0,1,2,1,35,1,/en/matches/2475762d/Tottenham-Hotspur-Wolverhampton-Wanderers-March-1-2020-Premier-League
23,2019-08-11,Sat,Matchweek 29,Home,D 0–0,Wolves,Brighton,Y,"WB,LM",90,74,0,8,42,24,1,74,10,3,30.0,7,70.0,38,276,164,4,5,1,2,2,42,1,/en/matches/6a08610e/Wolverhampton-Wanderers-Brighton-and-Hove-Albion-March-7-2020-Premier-League
24,2019-08-11,Sat,Matchweek 30,Away,W 2–0,Wolves,West Ham,N,WB,1,5,0,1,5,0,0,5,1,0,0.0,1,100.0,4,25,14,0,0,0,0,0,3,0,/en/matches/6ddd148a/West-Ham-United-Wolverhampton-Wanderers-June-20-2020-Premier-League
25,2019-08-11,Wed,Matchweek 31,Home,W 1–0,Wolves,Bournemouth,N,"On matchday squad, but did not play",/en/matches/4f61e5af/Wolverhampton-Wanderers-Bournemouth-June-24-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
26,2019-08-11,Sat,Matchweek 32,Away,W 1–0,Wolves,Aston Villa,N,"On matchday squad, but did not play",/en/matches/b4483d72/Aston-Villa-Wolverhampton-Wanderers-June-27-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
27,2019-08-11,Sat,Matchweek 33,Home,L 0–2,Wolves,Arsenal,N,"On matchday squad, but did not play",/en/matches/df13ee5b/Wolverhampton-Wanderers-Arsenal-July-4-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
28,2019-08-11,Wed,Matchweek 34,Away,L 0–1,Wolves,Sheffield Utd,N,"On matchday squad, but did not play",/en/matches/f898c8ea/Sheffield-United-Wolverhampton-Wanderers-July-8-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
29,2019-08-11,Sun,Matchweek 35,Home,W 3–0,Wolves,Everton,N,"On matchday squad, but did not play",/en/matches/476e8583/Wolverhampton-Wanderers-Everton-July-12-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
30,2019-08-11,Wed,Matchweek 36,Away,D 1–1,Wolves,Burnley,Y,LM,83,43,0,15,10,18,3,43,6,5,83.3,1,16.7,28,213,152,6,3,3,0,2,29,5,/en/matches/a7c5d31f/Burnley-Wolverhampton-Wanderers-July-15-2020-Premier-League
31,2019-08-11,Mon,Matchweek 37,Home,W 2–0,Wolves,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/70598e52/Wolverhampton-Wanderers-Crystal-Palace-July-20-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
32,2019-08-11,Sun,Matchweek 38,Away,L 0–2,Wolves,Chelsea,N,LM,33,17,0,4,9,5,0,17,4,1,25.0,3,75.0,9,86,7,0,0,0,1,3,8,0,/en/matches/9cca4ba0/Chelsea-Wolverhampton-Wanderers-July-26-2020-Premier-League
