,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2022-06-04,Sat,UEFA Nations League,League B,Away,L 0–1,ie Rep. of Ireland,am Armenia,Y*,LB,80,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/dbf9c552/Armenia-Republic-of-Ireland-June-4-2022-UEFA-Nations-League
1,2022-08-05,Fri,PL2 — Div. 1,Matchweek 1,Home,W 2–0,Everton,Blackburn Rovers,Y,RB,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/b56ed233/Everton-U21-Blackburn-Rovers-U21-August-5-2022-Premier-League-2----Division-1
2,2022-08-23,Tue,EFL Cup,Second round,Away,W 1–0,Everton,Fleetwood Town,Y*,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/2baf1ea7/Fleetwood-Town-Everton-August-23-2022-EFL-Cup
3,2022-09-24,Sat,UEFA Nations League,League B,Away,L 1–2,ie Rep. of Ireland,sct Scotland,N,,15,0,0,0,0,1,1,1,0,,,0,,,,,,,,,,,,,,,/en/matches/91116ac6/Scotland-Republic-of-Ireland-September-24-2022-UEFA-Nations-League
4,2022-10-01,Sat,Premier League,Matchweek 9,Away,W 2–1,Everton,Southampton,Y*,RB,90,0,0,0,0,0,0,0,0,59,0,2,4,0.0,0.0,0.2,1,0,33,44,75.0,4,35,1,3,2,/en/matches/06d00bcb/Southampton-Everton-October-1-2022-Premier-League
5,2022-10-09,Sun,Premier League,Matchweek 10,Home,L 1–2,Everton,Manchester Utd,Y*,RB,74,0,0,0,0,1,0,0,0,41,2,2,0,0.1,0.1,0.0,1,0,24,29,82.8,1,14,0,2,1,/en/matches/5d426690/Everton-Manchester-United-October-9-2022-Premier-League
6,2022-10-15,Sat,Premier League,Matchweek 11,Away,L 0–2,Everton,Tottenham,Y*,RB,66,0,0,0,0,1,0,0,0,25,0,1,0,0.0,0.0,0.0,1,0,12,18,66.7,2,9,1,0,0,/en/matches/e42493f9/Tottenham-Hotspur-Everton-October-15-2022-Premier-League
7,2022-10-19,Wed,Premier League,Matchweek 12,Away,L 0–1,Everton,Newcastle Utd,Y*,RB,90,0,0,0,0,0,0,0,0,63,1,1,2,0.0,0.0,0.0,0,0,44,51,86.3,1,18,0,0,0,/en/matches/e6674f8d/Newcastle-United-Everton-October-19-2022-Premier-League
8,2022-10-22,Sat,Premier League,Matchweek 13,Home,W 3–0,Everton,Crystal Palace,Y*,RB,90,0,0,0,0,0,0,0,0,48,6,0,0,0.0,0.0,0.0,0,0,30,37,81.1,3,19,0,1,1,/en/matches/24d23a55/Everton-Crystal-Palace-October-22-2022-Premier-League
9,2022-10-29,Sat,Premier League,Matchweek 14,Away,D 0–0,Everton,Fulham,Y*,RB,63,0,0,0,0,0,0,0,0,32,0,0,1,0.0,0.0,0.0,0,0,24,27,88.9,0,9,0,0,0,/en/matches/9c4402e1/Fulham-Everton-October-29-2022-Premier-League
10,2022-11-05,Sat,Premier League,Matchweek 15,Home,L 0–2,Everton,Leicester City,Y*,RB,70,0,0,0,0,0,0,0,0,34,1,2,0,0.0,0.0,0.0,0,0,29,31,93.5,1,15,1,1,0,/en/matches/831c73fc/Everton-Leicester-City-November-5-2022-Premier-League
11,2022-11-12,Sat,Premier League,Matchweek 16,Away,L 0–3,Everton,Bournemouth,N,LB,62,0,0,0,0,1,0,0,0,58,2,1,0,0.0,0.0,0.0,1,0,48,52,92.3,6,38,2,1,0,/en/matches/54f23f03/Bournemouth-Everton-November-12-2022-Premier-League
12,2022-11-20,Sun,Friendlies (M),Friendlies (M),Neutral,W 1–0,ie Rep. of Ireland,mt Malta,Y*,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/742afcc5/Malta-Republic-of-Ireland-November-20-2022-Friendlies-M
13,2022-12-31,Sat,Premier League,Matchweek 18,Away,D 1–1,Everton,Manchester City,N,RB,21,0,0,0,0,0,0,0,0,13,1,0,1,0.0,0.0,0.0,0,0,7,8,87.5,0,5,1,0,0,/en/matches/bcfb66ff/Manchester-City-Everton-December-31-2022-Premier-League
14,2023-01-03,Tue,Premier League,Matchweek 19,Home,L 1–4,Everton,Brighton,N,RB,28,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,0,0,15,20,75.0,1,13,0,1,0,/en/matches/c62d7632/Everton-Brighton-and-Hove-Albion-January-3-2023-Premier-League
15,2023-01-06,Fri,FA Cup,Third round proper,Away,L 1–3,Everton,Manchester Utd,Y*,RB,80,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/a93b3510/Manchester-United-Everton-January-6-2023-FA-Cup
16,2023-01-14,Sat,Premier League,Matchweek 20,Home,L 1–2,Everton,Southampton,Y*,WB,68,0,0,0,0,0,0,0,0,46,0,2,2,0.0,0.0,0.0,1,1,18,31,58.1,1,26,1,3,0,/en/matches/11603f7f/Everton-Southampton-January-14-2023-Premier-League
17,2023-01-21,Sat,Premier League,Matchweek 21,Away,L 0–2,Everton,West Ham,Y*,WB,45,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,1,0,24,29,82.8,3,21,0,3,1,/en/matches/db9cdba8/West-Ham-United-Everton-January-21-2023-Premier-League
18,2023-02-04,Sat,Premier League,Matchweek 22,Home,W 1–0,Everton,Arsenal,Y*,RB,90,0,0,0,0,0,0,0,0,38,1,1,1,0.0,0.0,0.1,3,0,20,27,74.1,3,16,1,1,1,/en/matches/07fc721a/Everton-Arsenal-February-4-2023-Premier-League
