,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2022-08-05,Fri,Premier League,Matchweek 1,Away,W 2–0,Arsenal,Crystal Palace,Y,CM,90,0,0,0,0,1,0,0,0,64,6,1,3,0.1,0.1,0.1,1,0,38,47,80.9,6,37,0,0,0,/en/matches/e62f6e78/Crystal-Palace-Arsenal-August-5-2022-Premier-League
1,2022-08-13,Sat,Premier League,Matchweek 2,Home,W 4–2,Arsenal,Leicester City,Y,"CM,DM",90,0,0,0,0,3,0,0,0,56,1,2,1,0.4,0.4,0.0,3,0,31,45,68.9,2,29,0,2,2,/en/matches/7483b97f/Arsenal-Leicester-City-August-13-2022-Premier-League
2,2022-08-20,Sat,Premier League,Matchweek 3,Away,W 3–0,Arsenal,Bournemouth,Y,"CM,DM",90,0,0,0,0,0,0,0,0,78,2,0,0,0.0,0.0,0.0,4,0,61,70,87.1,4,61,1,3,3,/en/matches/7f11dd9e/Bournemouth-Arsenal-August-20-2022-Premier-League
3,2022-09-18,Sun,Premier League,Matchweek 8,Away,W 3–0,Arsenal,Brentford,Y,CM,77,0,0,0,0,0,0,0,0,92,1,0,0,0.0,0.0,0.0,0,0,73,85,85.9,2,62,1,4,1,/en/matches/fd5626e6/Brentford-Arsenal-September-18-2022-Premier-League
4,2022-10-01,Sat,Premier League,Matchweek 9,Home,W 3–1,Arsenal,Tottenham,Y,CM,72,1,0,0,0,2,1,0,0,65,1,3,0,0.1,0.1,0.2,6,1,54,57,94.7,11,41,0,1,1,/en/matches/aefe3b90/North-London-Derby-Arsenal-Tottenham-Hotspur-October-1-2022-Premier-League
5,2022-10-09,Sun,Premier League,Matchweek 10,Home,W 3–2,Arsenal,Liverpool,Y,CM,90,0,0,0,0,0,0,0,0,63,2,2,1,0.0,0.0,0.1,2,0,42,45,93.3,8,25,0,0,0,/en/matches/84a48413/Arsenal-Liverpool-October-9-2022-Premier-League
6,2022-10-13,Thu,Europa Lg,Group stage,Away,W 1–0,eng Arsenal,no Bodø/Glimt,N,DM,7,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,4,1,0,0,/en/matches/04e59775/BodoGlimt-Arsenal-October-13-2022-Europa-League
7,2022-10-16,Sun,Premier League,Matchweek 11,Away,W 1–0,Arsenal,Leeds United,Y,"CM,DM",90,0,0,0,0,0,0,0,0,61,2,3,1,0.0,0.0,0.0,0,0,46,53,86.8,5,26,0,1,0,/en/matches/92885cfc/Leeds-United-Arsenal-October-16-2022-Premier-League
8,2022-10-20,Thu,Europa Lg,Group stage,Home,W 1–0,eng Arsenal,nl PSV Eindhoven,N,DM,24,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,1,0,15,17,88.2,0,14,0,0,0,/en/matches/ba3ab652/Arsenal-PSV-Eindhoven-October-20-2022-Europa-League
9,2022-10-23,Sun,Premier League,Matchweek 13,Away,D 1–1,Arsenal,Southampton,Y,CM,90,0,0,0,0,0,0,0,0,89,1,2,0,0.0,0.0,0.1,4,0,70,81,86.4,10,56,0,0,0,/en/matches/d8138438/Southampton-Arsenal-October-23-2022-Premier-League
10,2022-10-27,Thu,Europa Lg,Group stage,Away,L 0–2,eng Arsenal,nl PSV Eindhoven,N,"DM,CM",34,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.0,1,0,29,31,93.5,4,23,0,0,0,/en/matches/96e0d9c5/PSV-Eindhoven-Arsenal-October-27-2022-Europa-League
11,2022-10-30,Sun,Premier League,Matchweek 14,Home,W 5–0,Arsenal,Nott'ham Forest,Y,CM,90,1,0,0,0,4,1,0,0,125,2,0,0,0.2,0.2,0.1,6,2,104,116,89.7,14,68,4,0,0,/en/matches/1b496cc1/Arsenal-Nottingham-Forest-October-30-2022-Premier-League
12,2022-11-03,Thu,Europa Lg,Group stage,Home,W 1–0,eng Arsenal,ch Zürich,N,CM,29,0,0,0,0,1,0,0,0,14,0,1,0,0.0,0.0,0.0,1,0,8,10,80.0,1,7,0,0,0,/en/matches/75b5ef0d/Arsenal-Zurich-November-3-2022-Europa-League
13,2022-11-06,Sun,Premier League,Matchweek 15,Away,W 1–0,Arsenal,Chelsea,Y,CM,90,0,0,0,0,2,0,0,0,71,2,1,1,0.3,0.3,0.0,1,0,51,56,91.1,4,26,1,3,2,/en/matches/af9dc838/North-West-London-Derby-Chelsea-Arsenal-November-6-2022-Premier-League
14,2022-11-12,Sat,Premier League,Matchweek 16,Away,W 2–0,Arsenal,Wolves,Y,CM,90,0,0,0,0,0,0,1,0,69,3,0,0,0.0,0.0,0.0,3,0,53,64,82.8,5,42,0,1,0,/en/matches/863d7a8f/Wolverhampton-Wanderers-Arsenal-November-12-2022-Premier-League
15,2022-11-24,Thu,World Cup,Group stage,Neutral,L 2–3,gh Ghana,pt Portugal,Y,CM,90,0,0,0,0,1,0,0,0,67,4,0,2,0.0,0.0,0.1,4,0,47,55,85.5,5,32,0,0,0,/en/matches/6a84c686/Portugal-Ghana-November-24-2022-FIFA-World-Cup
16,2022-11-28,Mon,World Cup,Group stage,Neutral,W 3–2,gh Ghana,kr Korea Republic,Y,DM,90,0,0,0,0,1,0,0,0,62,3,0,1,0.2,0.2,0.0,1,1,41,47,87.2,5,29,2,1,1,/en/matches/38069bed/Korea-Republic-Ghana-November-28-2022-FIFA-World-Cup
17,2022-12-02,Fri,World Cup,Group stage,Neutral,L 0–2,gh Ghana,uy Uruguay,Y,DM,90,0,0,0,0,0,0,0,0,90,2,0,5,0.0,0.0,0.0,1,0,58,74,78.4,10,41,2,2,2,/en/matches/0b62abf2/Ghana-Uruguay-December-2-2022-FIFA-World-Cup
18,2022-12-26,Mon,Premier League,Matchweek 17,Home,W 3–1,Arsenal,West Ham,Y,CM,89,0,0,0,0,1,0,0,0,102,2,1,1,0.0,0.0,0.0,2,0,78,94,83.0,14,71,2,0,0,/en/matches/3be32b8b/Arsenal-West-Ham-United-December-26-2022-Premier-League
19,2022-12-31,Sat,Premier League,Matchweek 18,Away,W 4–2,Arsenal,Brighton,Y,CM,73,0,0,0,0,1,0,1,0,33,2,0,0,0.2,0.2,0.1,5,0,20,27,74.1,8,18,0,0,0,/en/matches/dd50a429/Brighton-and-Hove-Albion-Arsenal-December-31-2022-Premier-League
20,2023-01-03,Tue,Premier League,Matchweek 19,Home,D 0–0,Arsenal,Newcastle Utd,Y,CM,90,0,0,0,0,2,0,0,0,105,3,1,1,0.1,0.1,0.0,5,0,78,92,84.8,5,61,1,1,0,/en/matches/ceebd643/Arsenal-Newcastle-United-January-3-2023-Premier-League
21,2023-01-15,Sun,Premier League,Matchweek 20,Away,W 2–0,Arsenal,Tottenham,Y,CM,90,0,0,0,0,3,0,0,0,89,4,1,2,0.1,0.1,0.0,2,1,69,78,88.5,6,59,2,0,0,/en/matches/4fc8b7b2/North-London-Derby-Tottenham-Hotspur-Arsenal-January-15-2023-Premier-League
22,2023-01-22,Sun,Premier League,Matchweek 21,Home,W 3–2,Arsenal,Manchester Utd,Y,CM,90,0,0,0,0,1,0,0,0,71,2,2,1,0.1,0.1,0.0,1,0,42,53,79.2,8,30,1,3,3,/en/matches/1b35bc71/Arsenal-Manchester-United-January-22-2023-Premier-League
23,2023-01-27,Fri,FA Cup,Fourth round proper,Away,L 0–1,Arsenal,Manchester City,Y,CM,45,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/eeefddca/Manchester-City-Arsenal-January-27-2023-FA-Cup
24,2023-02-04,Sat,Premier League,Matchweek 22,Away,L 0–1,Arsenal,Everton,Y,CM,58,0,0,0,0,1,1,0,0,76,3,0,0,0.0,0.0,0.0,0,0,64,70,91.4,9,54,1,2,2,/en/matches/07fc721a/Everton-Arsenal-February-4-2023-Premier-League
25,2023-02-11,Sat,Premier League,Matchweek 23,Home,D 1–1,Arsenal,Brentford,Y,CM,90,0,0,0,0,1,0,0,0,99,3,1,2,0.0,0.0,0.2,7,0,79,89,88.8,14,67,2,4,4,/en/matches/7caa56bc/Arsenal-Brentford-February-11-2023-Premier-League
26,2023-02-25,Sat,Premier League,Matchweek 25,Away,W 1–0,Arsenal,Leicester City,N,RM,7,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,3,1,1,0,/en/matches/145cc0a5/Leicester-City-Arsenal-February-25-2023-Premier-League
