,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Match Report
0,2022-08-06,Sat,Matchweek 3,Home,W 3–2,Fulham,Brentford,N,"On matchday squad, but did not play",/en/matches/a107c037/Fulham-Brentford-August-20-2022-Premier-League,,,,,,,,,,,,,,,,,
1,2022-08-06,Sat,Matchweek 4,Away,L 1–2,Fulham,Arsenal,N,"On matchday squad, but did not play",/en/matches/8b69fd2d/Arsenal-Fulham-August-27-2022-Premier-League,,,,,,,,,,,,,,,,,
2,2022-08-06,Tue,Matchweek 5,Home,W 2–1,Fulham,Brighton,N,"On matchday squad, but did not play",/en/matches/361f4461/Fulham-Brighton-and-Hove-Albion-August-30-2022-Premier-League,,,,,,,,,,,,,,,,,
3,2022-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2022-08-06,Sun,Matchweek 27,Home,L 0–3,Fulham,Arsenal,N,"On matchday squad, but did not play",/en/matches/d238973c/Fulham-Arsenal-March-12-2023-Premier-League,,,,,,,,,,,,,,,,,
5,2022-08-06,Sat,Matchweek 29,Away,L 1–2,Fulham,Bournemouth,N,"On matchday squad, but did not play",/en/matches/f64320c3/Bournemouth-Fulham-April-1-2023-Premier-League,,,,,,,,,,,,,,,,,
