,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-08-06,Sat,Matchweek 3,Away,W 2–1,Southampton,Leicester City,Y,CB,90,57,6,27,28,3,3,57,0,0,,0,,36,157,49,0,0,0,1,0,30,0,/en/matches/02efd4d1/Leicester-City-Southampton-August-20-2022-Premier-League
1,2022-08-06,Sat,Matchweek 4,Home,L 0–1,Southampton,Manchester Utd,Y,CB,90,58,4,21,28,9,5,58,1,1,100.0,0,0.0,37,233,120,1,3,1,1,0,34,0,/en/matches/dff99b20/Southampton-Manchester-United-August-27-2022-Premier-League
2,2022-08-06,Tue,Matchweek 5,Home,W 2–1,Southampton,Chelsea,Y,CB,90,35,14,26,9,1,1,35,0,0,,0,,16,99,24,0,0,0,0,1,6,0,/en/matches/afd303a8/Southampton-Chelsea-August-30-2022-Premier-League
3,2022-08-06,Sat,Matchweek 6,Away,L 0–1,Southampton,Wolves,Y,CB,90,45,8,22,21,2,2,45,0,0,,0,,28,231,107,0,1,1,0,0,25,0,/en/matches/13f50518/Wolverhampton-Wanderers-Southampton-September-3-2022-Premier-League
4,2022-08-06,Fri,Matchweek 8,Away,L 0–1,Southampton,Aston Villa,Y,CB,90,79,9,47,30,3,1,79,1,1,100.0,0,0.0,43,249,132,1,1,0,1,1,42,1,/en/matches/1219daa1/Aston-Villa-Southampton-September-16-2022-Premier-League
5,2022-08-06,Sat,Matchweek 9,Home,L 1–2,Southampton,Everton,Y,CB,90,63,7,27,34,2,1,63,1,0,0.0,0,0.0,40,258,170,0,1,0,0,1,42,0,/en/matches/06d00bcb/Southampton-Everton-October-1-2022-Premier-League
6,2022-08-06,Sat,Matchweek 10,Away,L 0–4,Southampton,Manchester City,Y,CB,90,67,17,47,20,0,0,67,0,0,,0,,32,93,32,0,0,0,0,0,37,0,/en/matches/864294c0/Manchester-City-Southampton-October-8-2022-Premier-League
7,2022-08-06,Sun,Matchweek 11,Home,D 1–1,Southampton,West Ham,Y,CB,41,18,0,9,7,2,1,18,1,0,0.0,0,0.0,13,65,50,0,0,0,0,0,11,1,/en/matches/2f5adfad/Southampton-West-Ham-United-October-16-2022-Premier-League
8,2022-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2022-08-06,Sun,Matchweek 15,Home,L 1–4,Southampton,Newcastle Utd,Y,CB,71,52,10,23,27,3,2,52,1,0,0.0,1,100.0,22,96,16,0,0,0,0,0,19,0,/en/matches/57f9bcc9/Southampton-Newcastle-United-November-6-2022-Premier-League
