,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2021-08-25,Wed,EFL Cup,Second round,Away,W 6–0,Arsenal,West Brom,Y,DM,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/3d303a43/West-Bromwich-Albion-Arsenal-August-25-2021-EFL-Cup
1,2021-08-28,Sat,Premier League,Matchweek 3,Away,L 0–5,Arsenal,Manchester City,N,CM,45,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,9,9,100.0,1,6,0,1,0,/en/matches/d4650aa2/Manchester-City-Arsenal-August-28-2021-Premier-League
2,2021-10-08,Fri,WCQ,Second round,Home,W 1–0,eg Egypt,ly Libya,Y,DM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/f9c325c6/Egypt-Libya-October-8-2021-WCQ----CAF-M
3,2021-10-11,Mon,WCQ,Second round,Away,W 3–0,eg Egypt,ly Libya,Y,DM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/9328c02e/Libya-Egypt-October-11-2021-WCQ----CAF-M
4,2021-10-26,Tue,EFL Cup,Fourth round,Home,W 2–0,Arsenal,Leeds United,Y,DM,71,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/2dc8556d/Arsenal-Leeds-United-October-26-2021-EFL-Cup
5,2021-11-07,Sun,Premier League,Matchweek 11,Home,W 1–0,Arsenal,Watford,N,DM,5,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.1,2,0,6,6,100.0,1,4,0,0,0,/en/matches/e0208fcf/Arsenal-Watford-November-7-2021-Premier-League
6,2021-11-12,Fri,WCQ,Second round,Away,D 2–2,eg Egypt,ao Angola,Y,DM,90,1,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/796c5f50/Angola-Egypt-November-12-2021-WCQ----CAF-M
7,2021-11-20,Sat,Premier League,Matchweek 12,Away,L 0–4,Arsenal,Liverpool,N,CM,7,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,1,6,0,0,0,/en/matches/e9ea66e1/Liverpool-Arsenal-November-20-2021-Premier-League
8,2021-11-27,Sat,Premier League,Matchweek 13,Home,W 2–0,Arsenal,Newcastle Utd,N,CM,6,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,1,4,0,0,0,/en/matches/067e0ab9/Arsenal-Newcastle-United-November-27-2021-Premier-League
9,2021-12-02,Thu,Premier League,Matchweek 14,Away,L 2–3,Arsenal,Manchester Utd,Y,CM,90,0,1,0,0,1,0,0,0,91,2,2,0,0.0,0.0,0.0,1,1,77,85,90.6,5,58,2,0,0,/en/matches/4323a38f/Manchester-United-Arsenal-December-2-2021-Premier-League
10,2021-12-21,Tue,EFL Cup,Quarter-finals,Home,W 5–1,Arsenal,Sunderland,Y,DM,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/072fa153/Arsenal-Sunderland-December-21-2021-EFL-Cup
11,2021-12-26,Sun,Premier League,Matchweek 19,Away,W 5–0,Arsenal,Norwich City,N,DM,16,0,0,0,0,0,0,0,0,7,0,1,1,0.0,0.0,0.0,0,0,5,5,100.0,1,3,0,0,0,/en/matches/83ce723b/Norwich-City-Arsenal-December-26-2021-Premier-League
12,2022-01-01,Sat,Premier League,Matchweek 21,Home,L 1–2,Arsenal,Manchester City,N,DM,7,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,4,0,0,0,/en/matches/a9903a63/Arsenal-Manchester-City-January-1-2022-Premier-League
13,2022-01-11,Tue,Africa Cup of Nations,Group stage,Neutral,L 0–1,eg Egypt,ng Nigeria,Y,CM,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/9f0fc8e7/Nigeria-Egypt-January-11-2022-Africa-Cup-of-Nations
14,2022-01-15,Sat,Africa Cup of Nations,Group stage,Neutral,W 1–0,eg Egypt,gw Guinea-Bissau,Y,CM,77,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,/en/matches/c80d5628/Guinea-Bissau-Egypt-January-15-2022-Africa-Cup-of-Nations
15,2022-01-19,Wed,Africa Cup of Nations,Group stage,Neutral,W 1–0,eg Egypt,sd Sudan,Y,CM,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/5eecca28/Egypt-Sudan-January-19-2022-Africa-Cup-of-Nations
16,2022-01-26,Wed,Africa Cup of Nations,Round of 16,Neutral,D 0 (5)–0 (4),eg Egypt,ci Côte d'Ivoire,Y,CM,120,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/ddd18729/Cote-dIvoire-Egypt-January-26-2022-Africa-Cup-of-Nations
17,2022-01-30,Sun,Africa Cup of Nations,Quarter-finals,Neutral,W 2–1,eg Egypt,ma Morocco,Y,DM,120,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/5b66173c/Egypt-Morocco-January-30-2022-Africa-Cup-of-Nations
18,2022-02-03,Thu,Africa Cup of Nations,Semi-finals,Neutral,D 0 (3)–0 (1),eg Egypt,cm Cameroon,Y,CM,85,0,0,0,0,0,0,1,0,,,1,,,,,,,,,,,,,,,/en/matches/409101a3/Cameroon-Egypt-February-3-2022-Africa-Cup-of-Nations
