,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2022-08-06,Sat,Premier League,Matchweek 1,Home,D 2–2,Fulham,Liverpool,Y,DM,90,0,0,0,0,1,0,0,0,51.0,3.0,2,1.0,0.1,0.1,0.0,1.0,0.0,19.0,34.0,55.9,3.0,23.0,1.0,1.0,0.0,/en/matches/6713c1dc/Fulham-Liverpool-August-6-2022-Premier-League,0.5,0.5
1,1,2022-08-13,Sat,Premier League,Matchweek 2,Away,D 0–0,Fulham,Wolves,Y,DM,90,0,0,0,0,0,0,1,0,50.0,1.0,1,6.0,0.0,0.0,0.1,4.0,0.0,20.0,35.0,57.1,1.0,27.0,2.0,5.0,1.0,/en/matches/669b1665/Wolverhampton-Wanderers-Fulham-August-13-2022-Premier-League,0.5,0.5
2,2,2022-08-20,Sat,Premier League,Matchweek 3,Home,W 3–2,Fulham,Brentford,Y,DM,90,0,0,0,0,3,0,0,0,40.0,0.0,2,0.0,0.2,0.2,0.0,1.0,1.0,23.0,32.0,71.9,1.0,16.0,0.0,0.0,0.0,/en/matches/a107c037/Fulham-Brentford-August-20-2022-Premier-League,1.0,0.5
3,3,2022-08-27,Sat,Premier League,Matchweek 4,Away,L 1–2,Fulham,Arsenal,Y,"DM,CM",90,0,0,0,0,0,0,0,0,24.0,0.0,0,0.0,0.0,0.0,0.1,2.0,0.0,14.0,21.0,66.7,4.0,5.0,0.0,0.0,0.0,/en/matches/8b69fd2d/Arsenal-Fulham-August-27-2022-Premier-League,0.0,0.6666666666666666
4,4,2022-08-30,Tue,Premier League,Matchweek 5,Home,W 2–1,Fulham,Brighton,Y,DM,89,0,0,0,0,0,0,1,0,35.0,0.0,0,2.0,0.0,0.0,0.0,1.0,0.0,20.0,31.0,64.5,1.0,14.0,0.0,0.0,0.0,/en/matches/361f4461/Fulham-Brighton-and-Hove-Albion-August-30-2022-Premier-League,1.0,0.5
5,5,2022-09-03,Sat,Premier League,Matchweek 6,Away,L 1–2,Fulham,Tottenham,Y,"DM,CM",90,0,0,0,0,0,0,0,0,39.0,1.0,0,2.0,0.0,0.0,0.1,1.0,0.0,29.0,34.0,85.3,3.0,26.0,0.0,1.0,1.0,/en/matches/a497b725/Tottenham-Hotspur-Fulham-September-3-2022-Premier-League,0.0,0.6666666666666666
6,6,2022-09-16,Fri,Premier League,Matchweek 8,Away,W 3–2,Fulham,Nott'ham Forest,Y,DM,90,1,0,0,0,1,1,0,0,61.0,1.0,0,1.0,0.1,0.1,0.1,5.0,0.0,43.0,53.0,81.1,5.0,38.0,0.0,0.0,0.0,/en/matches/d0d07e66/Nottingham-Forest-Fulham-September-16-2022-Premier-League,1.0,0.3333333333333333
7,7,2022-10-01,Sat,Premier League,Matchweek 9,Home,L 1–4,Fulham,Newcastle Utd,Y,DM,90,0,0,0,0,0,0,1,0,44.0,4.0,4,1.0,0.0,0.0,0.0,0.0,0.0,20.0,30.0,66.7,3.0,15.0,0.0,2.0,0.0,/en/matches/dcde1172/Fulham-Newcastle-United-October-1-2022-Premier-League,0.0,0.6666666666666666
8,8,2022-10-09,Sun,Premier League,Matchweek 10,Away,L 1–3,Fulham,West Ham,Y,DM,70,0,0,0,0,0,0,1,0,50.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,35.0,42.0,83.3,1.0,18.0,0.0,0.0,0.0,/en/matches/42e38f9d/West-Ham-United-Fulham-October-9-2022-Premier-League,0.0,0.3333333333333333
9,9,2022-10-15,Sat,Premier League,Matchweek 11,Home,D 2–2,Fulham,Bournemouth,Y,DM,45,0,0,0,0,0,0,0,0,26.0,0.0,1,1.0,0.0,0.0,0.2,5.0,0.0,14.0,18.0,77.8,1.0,9.0,0.0,1.0,1.0,/en/matches/ab7f61dd/Fulham-Bournemouth-October-15-2022-Premier-League,0.5,0.3333333333333333
10,10,2022-10-20,Thu,Premier League,Matchweek 12,Home,W 3–0,Fulham,Aston Villa,Y,DM,72,1,0,0,0,1,1,0,0,29.0,0.0,0,0.0,0.1,0.1,0.1,2.0,0.0,23.0,26.0,88.5,1.0,4.0,0.0,0.0,0.0,/en/matches/e6102606/Fulham-Aston-Villa-October-20-2022-Premier-League,1.0,0.16666666666666666
11,11,2022-10-23,Sun,Premier League,Matchweek 13,Away,W 3–2,Fulham,Leeds United,Y,"DM,CM",89,0,1,0,0,1,0,0,0,44.0,3.0,0,2.0,0.3,0.3,0.6,4.0,2.0,23.0,35.0,65.7,4.0,21.0,3.0,2.0,2.0,/en/matches/d7b30e2b/Leeds-United-Fulham-October-23-2022-Premier-League,1.0,0.5
12,12,2022-10-29,Sat,Premier League,Matchweek 14,Home,D 0–0,Fulham,Everton,Y,DM,90,0,0,0,0,4,1,0,0,47.0,1.0,0,2.0,0.2,0.2,0.2,6.0,0.0,31.0,37.0,83.8,4.0,16.0,0.0,0.0,0.0,/en/matches/9c4402e1/Fulham-Everton-October-29-2022-Premier-League,0.5,0.8333333333333334
13,13,2022-11-05,Sat,Premier League,Matchweek 15,Away,L 1–2,Fulham,Manchester City,Y,DM,90,0,0,0,0,0,0,1,0,33.0,2.0,0,1.0,0.0,0.0,0.1,1.0,0.0,18.0,22.0,81.8,2.0,16.0,3.0,1.0,0.0,/en/matches/6ef27b3c/Manchester-City-Fulham-November-5-2022-Premier-League,0.0,0.8333333333333334
14,14,2022-12-26,Mon,Premier League,Matchweek 17,Away,W 3–0,Fulham,Crystal Palace,Y,DM,90,0,0,0,0,0,0,0,0,88.0,1.0,0,1.0,0.0,0.0,0.1,4.0,0.0,70.0,81.0,86.4,6.0,40.0,1.0,1.0,0.0,/en/matches/bbb301a6/Crystal-Palace-Fulham-December-26-2022-Premier-League,1.0,0.5
