,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
0,2023-08-11,Sun,Matchweek 3,Away,W 2–1,Manchester City,Sheffield Utd,Y,GK,90,33,26,7,1,0,0,0,0,0,0,0,0,27,0,0,/en/matches/0844ff10/Sheffield-United-Manchester-City-August-27-2023-Premier-League
1,2023-08-11,Sat,Matchweek 4,Home,W 5–1,Manchester City,Fulham,Y,GK,90,45,40,5,1,0,0,0,0,0,0,0,0,40,0,0,/en/matches/88066bdf/Manchester-City-Fulham-September-2-2023-Premier-League
2,2023-08-11,Sat,Matchweek 5,Away,W 3–1,Manchester City,West Ham,Y,GK,90,31,29,2,0,0,1,0,0,0,0,0,0,28,0,0,/en/matches/64c0a6e2/West-Ham-United-Manchester-City-September-16-2023-Premier-League
3,2023-08-11,Sat,Matchweek 6,Home,W 2–0,Manchester City,Nott'ham Forest,Y,GK,90,38,26,12,4,0,0,0,0,0,0,0,0,26,0,0,/en/matches/5dc7e234/Manchester-City-Nottingham-Forest-September-23-2023-Premier-League
4,2023-08-11,Sat,Matchweek 7,Away,L 1–2,Manchester City,Wolves,Y,GK,90,18,12,6,3,0,0,0,0,0,0,0,0,17,0,0,/en/matches/60ce29cd/Wolverhampton-Wanderers-Manchester-City-September-30-2023-Premier-League
5,2023-08-11,Sun,Matchweek 8,Away,L 0–1,Manchester City,Arsenal,Y,GK,90,53,45,8,3,0,0,0,0,0,0,0,0,44,0,0,/en/matches/59cd18ae/Arsenal-Manchester-City-October-8-2023-Premier-League
