,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-08-10,Sat,Premier League,Matchweek 1,Home,W 3–1,Tottenham,Aston Villa,Y,LB,90,0,0,0,0,0,0,0,0,68,2,0,1,0.0,0.0,0.3,4,0,50,59,84.7,14,41,3,6,2,/en/matches/404ee5d3/Tottenham-Hotspur-Aston-Villa-August-10-2019-Premier-League
1,2019-08-17,Sat,Premier League,Matchweek 2,Away,D 2–2,Tottenham,Manchester City,Y,LB,90,0,0,0,0,0,0,0,0,66,1,0,3,0.0,0.0,0.0,0,0,42,55,76.4,1,26,1,2,0,/en/matches/a4ba771e/Manchester-City-Tottenham-Hotspur-August-17-2019-Premier-League
2,2019-08-25,Sun,Premier League,Matchweek 3,Home,L 0–1,Tottenham,Newcastle Utd,Y,LB,87,0,0,0,0,0,0,1,0,111,1,2,2,0.0,0.0,0.0,2,0,85,106,80.2,11,79,3,1,1,/en/matches/c224d1e8/Tottenham-Hotspur-Newcastle-United-August-25-2019-Premier-League
3,2019-09-01,Sun,Premier League,Matchweek 4,Away,D 2–2,Tottenham,Arsenal,Y,LB,90,0,0,0,0,1,0,1,0,51,1,1,1,0.0,0.0,0.0,0,0,32,36,88.9,2,16,1,2,0,/en/matches/0b6b8aaf/North-London-Derby-Arsenal-Tottenham-Hotspur-September-1-2019-Premier-League
4,2019-09-07,Sat,UEFA Euro Qualifying,Group stage,Home,W 4–0,eng England,bg Bulgaria,Y,LB,90,0,0,0,0,1,0,1,0,,,0,,,,,,,,,,,,,,,/en/matches/4cc4d888/England-Bulgaria-September-7-2019-UEFA-Euro-Qualifying
5,2019-09-14,Sat,Premier League,Matchweek 5,Home,W 4–0,Tottenham,Crystal Palace,Y,LB,75,0,0,0,0,0,0,1,0,56,0,1,1,0.0,0.0,0.1,2,0,44,54,81.5,4,39,3,0,0,/en/matches/1d812c17/Tottenham-Hotspur-Crystal-Palace-September-14-2019-Premier-League
6,2019-09-21,Sat,Premier League,Matchweek 6,Away,L 1–2,Tottenham,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,82,4,1,1,0.0,0.0,0.0,2,0,47,68,69.1,11,43,4,1,0,/en/matches/e30adc4b/Leicester-City-Tottenham-Hotspur-September-21-2019-Premier-League
7,2019-09-28,Sat,Premier League,Matchweek 7,Home,W 2–1,Tottenham,Southampton,Y,LB,90,0,0,0,0,0,0,0,0,60,2,1,2,0.0,0.0,0.0,1,0,35,49,71.4,5,30,4,4,3,/en/matches/23ec5db0/Tottenham-Hotspur-Southampton-September-28-2019-Premier-League
8,2019-10-01,Tue,Champions Lg,Group stage,Home,L 2–7,eng Tottenham,de Bayern Munich,Y,LB,90,0,0,0,0,0,0,0,0,61,3,2,0,0.0,0.0,0.0,4,1,37,46,80.4,4,33,0,2,0,/en/matches/ff840ac5/Tottenham-Hotspur-Bayern-Munich-October-1-2019-Champions-League
9,2019-10-11,Fri,UEFA Euro Qualifying,Group stage,Away,L 1–2,eng England,cz Czech Republic,Y,LB,90,0,0,0,0,0,0,1,0,,,1,,,,,,,,,,,,,,,/en/matches/72565914/Czech-Republic-England-October-11-2019-UEFA-Euro-Qualifying
10,2019-10-19,Sat,Premier League,Matchweek 9,Home,D 1–1,Tottenham,Watford,Y,"LB,WB",90,0,0,0,0,0,0,1,0,76,1,0,1,0.0,0.0,0.0,1,0,55,71,77.5,8,55,3,2,2,/en/matches/4df24be7/Tottenham-Hotspur-Watford-October-19-2019-Premier-League
11,2019-10-27,Sun,Premier League,Matchweek 10,Away,L 1–2,Tottenham,Liverpool,Y,LB,90,0,0,0,0,1,0,1,0,55,4,2,2,0.1,0.1,0.1,4,0,20,37,54.1,5,23,0,0,0,/en/matches/16f28685/Liverpool-Tottenham-Hotspur-October-27-2019-Premier-League
