,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2019-10-19,Sat,Premier League,Matchweek 9,Home,D 1–1,Tottenham,Watford,Y,"LB,WB",90,0,0,0,0,0,0,1,0,76.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0.0,55.0,71.0,77.5,8.0,55.0,3.0,2.0,2.0,/en/matches/4df24be7/Tottenham-Hotspur-Watford-October-19-2019-Premier-League,0.5,0.3333333333333333
11,11,2019-10-27,Sun,Premier League,Matchweek 10,Away,L 1–2,Tottenham,Liverpool,Y,LB,90,0,0,0,0,1,0,1,0,55.0,4.0,2,2.0,0.1,0.1,0.1,4.0,0.0,20.0,37.0,54.1,5.0,23.0,0.0,0.0,0.0,/en/matches/16f28685/Liverpool-Tottenham-Hotspur-October-27-2019-Premier-League,0.0,0.16666666666666666
12,12,2019-11-06,Wed,Champions Lg,Group stage,Away,W 4–0,eng Tottenham,rs Red Star,Y,LB,90,0,1,0,0,0,0,0,0,93.0,3.0,2,1.0,0.0,0.0,0.7,3.0,2.0,63.0,84.0,75.0,7.0,62.0,1.0,1.0,0.0,/en/matches/fb273c61/Red-Star-Belgrade-Tottenham-Hotspur-November-6-2019-Champions-League,1.0,0.16666666666666666
13,13,2019-11-23,Sat,Premier League,Matchweek 13,Away,W 3–2,Tottenham,West Ham,N,LB,16,0,0,0,0,0,0,0,0,4.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,/en/matches/a7dc884b/West-Ham-United-Tottenham-Hotspur-November-23-2019-Premier-League,1.0,0.5
14,14,2019-11-26,Tue,Champions Lg,Group stage,Home,W 4–2,eng Tottenham,gr Olympiacos,Y,LB,90,0,0,0,0,0,0,0,0,66.0,1.0,3,1.0,0.0,0.0,0.0,2.0,0.0,51.0,57.0,89.5,5.0,43.0,3.0,0.0,0.0,/en/matches/e3e9dc28/Tottenham-Hotspur-Olympiacos-November-26-2019-Champions-League,1.0,0.6666666666666666
15,15,2019-12-11,Wed,Champions Lg,Group stage,Away,L 1–3,eng Tottenham,de Bayern Munich,Y,LB,90,0,0,0,0,0,0,0,0,32.0,1.0,1,2.0,0.0,0.0,0.0,1.0,0.0,17.0,23.0,73.9,0.0,17.0,0.0,1.0,1.0,/en/matches/44702c8f/Bayern-Munich-Tottenham-Hotspur-December-11-2019-Champions-League,0.0,1.0
16,16,2019-12-22,Sun,Premier League,Matchweek 18,Home,L 0–2,Tottenham,Chelsea,N,LB,17,0,0,0,0,0,0,0,0,20.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,17.0,76.5,4.0,13.0,1.0,1.0,1.0,/en/matches/a1a20337/Tottenham-Hotspur-Chelsea-December-22-2019-Premier-League,0.0,0.6666666666666666
17,17,2020-01-11,Sat,Premier League,Matchweek 22,Home,L 0–1,Tottenham,Liverpool,Y,LB,68,0,0,0,0,0,0,0,0,31.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,26.0,53.8,0.0,19.0,0.0,1.0,1.0,/en/matches/39432697/Tottenham-Hotspur-Liverpool-January-11-2020-Premier-League,0.0,0.3333333333333333
18,18,2020-02-01,Sat,Premier League,Matchweek 25,Home,D 0–0,Newcastle Utd,Norwich City,N,LB,12,0,0,0,0,0,0,0,0,5.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,2.0,2.0,0.0,0.0,0.0,/en/matches/eef415ec/Newcastle-United-Norwich-City-February-1-2020-Premier-League,0.5,0.0
19,19,2020-02-16,Sun,Premier League,Matchweek 26,Away,L 0–4,Newcastle Utd,Arsenal,Y,LB,90,0,0,0,0,0,0,0,0,49.0,2.0,2,0.0,0.0,0.0,0.0,2.0,0.0,35.0,44.0,79.5,3.0,35.0,0.0,1.0,1.0,/en/matches/6ce374b0/Arsenal-Newcastle-United-February-16-2020-Premier-League,0.0,0.16666666666666666
20,20,2020-02-22,Sat,Premier League,Matchweek 27,Away,L 0–1,Newcastle Utd,Crystal Palace,Y,LB,70,0,0,0,0,0,0,0,0,40.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,36.0,69.4,5.0,29.0,2.0,1.0,0.0,/en/matches/5947b8fb/Crystal-Palace-Newcastle-United-February-22-2020-Premier-League,0.0,0.16666666666666666
21,21,2020-02-29,Sat,Premier League,Matchweek 28,Home,D 0–0,Newcastle Utd,Burnley,Y,LB,90,0,0,0,0,0,0,1,0,62.0,3.0,2,2.0,0.0,0.0,0.0,2.0,0.0,36.0,53.0,67.9,2.0,31.0,1.0,0.0,0.0,/en/matches/5d623dc0/Newcastle-United-Burnley-February-29-2020-Premier-League,0.5,0.16666666666666666
22,22,2020-03-03,Tue,FA Cup,Fifth round,Away,W 3–2,Newcastle Utd,West Brom,Y,LB,90,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,/en/matches/67445d2b/West-Bromwich-Albion-Newcastle-United-March-3-2020-FA-Cup,1.0,0.16666666666666666
23,23,2020-03-07,Sat,Premier League,Matchweek 29,Away,W 1–0,Newcastle Utd,Southampton,Y,LB,90,0,0,0,0,0,0,0,0,65.0,1.0,0,1.0,0.0,0.0,0.0,2.0,0.0,47.0,58.0,81.0,7.0,42.0,1.0,1.0,0.0,/en/matches/947a04e9/Southampton-Newcastle-United-March-7-2020-Premier-League,1.0,0.5
24,24,2020-06-21,Sun,Premier League,Matchweek 30,Home,W 3–0,Newcastle Utd,Sheffield Utd,Y,LB,90,0,0,0,0,0,0,0,0,63.0,3.0,1,1.0,0.0,0.0,0.0,0.0,0.0,38.0,53.0,71.7,0.0,37.0,0.0,1.0,0.0,/en/matches/4e501da1/Newcastle-United-Sheffield-United-June-21-2020-Premier-League,1.0,0.8333333333333334
25,25,2020-06-24,Wed,Premier League,Matchweek 31,Home,D 1–1,Newcastle Utd,Aston Villa,Y,LB,90,0,0,0,0,0,0,0,0,57.0,4.0,0,0.0,0.0,0.0,0.1,1.0,0.0,37.0,48.0,77.1,3.0,30.0,0.0,1.0,1.0,/en/matches/66027e20/Newcastle-United-Aston-Villa-June-24-2020-Premier-League,0.5,1.0
26,26,2020-06-28,Sun,FA Cup,Quarter-finals,Home,L 0–2,Newcastle Utd,Manchester City,Y,LB,74,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/5ed71076/Newcastle-United-Manchester-City-June-28-2020-FA-Cup,0.0,0.8333333333333334
27,27,2020-07-08,Wed,Premier League,Matchweek 34,Away,L 0–5,Newcastle Utd,Manchester City,Y,LB,90,0,0,0,0,0,0,0,0,43.0,4.0,0,2.0,0.0,0.0,0.0,0.0,0.0,30.0,37.0,81.1,3.0,26.0,0.0,2.0,2.0,/en/matches/426dcb15/Manchester-City-Newcastle-United-July-8-2020-Premier-League,0.0,0.5
28,28,2020-07-11,Sat,Premier League,Matchweek 35,Away,L 1–2,Newcastle Utd,Watford,Y,LB,78,0,0,0,0,0,0,0,0,37.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0.0,19.0,28.0,67.9,1.0,22.0,0.0,0.0,0.0,/en/matches/ae59ff28/Watford-Newcastle-United-July-11-2020-Premier-League,0.0,0.16666666666666666
29,29,2020-07-20,Mon,Premier League,Matchweek 37,Away,D 0–0,Newcastle Utd,Brighton,Y,CB,90,0,0,0,0,0,0,1,0,50.0,1.0,4,2.0,0.0,0.0,0.1,1.0,0.0,35.0,40.0,87.5,5.0,33.0,0.0,2.0,1.0,/en/matches/9defdd38/Brighton-and-Hove-Albion-Newcastle-United-July-20-2020-Premier-League,0.5,0.0
30,30,2020-07-26,Sun,Premier League,Matchweek 38,Home,L 1–3,Newcastle Utd,Liverpool,Y,CB,73,0,0,0,0,0,0,0,0,26.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,17.0,22.0,77.3,1.0,14.0,0.0,0.0,0.0,/en/matches/b6b1209d/Newcastle-United-Liverpool-July-26-2020-Premier-League,0.0,0.16666666666666666
