,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
0,2021-12-01,Sun,Matchweek 22,Home,L 2–3,West Ham,Leeds United,N,"AM,CB",4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/62c16969/West-Ham-United-Leeds-United-January-16-2022-Premier-League
1,2021-12-01,,,,,,,,,,,,,,,,,,,,,,,,,
2,2021-12-01,Sun,Matchweek 27,Home,W 1–0,West Ham,Wolves,N,"On matchday squad, but did not play",/en/matches/b1dcaf8d/West-Ham-United-Wolverhampton-Wanderers-February-27-2022-Premier-League,,,,,,,,,,,,,,,,
3,2021-12-01,,,,,,,,,,,,,,,,,,,,,,,,,
4,2021-12-01,Sun,Matchweek 29,Home,W 2–1,West Ham,Aston Villa,N,"On matchday squad, but did not play",/en/matches/81f2f022/West-Ham-United-Aston-Villa-March-13-2022-Premier-League,,,,,,,,,,,,,,,,
5,2021-12-01,Sun,Matchweek 30,Away,L 1–3,West Ham,Tottenham,N,"On matchday squad, but did not play",/en/matches/5fb752fa/Tottenham-Hotspur-West-Ham-United-March-20-2022-Premier-League,,,,,,,,,,,,,,,,
