,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-10-27,Sat,Matchweek 12,Away,L 0–2,Arsenal,Leicester City,Y,"WB,RB",90,52,64,81.3,753,229,32,35,91.4,18,23,78.3,1,2,50.0,0,0.1,0.2,1,4,0,0,4,/en/matches/8e13e609/Leicester-City-Arsenal-November-9-2019-Premier-League
1,2019-10-27,Sat,Matchweek 13,Home,D 2–2,Arsenal,Southampton,Y,"WB,RB",82,41,54,75.9,636,195,22,24,91.7,17,20,85.0,1,4,25.0,0,0.0,0.1,0,2,1,1,2,/en/matches/19a8b14e/Arsenal-Southampton-November-23-2019-Premier-League
2,2019-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2019-10-27,Thu,Matchweek 15,Home,L 1–2,Arsenal,Brighton,Y,RB,90,50,60,83.3,713,365,28,29,96.6,17,23,73.9,2,3,66.7,0,0.0,0.0,0,7,0,0,8,/en/matches/372828cb/Arsenal-Brighton-and-Hove-Albion-December-5-2019-Premier-League
4,2019-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2019-10-27,Sat,Matchweek 23,Home,D 1–1,Arsenal,Sheffield Utd,N,"On matchday squad, but did not play",/en/matches/0333a4b6/Arsenal-Sheffield-United-January-18-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
6,2019-10-27,Tue,Matchweek 24,Away,D 2–2,Arsenal,Chelsea,Y*,RB,90,44,53,83.0,723,295,16,20,80.0,27,31,87.1,1,1,100.0,0,0.0,0.0,0,5,1,0,7,/en/matches/38d058ad/North-West-London-Derby-Chelsea-Arsenal-January-21-2020-Premier-League
7,2019-10-27,Sun,Matchweek 25,Away,D 0–0,Arsenal,Burnley,Y,RB,90,52,64,81.3,877,245,21,25,84.0,29,33,87.9,2,4,50.0,0,0.0,0.0,0,4,0,0,7,/en/matches/a6b40849/Burnley-Arsenal-February-2-2020-Premier-League
8,2019-10-27,Sun,Matchweek 26,Home,W 4–0,Arsenal,Newcastle Utd,Y,RB,90,69,80,86.3,1063,186,33,36,91.7,32,37,86.5,1,2,50.0,0,0.0,0.0,0,7,1,0,3,/en/matches/6ce374b0/Arsenal-Newcastle-United-February-16-2020-Premier-League
9,2019-10-27,Sun,Matchweek 27,Home,W 3–2,Arsenal,Everton,Y,RB,90,40,53,75.5,619,196,20,21,95.2,19,24,79.2,1,2,50.0,0,0.0,0.0,0,2,0,0,2,/en/matches/485003ed/Arsenal-Everton-February-23-2020-Premier-League
10,2019-10-27,Sat,Matchweek 29,Home,W 1–0,Arsenal,West Ham,N,RB,2,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/bf382825/Arsenal-West-Ham-United-March-7-2020-Premier-League
11,2019-10-27,Wed,Matchweek 28,Away,L 0–3,Arsenal,Manchester City,Y,RB,90,27,30,90.0,487,122,7,7,100.0,18,18,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,5,/en/matches/5825b217/Manchester-City-Arsenal-June-17-2020-Premier-League
12,2019-10-27,Sat,Matchweek 30,Away,L 1–2,Arsenal,Brighton,Y,RB,90,36,46,78.3,593,118,17,17,100.0,16,21,76.2,2,3,66.7,0,0.0,0.0,0,2,0,0,6,/en/matches/1abcdcde/Brighton-and-Hove-Albion-Arsenal-June-20-2020-Premier-League
13,2019-10-27,Thu,Matchweek 31,Away,W 2–0,Arsenal,Southampton,Y,RM,90,38,56,67.9,570,131,22,31,71.0,13,17,76.5,1,2,50.0,0,0.0,0.0,0,1,1,0,2,/en/matches/38757aa1/Southampton-Arsenal-June-25-2020-Premier-League
14,2019-10-27,Wed,Matchweek 32,Home,W 4–0,Arsenal,Norwich City,Y,RM,76,33,38,86.8,463,124,21,22,95.5,9,11,81.8,1,1,100.0,0,0.0,0.1,0,1,1,1,3,/en/matches/cb52b4c8/Arsenal-Norwich-City-July-1-2020-Premier-League
15,2019-10-27,Sat,Matchweek 33,Away,W 2–0,Arsenal,Wolves,N,RM,15,3,4,75.0,37,24,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/df13ee5b/Wolverhampton-Wanderers-Arsenal-July-4-2020-Premier-League
16,2019-10-27,Tue,Matchweek 34,Home,D 1–1,Arsenal,Leicester City,Y,"RM,RB",90,35,45,77.8,477,220,22,24,91.7,13,16,81.3,0,0,,0,0.3,0.2,1,1,1,0,5,/en/matches/a26b0a22/Arsenal-Leicester-City-July-7-2020-Premier-League
17,2019-10-27,Sun,Matchweek 35,Away,L 1–2,Arsenal,Tottenham,Y,RM,83,55,63,87.3,744,174,31,33,93.9,22,24,91.7,0,2,0.0,0,0.0,0.2,1,1,1,0,4,/en/matches/6630c721/North-London-Derby-Tottenham-Hotspur-Arsenal-July-12-2020-Premier-League
18,2019-10-27,Wed,Matchweek 36,Home,W 2–1,Arsenal,Liverpool,N,"On matchday squad, but did not play",/en/matches/12f95828/Arsenal-Liverpool-July-15-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
19,2019-10-27,Tue,Matchweek 37,Away,L 0–1,Arsenal,Aston Villa,N,"On matchday squad, but did not play",/en/matches/ca0b21bc/Aston-Villa-Arsenal-July-21-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
