,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2022-01-15,Tue,Matchweek 24,Home,W 3–1,Newcastle Utd,Everton,Y,RB,89,6,1,5,0,0,0,0,1,1,0,0,0,0,0,/en/matches/fde8d97d/Newcastle-United-Everton-February-8-2022-Premier-League
1,2022-01-15,Sun,Matchweek 25,Home,W 1–0,Newcastle Utd,Aston Villa,Y*,RB,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/59b88877/Newcastle-United-Aston-Villa-February-13-2022-Premier-League
2,2022-01-15,,,,,,,,,,,,,,,,,,,,,,,,
3,2022-01-15,Sun,Matchweek 36,Away,L 0–5,Newcastle Utd,Manchester City,N,RB,23,2,1,1,0,0,0,0,0,0,0,0,0,0,0,/en/matches/d1bcaf2b/Manchester-City-Newcastle-United-May-8-2022-Premier-League
4,2022-01-15,Mon,Matchweek 37,Home,W 2–0,Newcastle Utd,Arsenal,N,"On matchday squad, but did not play",/en/matches/a3b3a0d5/Newcastle-United-Arsenal-May-16-2022-Premier-League,,,,,,,,,,,,,,,
5,2022-01-15,Sun,Matchweek 38,Away,W 2–1,Newcastle Utd,Burnley,Y,RB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/ad4ac82b/Burnley-Newcastle-United-May-22-2022-Premier-League
