,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2023-08-12,Sat,Premier League,Matchweek 1,Away,D 1–1,West Ham,Bournemouth,Y,LB,90,0,0,0,0,0,0,1,0,50.0,4.0,1,1.0,0.0,0.0,0.1,2.0,0.0,26.0,38.0,68.4,3.0,17.0,0.0,0.0,0.0,/en/matches/d6bbf293/Bournemouth-West-Ham-United-August-12-2023-Premier-League,0.5,0.5
1,1,2023-08-20,Sun,Premier League,Matchweek 2,Home,W 3–1,West Ham,Chelsea,Y,LB,90,0,0,0,0,0,0,1,0,44.0,4.0,3,2.0,0.0,0.0,0.0,2.0,1.0,22.0,27.0,81.5,3.0,17.0,3.0,1.0,1.0,/en/matches/44b9a07c/West-Ham-United-Chelsea-August-20-2023-Premier-League,1.0,0.5
2,2,2023-08-26,Sat,Premier League,Matchweek 3,Away,W 3–1,West Ham,Brighton,Y,LB,90,0,0,0,0,1,0,0,0,35.0,2.0,2,0.0,0.0,0.0,0.5,1.0,0.0,14.0,21.0,66.7,0.0,17.0,1.0,2.0,1.0,/en/matches/ba68d60c/Brighton-and-Hove-Albion-West-Ham-United-August-26-2023-Premier-League,1.0,0.5
3,3,2023-09-01,Fri,Premier League,Matchweek 4,Away,W 2–1,West Ham,Luton Town,Y,LB,90,0,0,0,0,0,0,1,0,79.0,2.0,0,1.0,0.0,0.0,0.0,3.0,0.0,58.0,71.0,81.7,4.0,49.0,2.0,1.0,0.0,/en/matches/e929e225/Luton-Town-West-Ham-United-September-1-2023-Premier-League,1.0,0.8333333333333334
4,4,2023-09-16,Sat,Premier League,Matchweek 5,Home,L 1–3,West Ham,Manchester City,Y,LB,90,0,0,0,0,1,0,0,0,44.0,2.0,0,1.0,0.1,0.1,0.0,3.0,0.0,32.0,36.0,88.9,3.0,27.0,2.0,1.0,1.0,/en/matches/64c0a6e2/West-Ham-United-Manchester-City-September-16-2023-Premier-League,0.0,1.0
5,5,2023-09-21,Thu,Europa Lg,Group stage,Home,W 3–1,eng West Ham,rs TSC Bačka Top,N,LB,45,0,0,0,0,1,0,0,0,33.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,30.0,90.0,3.0,23.0,0.0,0.0,0.0,/en/matches/c376e97b/West-Ham-United-TSC-Backa-Top-September-21-2023-Europa-League,1.0,0.6666666666666666
6,6,2023-09-24,Sun,Premier League,Matchweek 6,Away,L 1–3,West Ham,Liverpool,Y,LB,90,0,0,0,0,1,0,0,0,76.0,2.0,3,2.0,0.0,0.0,0.0,0.0,0.0,41.0,52.0,78.8,1.0,26.0,0.0,3.0,1.0,/en/matches/90adf8b3/Liverpool-West-Ham-United-September-24-2023-Premier-League,0.0,0.6666666666666666
7,7,2023-09-30,Sat,Premier League,Matchweek 7,Home,W 2–0,West Ham,Sheffield Utd,Y,LB,90,0,0,0,0,0,0,0,0,75.0,3.0,2,2.0,0.0,0.0,0.0,5.0,1.0,57.0,62.0,91.9,5.0,52.0,4.0,1.0,1.0,/en/matches/b82be6d7/West-Ham-United-Sheffield-United-September-30-2023-Premier-League,1.0,0.3333333333333333
8,8,2023-10-05,Thu,Europa Lg,Group stage,Away,W 2–1,eng West Ham,de Freiburg,N,LB,20,0,0,0,0,0,0,0,0,15.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,70.0,0.0,7.0,2.0,0.0,0.0,/en/matches/734e1b51/Freiburg-West-Ham-United-October-5-2023-Europa-League,1.0,0.6666666666666666
9,9,2023-10-08,Sun,Premier League,Matchweek 8,Home,D 2–2,West Ham,Newcastle Utd,Y,LB,90,0,1,0,0,0,0,1,0,51.0,1.0,1,1.0,0.0,0.0,0.9,3.0,2.0,36.0,44.0,81.8,4.0,34.0,2.0,3.0,1.0,/en/matches/017c9ca5/West-Ham-United-Newcastle-United-October-8-2023-Premier-League,0.5,0.6666666666666666
