,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2020-09-12,Sat,PL2 — Div. 2,Matchweek 1,Home,W 3–2,Wolves,Burnley,Y,FW,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/a203603b/Wolverhampton-Wanderers-U23-Burnley-U23-September-12-2020-Premier-League-2----Division-2,1.0,0.5
1,1,2020-09-18,Fri,PL2 — Div. 2,Matchweek 2,Away,D 2–2,Wolves,Leeds United,Y,FW,74,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/e59625f5/Leeds-United-U23-Wolverhampton-Wanderers-U23-September-18-2020-Premier-League-2----Division-2,0.5,0.5
2,2,2020-09-28,Mon,PL2 — Div. 2,Matchweek 3,Home,W 3–0,Wolves,Stoke City,Y,FW,78,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/e656e171/Wolverhampton-Wanderers-U23-Stoke-City-U23-September-28-2020-Premier-League-2----Division-2,1.0,0.5
3,3,2020-10-19,Mon,PL2 — Div. 2,Matchweek 5,Home,L 1–3,Wolves,Aston Villa,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/ab43453f/Wolverhampton-Wanderers-U23-Aston-Villa-U23-October-19-2020-Premier-League-2----Division-2,0.0,0.8333333333333334
4,4,2020-10-26,Mon,PL2 — Div. 2,Matchweek 6,Away,L 1–2,Wolves,Crystal Palace,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/e31aed2c/Crystal-Palace-U23-Wolverhampton-Wanderers-U23-October-26-2020-Premier-League-2----Division-2,0.0,0.5
5,5,2020-11-02,Mon,PL2 — Div. 2,Matchweek 7,Home,W 3–0,Wolves,Fulham,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/4bdb4ae3/Wolverhampton-Wanderers-U23-Fulham-U23-November-2-2020-Premier-League-2----Division-2,1.0,0.3333333333333333
6,6,2020-11-06,Fri,PL2 — Div. 2,Matchweek 8,Away,L 1–2,Wolves,Sunderland,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/c86cd520/Sunderland-U23-Wolverhampton-Wanderers-U23-November-6-2020-Premier-League-2----Division-2,0.0,0.3333333333333333
7,7,2020-11-20,Fri,PL2 — Div. 2,Matchweek 9,Home,L 1–4,Wolves,Middlesbrough,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/d67b0f9a/Wolverhampton-Wanderers-U23-Middlesbrough-U23-November-20-2020-Premier-League-2----Division-2,0.0,0.3333333333333333
8,8,2020-11-30,Mon,PL2 — Div. 2,Matchweek 10,Away,W 3–0,Wolves,Newcastle Utd,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/6061367e/Newcastle-United-U23-Wolverhampton-Wanderers-U23-November-30-2020-Premier-League-2----Division-2,1.0,0.3333333333333333
9,9,2020-12-14,Mon,PL2 — Div. 2,Matchweek 11,Away,W 4–2,Wolves,West Brom,Y,FW,82,2,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/c0c1bf92/West-Bromwich-Albion-U23-Wolverhampton-Wanderers-U23-December-14-2020-Premier-League-2----Division-2,1.0,0.3333333333333333
10,10,2021-01-18,Mon,PL2 — Div. 2,Matchweek 14,Away,D 0–0,Wolves,Burnley,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/1e98663d/Burnley-U23-Wolverhampton-Wanderers-U23-January-18-2021-Premier-League-2----Division-2,0.5,0.6666666666666666
11,11,2021-01-31,Sun,PL2 — Div. 2,Matchweek 16,Away,L 1–3,Wolves,Stoke City,Y,FW,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/35276d5a/Stoke-City-U23-Wolverhampton-Wanderers-U23-January-31-2021-Premier-League-2----Division-2,0.0,0.8333333333333334
12,12,2021-02-22,Mon,PL2 — Div. 2,Matchweek 19,Home,W 2–0,Wolves,Crystal Palace,Y,FW,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/fcc98f3e/Wolverhampton-Wanderers-U23-Crystal-Palace-U23-February-22-2021-Premier-League-2----Division-2,1.0,0.5
13,13,2021-02-26,Fri,PL2 — Div. 2,Matchweek 20,Away,W 2–0,Wolves,Fulham,Y,AM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/6aeb5ba0/Fulham-U23-Wolverhampton-Wanderers-U23-February-26-2021-Premier-League-2----Division-2,1.0,0.5
14,14,2021-03-05,Fri,PL2 — Div. 2,Matchweek 15,Home,L 0–2,Wolves,Leeds United,Y,AM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/8c4fd09e/Wolverhampton-Wanderers-U23-Leeds-United-U23-March-5-2021-Premier-League-2----Division-2,0.0,0.6666666666666666
15,15,2021-03-25,Thu,WCQ,First round,Home,W 5–1,ca Canada,bm Bermuda,N,,14,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/fe06d053/Canada-Bermuda-March-25-2021-WCQ----CONCACAF-M,1.0,0.6666666666666666
16,16,2021-03-29,Mon,WCQ,First round,Away,W 11–0,ca Canada,ky Cayman Islands,Y,AM,60,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/0880124d/Cayman-Islands-Canada-March-29-2021-WCQ----CONCACAF-M,1.0,0.6666666666666666
