,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Wed,Champions Lg,Play-off round,Home,L 0–1,nl PSV Eindhoven,sct Rangers,N,,15,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
1,Sun,Eredivisie,Matchweek 4,Away,W 6–1,PSV Eindhoven,Excelsior,N,FW,45,0,0,0,0,1,0,0,0,18,1,0,0,0.7,0.7,0.5,3,0,9,12,75.0,3,8,1,0,0,Match Report
2,Wed,Eredivisie,Matchweek 3,Home,W 7–1,PSV Eindhoven,Volendam,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Sat,Premier League,Matchweek 6,Away,L 1–2,Fulham,Tottenham,N,FW,6,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Match Report
4,Fri,Premier League,Matchweek 8,Away,W 3–2,Fulham,Nott'ham Forest,N,FW,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,3,0,0,0,Match Report
5,Sat,Premier League,Matchweek 9,Home,L 1–4,Fulham,Newcastle Utd,N,FW,54,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.2,1,0,11,14,78.6,2,9,0,1,0,Match Report
6,Sun,Premier League,Matchweek 10,Away,L 1–3,Fulham,West Ham,Y,FW,90,0,0,0,0,2,0,1,0,28,0,0,0,0.1,0.1,0.1,2,1,8,14,57.1,1,16,0,0,0,Match Report
7,Sat,Premier League,Matchweek 11,Home,D 2–2,Fulham,Bournemouth,N,RW,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Match Report
8,Thu,Premier League,Matchweek 12,Home,W 3–0,Fulham,Aston Villa,N,FW,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
9,Sun,Premier League,Matchweek 13,Away,W 3–2,Fulham,Leeds United,N,FW,1,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,1,0,Match Report
10,Sat,Premier League,Matchweek 14,Home,D 0–0,Fulham,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Sat,Premier League,Matchweek 15,Away,L 1–2,Fulham,Manchester City,Y,FW,75,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,2,1,4,12,33.3,0,8,1,2,0,Match Report
12,Sun,Premier League,Matchweek 16,Home,L 1–2,Fulham,Manchester Utd,Y,FW,90,0,0,0,0,3,2,0,0,27,0,0,0,0.2,0.2,0.1,0,0,7,16,43.8,0,16,1,1,0,Match Report
13,Mon,Premier League,Matchweek 17,Away,W 3–0,Fulham,Crystal Palace,N,FW,6,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
14,Sat,Premier League,Matchweek 18,Home,W 2–1,Fulham,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
15,Tue,Premier League,Matchweek 19,Away,W 1–0,Fulham,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Sat,FA Cup,Third round proper,Away,W 2–0,Fulham,Hull City,Y,FW,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
17,Thu,Premier League,Matchweek 7,Home,W 2–1,Fulham,Chelsea,Y,FW,89,1,0,0,0,3,2,0,0,28,2,0,3,0.7,0.7,0.1,1,0,6,10,60.0,1,16,0,1,0,Match Report
18,Sun,Premier League,Matchweek 20,Away,L 0–1,Fulham,Newcastle Utd,N,"FW,CB",1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
19,Mon,Premier League,Matchweek 21,Home,L 0–1,Fulham,Tottenham,N,LW,4,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,3,0,0,0,Match Report
20,Sat,FA Cup,Fourth round proper,Home,D 1–1,Fulham,Sunderland,Y,FW,63,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
21,Fri,Premier League,Matchweek 22,Away,D 0–0,Fulham,Chelsea,N,FW,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,Match Report
22,Wed,FA Cup,Fourth round proper,Away,W 3–2,Fulham,Sunderland,Y,FW,45,0,1,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
23,Sat,Premier League,Matchweek 23,Home,W 2–0,Fulham,Nott'ham Forest,N,FW,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,Match Report
24,Sat,Premier League,Matchweek 24,Away,W 1–0,Fulham,Brighton,N,FW,29,0,1,0,0,0,0,1,0,10,0,0,0,0.0,0.0,0.1,2,2,2,3,66.7,1,7,0,1,1,Match Report
25,Fri,Premier League,Matchweek 25,Home,D 1–1,Fulham,Wolves,Y,FW,90,0,0,0,0,2,2,0,0,32,0,0,0,0.2,0.2,0.0,0,0,9,20,45.0,1,18,0,0,0,Match Report
26,Tue,FA Cup,Fifth round proper,Home,W 2–0,Fulham,Leeds United,N,,22,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
27,Mon,Premier League,Matchweek 26,Away,L 2–3,Fulham,Brentford,N,RW,8,1,0,0,0,1,1,0,0,8,0,0,0,0.2,0.2,0.0,0,0,4,5,80.0,0,6,1,1,0,Match Report
28,Sun,Premier League,Matchweek 27,Home,L 0–3,Fulham,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Sun,FA Cup,Quarter-finals,Away,L 1–3,Fulham,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sat,Premier League,Matchweek 29,Away,L 1–2,Fulham,Bournemouth,Y,FW,90,0,0,0,0,2,0,0,0,21,0,0,0,0.2,0.2,0.0,1,0,12,16,75.0,1,5,0,0,0,Match Report
31,Sat,Premier League,Matchweek 30,Home,L 0–1,Fulham,West Ham,Y,FW,90,0,0,0,0,1,0,1,0,19,0,0,0,0.0,0.0,0.0,0,0,10,13,76.9,1,14,1,0,0,Match Report
32,Sat,Premier League,Matchweek 31,Away,W 3–1,Fulham,Everton,N,FW,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0,Match Report
33,Sat,Premier League,Matchweek 32,Home,W 2–1,Fulham,Leeds United,N,FW,9,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,3,0,0,0,Match Report
34,Tue,Premier League,Matchweek 33,Away,L 0–1,Fulham,Aston Villa,N,FW,24,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,1,1,Match Report
35,Sun,Premier League,Matchweek 34,Home,L 1–2,Fulham,Manchester City,Y,FW,90,1,0,0,0,1,1,0,0,21,2,0,1,0.1,0.1,0.0,0,0,4,10,40.0,1,13,0,1,1,Match Report
36,Wed,Premier League,Matchweek 28,Away,L 0–1,Fulham,Liverpool,Y,FW,78,0,0,0,0,2,2,0,0,16,0,0,0,0.4,0.4,0.0,2,0,7,8,87.5,1,9,2,3,2,Match Report
37,Mon,Premier League,Matchweek 35,Home,W 5–3,Fulham,Leicester City,Y,FW,90,1,1,0,0,2,1,0,0,28,0,0,0,0.3,0.3,0.1,2,1,13,19,68.4,2,14,0,1,0,Match Report
38,Sat,Premier League,Matchweek 36,Away,W 2–0,Fulham,Southampton,Y,FW,64,1,0,0,0,2,1,0,0,15,0,0,1,0.9,0.9,0.0,2,1,8,10,80.0,2,9,2,0,0,Match Report
39,Sat,Premier League,Matchweek 37,Home,D 2–2,Fulham,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Sun,Premier League,Matchweek 38,Away,L 1–2,Fulham,Manchester Utd,N,FW,11,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,1,3,33.3,0,5,1,1,0,Match Report
41,,,,,15-4-15,,,14/34,,"1,389",5,3,0,0,25,12,3,0,347,5,1,7,4.0,4.0,1.2,19,6,128,201,63.7,18,190,10,15,5,
