,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
22,Wed,Premier League,Matchweek 24,Away,D 3–3,Leeds United,Aston Villa,Y,AM,90,0,1,0,0,0,0,1,0,47,0,2,1,0.0,0.0,0.3,8,1,27,39,69.2,7,28,1,2,1,Match Report
23,Sat,Premier League,Matchweek 25,Away,L 0–3,Leeds United,Everton,Y,AM,90,0,0,0,0,4,0,0,0,59,0,0,0,0.1,0.1,0.0,0,0,40,46,87.0,6,40,3,3,1,Match Report
24,Sun,Premier League,Matchweek 26,Home,L 2–4,Leeds United,Manchester Utd,Y,FW,90,1,0,0,0,2,1,0,0,45,2,0,0,0.1,0.1,0.1,4,0,25,37,67.6,1,29,4,0,0,Match Report
25,Wed,Premier League,Matchweek 19,Away,L 0–6,Leeds United,Liverpool,Y,CM,45,0,0,0,0,0,0,0,0,20,1,1,0,0.0,0.0,0.0,0,0,13,17,76.5,3,16,1,1,1,Match Report
26,Sat,Premier League,Matchweek 27,Home,L 0–4,Leeds United,Tottenham,N,FW,45,0,0,0,0,2,1,1,0,21,0,0,0,0.2,0.2,0.2,3,0,10,15,66.7,0,8,1,1,0,Match Report
27,Sat,Premier League,Matchweek 28,Away,L 0–1,Leeds United,Leicester City,Y,AM,62,0,0,0,0,3,1,0,0,41,1,0,0,0.2,0.2,0.0,3,0,19,28,67.9,2,18,1,2,1,Match Report
28,Thu,Premier League,Matchweek 20,Home,L 0–3,Leeds United,Aston Villa,Y,AM,45,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,12,19,63.2,2,11,0,1,1,Match Report
29,Sun,Premier League,Matchweek 29,Home,W 2–1,Leeds United,Norwich City,Y,"AM,FW",59,1,0,0,0,1,1,0,0,41,1,0,3,0.1,0.1,0.1,1,0,29,34,85.3,6,18,1,0,0,Match Report
30,Fri,Premier League,Matchweek 30,Away,W 3–2,Leeds United,Wolves,Y,AM,90,1,0,0,0,3,1,1,0,54,0,0,0,0.4,0.4,0.0,3,1,34,44,77.3,3,35,1,5,2,Match Report
31,Sat,Premier League,Matchweek 31,Home,D 1–1,Leeds United,Southampton,Y,AM,90,0,0,0,0,0,0,0,0,61,1,0,0,0.0,0.0,0.4,5,0,38,49,77.6,11,27,3,0,0,Match Report
32,Sat,Premier League,Matchweek 32,Away,W 3–0,Leeds United,Watford,Y,"AM,FW",90,1,0,0,0,2,1,0,0,42,0,0,2,0.3,0.3,0.0,2,1,23,35,65.7,1,15,3,2,2,Match Report
33,Mon,Premier League,Matchweek 34,Away,D 0–0,Leeds United,Crystal Palace,Y,"AM,FW",73,0,0,0,0,1,0,0,0,48,0,2,0,0.1,0.1,0.0,3,0,29,39,74.4,4,29,0,2,1,Match Report
34,Sat,Premier League,Matchweek 35,Home,L 0–4,Leeds United,Manchester City,Y,"FW,LM",82,0,0,0,0,0,0,0,0,41,1,0,0,0.0,0.0,0.0,0,0,24,34,70.6,1,21,3,0,0,Match Report
35,Sun,Premier League,Matchweek 36,Away,L 1–2,Leeds United,Arsenal,N,FW,31,0,0,0,0,1,1,0,0,8,0,0,1,0.1,0.1,0.0,1,0,5,6,83.3,1,5,0,0,0,Match Report
36,Wed,Premier League,Matchweek 33,Home,L 0–3,Leeds United,Chelsea,Y,"FW,CM",90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,1,0,27,33,81.8,2,27,1,1,1,Match Report
37,Sun,Premier League,Matchweek 37,Home,D 1–1,Leeds United,Brighton,Y,AM,90,0,0,0,0,2,0,1,0,39,1,0,1,0.2,0.2,0.2,5,0,21,31,67.7,2,17,1,0,0,Match Report
38,Sun,Premier League,Matchweek 38,Away,W 2–1,Leeds United,Brentford,Y,FW,90,0,0,0,0,1,1,0,0,37,0,0,0,0.1,0.1,0.0,3,0,21,34,61.8,0,25,2,0,0,Match Report
39,,,,,11-10-15,,,30/36,,"2,588",6,1,1,1,59,18,9,0,1160,20,12,12,4.2,3.5,3.1,80,4,682,914,74.6,105,670,47,42,22,
